Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,God's Plan,Drake,6.786.181,1,1,48
2,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,4.980.071,2,2,14
3,All The Stars (with SZA),Kendrick Lamar; SZA,3.758.312,2,3,63
4,FRIENDS,Marshmello; Anne-Marie,3.462.353,4,4,28
5,IDGAF,Dua Lipa,3.406.405,3,5,73
6,Mine,Bazzi,3.044.735,3,6,47
7,Look Alive (feat. Drake),BlocBoy JB; Drake,3.040.440,7,8,28
8,The Middle,Zedd; Maren Morris; Grey,3.012.626,7,7,42
9,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,2.834.915,9,9,46
10,Pray For Me,The Weeknd; Kendrick Lamar,2.735.771,3,10,35
11,rockstar (feat. 21 Savage),Post Malone; 21 Savage,2.673.643,1,11,175
12,Love Lies (with Normani),Khalid; Normani,2.534.539,12,12,21
13,SAD!,XXXTENTACION,2.490.829,13,13,7
14,Havana (feat. Young Thug),Camila Cabello; Young Thug,2.445.365,1,14,217
15,Dura,Daddy Yankee,2.367.596,8,15,49
16,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,2.133.128,16,17,176
17,Amorfoda,Bad Bunny,2.064.624,10,16,21
18,Never Be the Same,Camila Cabello,2.050.637,4,18,92
19,River (feat. Ed Sheeran),Eminem; Ed Sheeran,1.980.717,2,19,84
20,Stir Fry,Migos,1.969.527,15,20,67
21,X,Nicky Jam; J Balvin,1.922.941,21,23,7
22,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,1.910.912,4,21,64
23,Échame La Culpa,Luis Fonsi; Demi Lovato,1.905.326,5,22,112
24,New Rules,Dua Lipa,1.904.187,2,25,242
25,I Fall Apart,Post Malone,1.857.863,10,24,165
26,Wolves,Selena Gomez; Marshmello,1.784.093,3,27,135
27,For You (With Rita Ora),Liam Payne; Rita Ora,1.757.773,24,26,63
28,Sick Boy,The Chainsmokers,1.724.209,13,28,50
29,Perfect,Ed Sheeran,1.719.222,3,29,371
30,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,1.704.053,26,31,56
31,Him & I (with Halsey),G-Eazy; Halsey,1.672.401,6,30,98
32,Heaven,Julia Michaels,1.634.968,32,33,29
33,Everyday,Logic; Marshmello,1.632.547,33,36,7
34,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,1.620.452,14,32,182
35,Capital Letters,Hailee Steinfeld; BloodPop®,1.594.971,31,34,48
36,Let You Down,NF,1.591.128,6,35,155
37,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.552.973,29,39,129
38,Shape of You,Ed Sheeran,1.540.216,1,38,427
39,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,1.537.598,21,37,42
40,Bella,Wolfine,1.468.067,24,40,73
41,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,1.456.565,29,41,123
42,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,1.404.829,14,43,126
43,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.404.753,43,44,20
44,Downtown,Anitta; J Balvin,1.372.123,19,46,110
45,This Is Me,Keala Settle; The Greatest Showman Ensemble,1.371.483,26,42,67
46,Feel It Still,Portugal. The Man,1.330.839,17,45,240
47,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,1.327.145,20,47,133
48,Criminal,NATTI NATASHA; Ozuna,1.303.962,16,49,179
49,Silence,Marshmello; Khalid,1.293.413,7,48,210
50,Thunder,Imagine Dragons,1.259.942,7,50,315
51,XO Tour Llif3,Lil Uzi Vert,1.160.408,9,52,349
52,Too Good At Goodbyes,Sam Smith,1.153.030,1,51,182
53,Síguelo Bailando,Ozuna,1.122.225,51,56,67
54,Congratulations,Post Malone; Quavo,1.119.364,20,54,409
55,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,1.102.855,19,57,126
56,What Lovers Do (feat. SZA),Maroon 5; SZA,1.100.645,4,53,191
57,Like I Do,David Guetta; Martin Garrix; Brooks,1.090.682,57,59,14
58,EL BAÑO,Enrique Iglesias; Bad Bunny,1.086.436,36,58,56
59,Rewrite The Stars,Zac Efron; Zendaya,1.077.680,18,55,67
60,HUMBLE.,Kendrick Lamar,1.051.822,1,62,343
61,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,1.048.624,60,60,59
62,Young Dumb & Broke,Khalid,1.045.084,11,61,258
63,Narcos,Migos,1.035.425,15,63,42
64,Dembow,Danny Ocean,1.021.905,59,67,59
65,Anywhere,Rita Ora,1.018.953,35,64,137
66,Betrayed,Lil Xan,1.014.290,52,68,125
