Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,This Is America,Childish Gambino,4.799.762,1,1,7
2,Better Now,Post Malone,4.454.022,1,2,16
3,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,4.195.725,3,4,37
4,Nice For What,Drake,4.134.110,1,3,36
5,God's Plan,Drake,3.830.288,1,5,113
6,no tears left to cry,Ariana Grande,3.587.471,2,7,23
7,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,3.500.370,1,6,79
8,X,Nicky Jam; J Balvin,3.182.547,3,9,72
9,FRIENDS,Marshmello; Anne-Marie,3.109.965,3,8,93
10,I Like It,Cardi B; Bad Bunny; J Balvin,2.804.847,6,10,37
11,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,2.753.208,11,12,29
12,rockstar (feat. 21 Savage),Post Malone; 21 Savage,2.708.784,1,11,240
13,The Middle,Zedd; Maren Morris; Grey,2.492.226,6,13,107
14,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,2.387.129,7,15,58
15,Paranoid,Post Malone,2.167.101,2,14,16
16,Love Lies (with Normani),Khalid; Normani,2.166.787,9,16,86
17,Look Alive (feat. Drake),BlocBoy JB; Drake,2.129.422,6,18,93
18,Call Out My Name,The Weeknd,2.007.993,1,21,44
19,IDGAF,Dua Lipa,1.963.968,3,22,138
20,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,1.961.470,9,23,111
21,Nevermind,Dennis Lloyd,1.959.029,18,25,62
22,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,1.796.485,20,20,3
23,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.764.413,20,32,85
24,Flames,David Guetta; Sia,1.754.636,24,30,51
25,SAD!,XXXTENTACION,1.697.218,3,28,72
26,Spoil My Night (feat. Swae Lee),Post Malone; Swae Lee,1.671.286,4,27,16
27,Stay,Post Malone,1.651.116,11,26,16
28,OTW,Khalid; 6LACK; Ty Dolla $ign,1.641.539,28,34,23
29,Remind Me to Forget,Kygo; Miguel,1.612.858,26,37,58
30,In My Blood,Shawn Mendes,1.597.578,4,40,52
31,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.585.482,1,41,282
32,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.567.466,16,38,241
33,All The Stars (with SZA),Kendrick Lamar; SZA,1.541.384,2,39,128
34,Rich & Sad,Post Malone,1.535.718,6,31,16
35,Youth (feat. Khalid),Shawn Mendes; Khalid,1.525.844,17,35,10
36,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,1.516.471,12,33,16
37,Mine,Bazzi,1.505.391,3,43,112
38,Walk It Talk It,Migos; Drake,1.477.669,14,49,107
39,Plug Walk,Rich The Kid,1.474.269,18,46,69
40,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.429.421,31,53,82
41,Dura,Daddy Yankee,1.427.371,8,54,114
42,Playinwitme (feat. Kehlani),KYLE; Kehlani,1.397.472,40,51,38
43,Watch (feat. Lil Uzi Vert & Kanye West),Travis Scott; Lil Uzi Vert; Kanye West,1.392.284,11,42,9
44,Candy Paint,Post Malone,1.375.795,16,44,231
45,Youngblood,5 Seconds of Summer,1.366.663,45,59,30
46,KOD,J. Cole,1.352.156,2,50,23
47,Like I Do,David Guetta; Martin Garrix; Brooks,1.336.587,24,52,79
48,Shape of You,Ed Sheeran,1.316.127,1,60,492
49,Over Now,Post Malone,1.313.617,11,48,16
50,Four Out Of Five,Arctic Monkeys,1.270.964,17,17,2
51,New Rules,Dua Lipa,1.249.363,2,61,307
52,Échame La Culpa,Luis Fonsi; Demi Lovato,1.245.760,5,68,177
53,2002,Anne-Marie,1.240.058,51,64,23
54,Síguelo Bailando,Ozuna,1.218.213,40,74,132
55,Girls (feat. Cardi B Bebe Rexha & Charli XCX),Rita Ora; Bebe Rexha; Charli XCX; Cardi B,1.205.490,47,47,2
56,Star Treatment,Arctic Monkeys,1.201.314,19,19,2
57,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,1.199.884,57,78,14
58,Zack And Codeine,Post Malone,1.186.644,10,56,16
59,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.174.338,29,67,194
60,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,1.166.281,40,65,72
61,Mad Love,Sean Paul; David Guetta; Becky G,1.160.272,33,69,72
62,Same Bitches (feat. G-Eazy & YG),Post Malone; G-Eazy; YG,1.151.488,16,57,16
63,Familiar,Liam Payne; J Balvin,1.148.504,51,79,23
64,92 Explorer,Post Malone,1.138.496,21,58,16
65,Wake Me Up,Avicii,1.132.835,4,71,23
66,El Préstamo,Maluma,1.125.874,47,83,64
67,JAPAN,Famous Dex,1.124.461,32,72,52
68,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,1.107.506,29,81,188
69,Perfect,Ed Sheeran,1.080.221,3,76,436
70,La player (Bandolera),Zion & Lennox,1.073.446,70,86,54
71,Takin' Shots,Post Malone,1.067.333,13,66,16
72,Bella,Wolfine,1.057.567,24,89,138
73,One Point Perspective,Arctic Monkeys,1.056.157,24,24,2
74,I Fall Apart,Post Malone,1.046.787,10,75,230
75,Let Me,ZAYN,1.025.435,28,85,31
76,Criminal,NATTI NATASHA; Ozuna,1.019.880,16,91,244
77,Sin Pijama,Becky G; NATTI NATASHA,1.004.635,77,96,19
78,Tranquility Base Hotel & Casino,Arctic Monkeys,996.021,29,29,2
79,Somebody,The Chainsmokers; Drew Love,975.970,46,97,23
80,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,970.514,21,87,107
81,Thunder,Imagine Dragons,967.478,7,95,380
82,XO Tour Llif3,Lil Uzi Vert,948.905,9,94,414
83,Te Amo,Piso 21; Paulo Londra,947.988,83,103,54
84,Believer,Imagine Dragons,946.038,15,101,465
85,Wolves,Selena Gomez; Marshmello,938.091,3,92,200
86,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,928.189,7,88,23
87,Otherside,Post Malone,925.757,19,84,16
88,lovely (with Khalid),Billie Eilish; Khalid,918.738,77,104,20
89,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,917.641,14,114,191
90,Delicate,Taylor Swift,917.130,24,100,57
91,Dembow,Danny Ocean,912.540,59,116,124
92,Never Be the Same,Camila Cabello,910.642,4,93,157
93,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,909.941,4,107,129
94,Esskeetit,Lil Pump,898.021,40,109,30
95,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,895.959,26,99,121
96,Genius (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,892.770,56,90,9
97,American Sports,Arctic Monkeys,884.350,36,36,2
98,1950,King Princess,880.198,54,111,56
99,Feel It Still,Portugal. The Man,874.731,17,113,305
100,Madura,Cosculluela; Bad Bunny,871.702,100,122,28
101,Amorfoda,Bad Bunny,854.736,10,126,86
102,Be Careful,Cardi B,852.862,25,105,44
103,Chun-Li,Nicki Minaj,852.660,46,106,31
104,Moonlight,XXXTENTACION,846.640,14,102,58
105,HUMBLE.,Kendrick Lamar,844.653,1,117,408
106,Congratulations,Post Malone; Quavo,842.882,20,119,474
107,Blame It On Me,Post Malone,836.224,22,98,16
108,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,834.170,53,120,36
109,Downtown,Anitta; J Balvin,832.945,19,129,175
110,Attention,Charlie Puth,827.560,5,110,387
111,Pray For Me,The Weeknd; Kendrick Lamar,827.069,3,118,100
112,Golden Trunks,Arctic Monkeys,826.401,45,45,2
113,Stir Fry,Migos,823.693,15,123,132
114,Silence,Marshmello; Khalid,820.531,7,121,275
115,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,811.746,19,135,191
116,Shoota (feat. Lil Uzi Vert),Playboi Carti; Lil Uzi Vert,805.135,82,82,2
117,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,800.327,85,115,11
118,Too Good At Goodbyes,Sam Smith,798.643,1,128,247
119,Young Dumb & Broke,Khalid,792.327,11,132,323
120,Sugar Wraith,Post Malone,778.897,27,108,16
121,Redbone,Childish Gambino,775.775,34,125,7
122,Jocelyn Flores,XXXTENTACION,764.537,15,127,261
123,River (feat. Ed Sheeran),Eminem; Ed Sheeran,760.254,2,137,149
124,Bella - Remix,Wolfine; Maluma,757.847,124,146,8
125,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,757.472,125,150,10
126,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,755.734,44,136,124
127,Let You Down,NF,751.167,6,139,220
128,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,745.722,68,151,110
129,Answerphone (feat. Yxng Bane),Banx & Ranx; Ella Eyre; Yxng Bane,741.262,111,155,22
130,Happier,Ed Sheeran,740.924,7,143,15
131,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,737.266,17,134,23
132,One Dance,Drake; Wizkid; Kyla,737.189,5,148,138
133,Everyday,Logic; Marshmello,733.135,14,142,72
134,Unforgettable,French Montana; Swae Lee,733.044,3,141,399
135,The World's First Ever Monster Truck Front Flip,Arctic Monkeys,732.965,55,55,2
136,EL BAÑO,Enrique Iglesias; Bad Bunny,725.640,36,160,121
137,Ahora,J Balvin,724.006,92,159,65
138,How Long,Charlie Puth,718.731,15,131,5
139,I'll Be There,Jess Glynne,717.407,109,149,6
140,What Lovers Do (feat. SZA),Maroon 5; SZA,715.400,4,152,256
141,Say You Won't Let Go,James Arthur,708.765,7,144,497
142,El Farsante - Remix,Ozuna; Romeo Santos,707.792,91,158,87
143,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,702.388,3,153,248
