Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,rockstar (feat. 21 Savage),Post Malone; 21 Savage,4.139.989,1,1,117
2,Havana (feat. Young Thug),Camila Cabello; Young Thug,3.656.145,2,2,159
3,River (feat. Ed Sheeran),Eminem; Ed Sheeran,3.429.987,2,3,26
4,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,3.011.744,4,6,6
5,New Rules,Dua Lipa,3.000.363,2,4,184
6,Wolves,Selena Gomez; Marshmello,2.962.789,3,5,77
7,Him & I (with Halsey),G-Eazy; Halsey,2.806.086,6,7,40
8,Échame La Culpa,Luis Fonsi; Demi Lovato,2.667.301,6,8,54
9,Let You Down,NF,2.610.265,6,10,97
10,Perfect,Ed Sheeran,2.575.799,3,9,313
11,What Lovers Do (feat. SZA),Maroon 5; SZA,2.372.810,4,11,133
12,Too Good At Goodbyes,Sam Smith,2.290.755,1,12,124
13,Silence,Marshmello; Khalid,2.221.610,7,13,152
14,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,2.200.768,3,15,40
15,I Fall Apart,Post Malone,2.193.698,10,14,107
16,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,2.136.685,14,17,124
17,All The Stars (with SZA),Kendrick Lamar; SZA,2.124.257,17,21,5
18,Shape of You,Ed Sheeran,2.089.950,1,16,369
19,No Limit,G-Eazy; A$AP Rocky; Cardi B,2.086.607,18,18,95
20,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,2.005.499,20,23,75
21,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,1.980.573,20,20,19
22,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,1.979.892,14,19,68
23,Gucci Gang,Lil Pump,1.884.664,4,22,123
24,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,1.852.731,3,24,125
25,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.810.864,22,25,118
26,Downtown,Anitta; J Balvin,1.788.276,19,26,52
27,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,1.734.514,19,27,68
28,Filthy,Justin Timberlake,1.674.865,13,28,5
29,Thunder,Imagine Dragons,1.614.286,7,29,257
30,Criminal,NATTI NATASHA; Ozuna,1.613.768,16,30,121
31,How Long,Charlie Puth,1.566.825,15,31,27
32,Young Dumb & Broke,Khalid,1.538.828,11,32,200
33,Never Be the Same,Camila Cabello,1.532.297,33,39,34
34,Candy Paint,Post Malone,1.530.086,16,33,108
35,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.527.344,29,35,71
36,XO Tour Llif3,Lil Uzi Vert,1.526.550,9,34,291
37,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,1.495.728,34,37,65
38,Anywhere,Rita Ora,1.460.971,38,40,79
39,Feel It Still,Portugal. The Man,1.460.171,17,38,182
40,Congratulations,Post Malone; Quavo,1.454.902,20,36,351
41,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,1.421.767,40,41,40
42,HUMBLE.,Kendrick Lamar,1.391.679,1,47,285
43,Unforgettable,French Montana; Swae Lee,1.384.036,3,42,276
44,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,1.358.460,15,48,271
45,Stargazing,Kygo; Justin Jesso,1.342.598,15,46,110
46,Mi Gente,J Balvin; Willy William,1.340.327,1,43,194
47,1-800-273-8255,Logic; Alessia Cara; Khalid,1.340.095,3,44,257
48,Se Preparó,Ozuna,1.317.305,26,45,141
49,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,1.263.921,49,52,44
50,This Is Me,Keala Settle; The Greatest Showman Ensemble,1.249.499,49,49,9
51,Mayores,Becky G; Bad Bunny,1.242.409,30,50,167
52,Tip Toe (feat. French Montana),Jason Derulo; French Montana,1.212.785,52,53,61
53,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,1.175.510,52,54,75
54,Me Rehúso,Danny Ocean,1.174.121,18,51,327
55,For You (With Rita Ora),Liam Payne; Rita Ora,1.170.013,51,65,5
56,IDGAF,Dua Lipa,1.141.031,56,59,15
57,Bank Account,21 Savage,1.133.986,21,56,187
58,Attention,Charlie Puth,1.124.197,5,57,264
59,Rewrite The Stars,Zac Efron; Zendaya,1.119.290,55,55,9
60,Sorry Not Sorry,Demi Lovato,1.098.517,7,58,183
61,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,1.082.946,19,60,152
62,MotorSport,Migos; Nicki Minaj; Cardi B,1.063.429,30,62,75
63,I Like Me Better,Lauv,1.061.816,24,61,219
64,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha),Machine Gun Kelly; X Ambassadors; Bebe Rexha,1.059.079,56,63,48
65,Tell Me You Love Me,Demi Lovato,1.044.328,65,68,15
66,Something Just Like This,The Chainsmokers; Coldplay,1.041.692,2,64,321
67,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,1.015.273,40,69,96
68,Believer,Imagine Dragons,1.010.175,15,67,342
69,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,1.008.252,69,76,51
70,Plain Jane,A$AP Ferg,1.008.184,33,71,114
71,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,1.003.205,54,74,60
72,More Than You Know,Axwell /\ Ingrosso,979.522,14,73,226
73,Betrayed,Lil Xan,973.132,52,78,67
74,Bodak Yellow,Cardi B,972.555,15,75,165
75,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta; ZAAC; Maejor; Tropkillaz; DJ Yuri Martins,971.466,18,72,23
76,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,969.488,66,66,8
77,Bella,Wolfine,969.371,77,79,15
78,Que Va,Alex Sensation; Ozuna,961.320,47,77,137
79,Naked,James Arthur,937.001,75,89,15
80,Friends (with BloodPop®),Justin Bieber; BloodPop®,931.165,2,80,146
81,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,928.599,64,82,23
82,Man's Not Hot,Big Shaq,918.726,28,70,76
83,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,907.734,52,87,147
84,Say You Won't Let Go,James Arthur,905.683,7,88,374
85,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,900.794,1,83,268
86,Jocelyn Flores,XXXTENTACION,899.072,15,85,138
87,Havana - Remix,Camila Cabello; Daddy Yankee,895.895,50,84,56
88,End Game,Taylor Swift; Ed Sheeran; Future,875.753,73,91,15
89,There's Nothing Holdin' Me Back,Shawn Mendes,870.070,5,90,265
90,Suena El Dembow,Joey Montana; Sebastian Yatra,869.871,59,92,118
91,A Million Dreams,Ziv Zaifman; Hugh Jackman; Michelle Williams,865.881,81,81,8
92,Real Friends,Camila Cabello,861.673,79,98,15
93,goosebumps,Travis Scott,855.657,56,93,372
94,Never Enough,Loren Allred,855.106,86,86,8
95,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,853.507,36,94,281
96,Felices los 4,Maluma,850.326,16,96,264
97,BUTTERFLY EFFECT,Travis Scott,838.903,37,95,235
98,Robarte un Beso,Carlos Vives; Sebastian Yatra,827.851,61,100,158
99,Location,Khalid,822.958,32,97,338
100,SUTRA,Sebastian Yatra; Dalmata,805.687,88,102,74
101,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,799.850,9,101,15
102,Strip That Down (feat. Quavo),Liam Payne; Quavo,796.074,8,104,236
103,Stir Fry,Migos,794.651,103,106,9
104,That's What I Like,Bruno Mars,788.339,5,103,374
105,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS; Desiigner; Steve Aoki,787.468,75,109,47
106,The Other Side,Hugh Jackman; Zac Efron,784.185,99,99,8
107,I Get the Bag (feat. Migos),Gucci Mane; Migos,781.736,42,107,144
108,Vuelve,Daddy Yankee; Bad Bunny,776.063,66,108,99
109,Galway Girl,Ed Sheeran,770.158,2,105,313
110,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,762.615,13,112,187
111,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,760.017,95,113,166
112,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,754.337,5,111,15
113,Look What You Made Me Do,Taylor Swift,752.478,1,118,15
114,Photograph,Ed Sheeran,752.235,40,110,15
115,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,747.434,2,116,257
116,Whatever It Takes,Imagine Dragons,745.493,46,117,15
117,Go Flex,Post Malone,744.322,51,115,15
118,Bad At Love,Halsey,741.386,57,114,15
119,Bonita,J Balvin; Jowell & Randy,737.118,37,119,216
120,Wait,Maroon 5,730.263,51,121,15
121,Closer,The Chainsmokers; Halsey,721.450,2,120,15
122,What About Us,P!nk,715.083,14,127,15
123,Mama,Jonas Blue; William Singe,708.782,11,122,15
124,Thinking out Loud,Ed Sheeran,702.684,43,125,15
125,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,701.562,2,124,15
126,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,697.089,2,123,15
127,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,693.646,20,132,15
128,Despacito,Luis Fonsi; Daddy Yankee,689.762,3,128,361
129,Sober,G-Eazy; Charlie Puth,687.122,95,131,15
130,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,684.143,37,130,15
131,Una Lady Como Tú,Manuel Turizo,683.989,38,129,219
132,3 A.M.,Jesse & Joy; Gente De Zona,683.293,102,134,15
133,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,671.164,14,137,15
134,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,666.011,5,135,15
135,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,663.795,2,138,15
136,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,662.086,76,139,15
137,DNA.,Kendrick Lamar,661.572,3,162,15
138,Mask Off,Future,660.541,5,136,15
139,Dreamer,Axwell /\ Ingrosso,659.328,130,141,8
140,Issues,Julia Michaels,654.761,9,143,15
141,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,651.661,92,146,15
142,Come Alive,Hugh Jackman; Keala Settle; Daniel Everidge; Zendaya; The Greatest Showman Ensemble,650.718,126,126,7
143,Saint,Huncho Jack; Travis Scott; Quavo,647.591,62,140,15
144,White Iverson,Post Malone,638.315,95,142,15
145,Too Much To Ask,Niall Horan,637.888,29,150,8
146,From Now On,Hugh Jackman; The Greatest Showman Ensemble,636.458,133,133,6
147,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,634.266,81,144,15
148,Ghostface Killers (feat. Travis Scott),21 Savage; Offset; Metro Boomin; Travis Scott,632.925,19,149,9
149,Designer,Lil Pump,629.821,109,153,5
150,Stay,Zedd; Alessia Cara,629.515,5,145,15
151,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,628.109,151,160,3
