Rank,Track,Singer(s),Stream,Peak,Prev,Streak
121,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,762.231,16,118,358
122,Flames,David Guetta; Sia,754.670,17,120,168
123,I'm Yours,Jason Mraz,742.149,110,127,103
124,Madura,Cosculluela; Bad Bunny,740.614,61,123,145
125,Closer,The Chainsmokers; Halsey,734.348,2,126,255
126,Too Good At Goodbyes,Sam Smith,732.075,1,131,364
127,Estamos Bien,Bad Bunny,732.033,80,128,70
128,Drew Barrymore,Bryce Vine,727.067,121,121,11
129,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,726.912,72,125,127
130,Mine,Bazzi,720.933,3,129,229
131,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,718.208,39,135,131
132,Say You Won't Let Go,James Arthur,716.182,7,132,614
133,IDOL,BTS; Nicki Minaj,709.334,38,133,14
134,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,708.326,134,144,10
135,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa; Swae Lee,706.584,73,134,24
136,Noticed,Lil Mosey,700.692,136,136,6
137,sweetener,Ariana Grande,699.596,16,130,21
138,Happier,Ed Sheeran,697.423,7,137,132
139,OTW,Khalid; 6LACK; Ty Dolla $ign,687.379,23,139,140
140,the remedy for a broken heart (why am I so in love),XXXTENTACION,687.024,7,138,81
141,Till I Collapse,Eminem; Nate Dogg,683.951,124,124,7
142,Call Out My Name,The Weeknd,683.078,1,140,161
143,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,675.345,29,147,311
144,Mob Ties,Drake,674.976,10,142,70
145,BUTTERFLY EFFECT,Travis Scott,670.035,30,145,35
146,HUMBLE.,Kendrick Lamar,666.652,1,149,525
147,In My Blood,Shawn Mendes,660.022,4,143,169
148,Congratulations,Post Malone; Quavo,659.492,20,150,591
149,Blah Blah Blah,Armin van Buuren,656.221,127,148,22
150,I'm Upset,Drake,649.910,6,151,103
151,Me Dijeron,Ozuna,649.647,90,153,14
152,everytime,Ariana Grande,643.216,20,146,21
153,Africa,TOTO,637.711,122,154,65
154,Remind Me to Forget,Kygo; Miguel,634.413,26,152,175
155,Chica Paranormal,Paulo Londra,631.357,150,157,26
156,Something Just Like This,The Chainsmokers; Coldplay,624.875,2,155,561
157,Wonderwall - Remastered,Oasis,623.837,135,164,52
158,Plug Walk,Rich The Kid,613.038,18,159,186
159,Thinking out Loud,Ed Sheeran,611.198,43,163,54
160,Hope,XXXTENTACION,610.687,16,158,81
161,Culpables,Manuel Turizo,607.577,156,161,11
162,All The Stars (with SZA),Kendrick Lamar; SZA,606.715,2,165,245
163,What Lovers Do (feat. SZA),Maroon 5; SZA,606.179,4,160,373
164,goosebumps,Travis Scott,604.471,56,166,612
165,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles; Zion & Lennox,603.667,144,174,59
166,Halo,Beyoncé,602.609,61,172,6
167,River (feat. Ed Sheeran),Eminem; Ed Sheeran,601.782,2,156,7
168,All I Am,Jess Glynne,599.706,166,—,1
169,Walk It Talk It,Migos; Drake,598.357,14,171,224
170,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,598.199,12,162,133
171,One Dance,Drake; Wizkid; Kyla,593.104,5,173,255
172,Wake Me Up,Avicii,592.157,4,177,140
173,La Cintura,Alvaro Soler,589.833,39,169,118
174,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,589.008,3,183,280
175,Whatever It Takes,Imagine Dragons,587.360,46,178,12
176,Feel It Still,Portugal. The Man,587.304,17,167,422
177,Bohemian Rhapsody - Remastered 2011,Queen,587.131,117,189,2
178,Celoso,Lele Pons,584.366,122,176,20
179,Photograph,Ed Sheeran,583.466,40,187,5
180,Unforgettable,French Montana; Swae Lee,582.815,3,190,13
181,Nephew (feat. Lil Pump),Smokepurpp; Lil Pump,582.104,167,180,24
182,Magic In The Hamptons (feat. Lil Yachty),Social House; Lil Yachty,581.549,175,175,5
183,Síguelo Bailando,Ozuna,581.160,40,179,249
184,All of Me,John Legend,581.155,77,192,5
185,Bed (feat. Ariana Grande),Nicki Minaj; Ariana Grande,580.693,21,170,85
186,Lose Yourself - From "8 Mile" Soundtrack,Eminem,579.749,110,185,8
187,Bella - Remix,Wolfine; Maluma,578.233,71,181,125
188,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,577.117,7,186,175
189,WAKE UP,Travis Scott,577.027,11,184,4
190,Te Amo,Piso 21; Paulo Londra,575.791,74,188,171
191,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,574.910,191,—,1
192,Chanel (Go Get It) [feat. Gunna & Lil Baby],Young Thug; Young Stoner Life; Gunna; Lil Baby,567.444,121,—,1
193,Silence,Marshmello; Khalid,565.910,7,193,12
194,Ibiza,Ozuna; Romeo Santos,564.308,121,198,3
195,Candy Paint,Post Malone,563.538,16,194,348
196,IDOL,BTS,563.046,46,168,14
197,1-800-273-8255,Logic; Alessia Cara; Khalid,561.500,3,196,2
198,Take Me To Church,Hozier,558.667,91,—,1
199,Medicina,Anitta,558.122,61,—,1
200,Let Her Go,Passenger,557.704,125,200,5
