Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,rockstar (feat. 21 Savage),Post Malone; 21 Savage,3.814.379,1,1,115
2,Havana (feat. Young Thug),Camila Cabello; Young Thug,3.440.157,2,2,157
3,River (feat. Ed Sheeran),Eminem; Ed Sheeran,2.899.834,2,3,24
4,New Rules,Dua Lipa,2.707.764,2,4,182
5,Wolves,Selena Gomez; Marshmello,2.651.342,3,5,75
6,Him & I (with Halsey),G-Eazy; Halsey,2.426.258,6,7,38
7,Échame La Culpa,Luis Fonsi; Demi Lovato,2.424.295,6,6,52
8,Perfect,Ed Sheeran,2.370.109,3,9,311
9,Let You Down,NF,2.317.764,6,8,95
10,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,2.299.753,10,13,4
11,What Lovers Do (feat. SZA),Maroon 5; SZA,2.159.467,4,10,131
12,Too Good At Goodbyes,Sam Smith,2.051.873,1,12,122
13,Shape of You,Ed Sheeran,2.010.547,1,11,367
14,I Fall Apart,Post Malone,1.979.704,10,15,105
15,Silence,Marshmello; Khalid,1.974.263,7,14,150
16,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,1.938.325,3,16,38
17,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,1.882.269,14,19,122
18,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,1.834.817,14,18,66
19,Gucci Gang,Lil Pump,1.834.657,4,17,121
20,No Limit,G-Eazy; A$AP Rocky; Cardi B,1.760.255,18,20,93
21,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,1.664.093,21,22,17
22,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,1.646.425,3,23,123
23,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,1.571.707,19,26,66
24,All The Stars (with SZA),Kendrick Lamar; SZA,1.566.099,19,25,3
25,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,1.559.732,20,28,73
26,Downtown,Anitta; J Balvin,1.555.249,19,24,50
27,Criminal,NATTI NATASHA; Ozuna,1.551.110,16,27,119
28,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.527.915,22,29,116
29,Filthy,Justin Timberlake,1.524.275,13,21,3
30,Thunder,Imagine Dragons,1.487.583,7,30,255
31,Young Dumb & Broke,Khalid,1.419.000,11,33,198
32,XO Tour Llif3,Lil Uzi Vert,1.412.039,9,32,289
33,How Long,Charlie Puth,1.403.056,15,31,25
34,Candy Paint,Post Malone,1.374.870,16,34,106
35,Congratulations,Post Malone; Quavo,1.325.533,20,39,349
36,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,1.322.802,34,35,63
37,Mi Gente,J Balvin; Willy William,1.318.813,1,36,192
38,Feel It Still,Portugal. The Man,1.305.153,17,37,180
39,Unforgettable,French Montana; Swae Lee,1.282.810,3,38,274
40,Se Preparó,Ozuna,1.275.427,26,40,139
41,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.252.704,29,41,69
42,Never Be the Same,Camila Cabello,1.225.215,36,46,32
43,1-800-273-8255,Logic; Alessia Cara; Khalid,1.221.126,3,44,255
44,Anywhere,Rita Ora,1.219.050,42,42,77
45,HUMBLE.,Kendrick Lamar,1.215.970,1,43,283
46,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,1.203.850,40,47,38
47,Mayores,Becky G; Bad Bunny,1.189.827,30,45,165
48,Stargazing,Kygo; Justin Jesso,1.146.551,15,48,108
49,Me Rehúso,Danny Ocean,1.144.533,18,49,325
50,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,1.106.208,15,54,269
51,Bank Account,21 Savage,1.053.489,21,51,185
52,Man's Not Hot,Big Shaq,1.022.102,28,50,74
53,Attention,Charlie Puth,1.020.984,5,52,262
54,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,1.020.780,54,56,42
55,Sorry Not Sorry,Demi Lovato,991.524,7,61,181
56,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,990.755,52,60,73
57,Tip Toe (feat. French Montana),Jason Derulo; French Montana,987.459,53,59,59
58,Something Just Like This,The Chainsmokers; Coldplay,973.303,2,55,319
59,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,961.830,19,57,150
60,MotorSport,Migos; Nicki Minaj; Cardi B,949.429,30,64,73
61,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,947.769,40,63,94
62,I Like Me Better,Lauv,946.048,24,65,217
63,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,940.945,1,62,266
64,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta; ZAAC; Maejor; Tropkillaz; DJ Yuri Martins,940.322,18,53,21
65,This Is Me,Keala Settle; The Greatest Showman Ensemble,939.603,65,82,7
66,Believer,Imagine Dragons,935.138,15,68,340
67,Bodak Yellow,Cardi B,921.218,15,66,163
68,IDGAF,Dua Lipa,919.318,68,73,13
69,Tell Me You Love Me,Demi Lovato,918.170,65,71,13
70,Que Va,Alex Sensation; Ozuna,917.786,47,67,135
