Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,God's Plan,Drake,7.649.390,1,1,40
2,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,6.227.398,2,2,6
3,All The Stars (with SZA),Kendrick Lamar; SZA,4.448.498,2,3,55
4,IDGAF,Dua Lipa,3.414.435,3,4,65
5,Mine,Bazzi,3.334.064,3,5,39
6,Pray For Me,The Weeknd; Kendrick Lamar,3.106.361,3,6,27
7,FRIENDS,Marshmello; Anne-Marie,3.089.698,7,8,20
8,Look Alive (feat. Drake),BlocBoy JB; Drake,3.069.343,7,7,20
9,The Middle,Zedd; Maren Morris; Grey,2.909.086,9,9,34
10,rockstar (feat. 21 Savage),Post Malone; 21 Savage,2.882.850,1,10,167
11,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,2.676.331,11,12,38
12,Amorfoda,Bad Bunny,2.649.785,10,11,13
13,Love Lies (with Normani),Khalid; Normani,2.613.002,13,13,13
14,Havana (feat. Young Thug),Camila Cabello; Young Thug,2.533.059,1,14,209
15,Dura,Daddy Yankee,2.515.354,8,15,41
16,River (feat. Ed Sheeran),Eminem; Ed Sheeran,2.233.895,2,16,76
17,Stir Fry,Migos,2.191.854,15,17,59
18,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,2.146.745,4,18,56
19,Never Be the Same,Camila Cabello,2.099.527,4,19,84
20,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,2.059.158,20,20,168
21,Échame La Culpa,Luis Fonsi; Demi Lovato,2.022.315,5,21,104
22,I Fall Apart,Post Malone,2.021.446,10,22,157
23,New Rules,Dua Lipa,1.955.424,2,24,234
24,Sick Boy,The Chainsmokers,1.954.598,13,23,42
25,Wolves,Selena Gomez; Marshmello,1.898.709,3,26,127
26,For You (With Rita Ora),Liam Payne; Rita Ora,1.896.509,24,25,55
27,Perfect,Ed Sheeran,1.833.033,3,27,363
28,Him & I (with Halsey),G-Eazy; Halsey,1.792.923,6,29,90
29,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,1.778.331,26,28,48
30,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,1.770.329,14,30,174
31,Let You Down,NF,1.728.041,6,31,147
32,Bella,Wolfine,1.690.918,24,32,65
33,Capital Letters,Hailee Steinfeld; BloodPop®,1.680.914,31,33,40
34,Shape of You,Ed Sheeran,1.619.486,1,36,419
35,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,1.606.516,20,34,125
36,Heaven,Julia Michaels,1.597.366,36,37,21
37,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,1.587.085,21,35,34
