Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Better Now,Post Malone,5.110.006,1,1,11
2,Nice For What,Drake,4.405.644,1,2,31
3,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,4.168.618,3,3,32
4,no tears left to cry,Ariana Grande,4.051.795,2,5,18
5,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,3.967.215,1,6,74
6,God's Plan,Drake,3.918.695,1,4,108
7,This Is America,Childish Gambino,3.664.020,7,47,2
8,FRIENDS,Marshmello; Anne-Marie,3.181.273,3,7,88
9,X,Nicky Jam; J Balvin,2.873.130,3,8,67
10,rockstar (feat. 21 Savage),Post Malone; 21 Savage,2.844.838,1,9,235
11,I Like It,Cardi B; Bad Bunny; J Balvin,2.816.734,6,10,32
12,Paranoid,Post Malone,2.787.438,2,11,11
13,The Middle,Zedd; Maren Morris; Grey,2.607.418,6,13,102
14,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,2.539.029,7,12,53
15,Love Lies (with Normani),Khalid; Normani,2.414.987,9,14,81
16,Call Out My Name,The Weeknd,2.369.428,1,15,39
17,Stay,Post Malone,2.324.093,11,18,11
18,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,2.277.555,16,16,24
19,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,2.210.696,9,17,106
20,IDGAF,Dua Lipa,2.138.930,3,20,133
21,Spoil My Night (feat. Swae Lee),Post Malone; Swae Lee,2.101.897,4,22,11
22,Look Alive (feat. Drake),BlocBoy JB; Drake,2.094.585,6,19,88
23,Rich & Sad,Post Malone,2.041.136,6,23,11
24,SAD!,XXXTENTACION,2.037.328,3,21,67
25,Nevermind,Dennis Lloyd,1.947.959,18,24,57
26,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,1.938.191,12,25,11
27,Remind Me to Forget,Kygo; Miguel,1.816.991,26,26,53
28,Over Now,Post Malone,1.797.393,11,27,11
29,Flames,David Guetta; Sia,1.761.926,29,34,46
30,In My Blood,Shawn Mendes,1.743.527,4,28,47
31,Watch (feat. Lil Uzi Vert & Kanye West),Travis Scott; Lil Uzi Vert; Kanye West,1.732.295,11,36,4
32,Candy Paint,Post Malone,1.727.863,16,29,226
33,OTW,Khalid; 6LACK; Ty Dolla $ign,1.696.088,33,39,18
34,Youth (feat. Khalid),Shawn Mendes; Khalid,1.686.062,17,43,5
35,All The Stars (with SZA),Kendrick Lamar; SZA,1.673.011,2,38,123
36,Zack And Codeine,Post Malone,1.652.196,10,37,11
37,Mine,Bazzi,1.637.520,3,32,107
38,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.622.719,16,35,236
39,Same Bitches (feat. G-Eazy & YG),Post Malone; G-Eazy; YG,1.606.532,16,41,11
40,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.604.085,20,33,80
41,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.598.489,1,30,277
42,KOD,J. Cole,1.584.147,2,44,18
43,92 Explorer,Post Malone,1.561.252,21,46,11
44,Like I Do,David Guetta; Martin Garrix; Brooks,1.543.318,24,40,74
45,Dura,Daddy Yankee,1.536.140,8,31,109
46,Walk It Talk It,Migos; Drake,1.515.581,14,42,102
47,Plug Walk,Rich The Kid,1.514.635,18,45,64
48,Takin' Shots,Post Malone,1.493.403,13,48,11
49,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.440.412,31,49,77
50,Playinwitme (feat. Kehlani),KYLE; Kehlani,1.429.288,43,50,33
51,New Rules,Dua Lipa,1.298.569,2,53,302
