Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,God's Plan,Drake,6.455.106,1,1,54
2,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,4.599.734,2,2,20
3,All The Stars (with SZA),Kendrick Lamar; SZA,3.716.513,2,3,69
4,FRIENDS,Marshmello; Anne-Marie,3.652.158,4,4,34
5,IDGAF,Dua Lipa,3.410.001,3,5,79
6,The Middle,Zedd; Maren Morris; Grey,3.232.350,6,6,48
7,Look Alive (feat. Drake),BlocBoy JB; Drake,3.017.290,6,7,34
8,Mine,Bazzi,2.963.477,3,8,53
9,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,2.847.133,9,9,52
10,SAD!,XXXTENTACION,2.728.514,10,10,13
11,Love Lies (with Normani),Khalid; Normani,2.638.847,10,11,27
12,rockstar (feat. 21 Savage),Post Malone; 21 Savage,2.521.123,1,12,181
13,Pray For Me,The Weeknd; Kendrick Lamar,2.479.576,3,13,41
14,X,Nicky Jam; J Balvin,2.341.183,14,14,13
15,Havana (feat. Young Thug),Camila Cabello; Young Thug,2.332.487,1,16,223
16,Dura,Daddy Yankee,2.306.151,8,15,55
17,Everyday,Logic; Marshmello,2.272.125,14,17,13
18,Never Be the Same,Camila Cabello,2.140.621,4,18,98
19,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,2.133.662,16,19,182
20,Amorfoda,Bad Bunny,1.875.350,10,20,27
21,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,1.851.798,4,22,70
22,Stir Fry,Migos,1.831.270,15,21,73
23,Échame La Culpa,Luis Fonsi; Demi Lovato,1.828.380,5,23,118
24,New Rules,Dua Lipa,1.802.460,2,24,248
25,River (feat. Ed Sheeran),Eminem; Ed Sheeran,1.768.817,2,26,90
26,I Fall Apart,Post Malone,1.756.688,10,25,171
27,Wolves,Selena Gomez; Marshmello,1.701.629,3,29,141
28,Sick Boy,The Chainsmokers,1.690.855,13,28,56
29,Perfect,Ed Sheeran,1.683.135,3,27,377
30,For You (With Rita Ora),Liam Payne; Rita Ora,1.640.773,24,30,69
31,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.591.899,31,33,26
32,44 More,Logic,1.590.417,28,32,20
33,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,1.588.940,21,36,48
34,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,1.585.720,26,31,62
35,Heaven,Julia Michaels,1.563.651,32,34,35
36,Shape of You,Ed Sheeran,1.542.610,1,35,433
37,Capital Letters,Hailee Steinfeld; BloodPop®,1.516.707,31,37,54
38,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.478.530,29,39,135
39,Let You Down,NF,1.470.618,6,38,161
40,Bella,Wolfine,1.441.769,24,40,79
41,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,1.422.804,14,42,188
42,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,1.418.714,29,41,129
43,Like I Do,David Guetta; Martin Garrix; Brooks,1.385.991,43,47,20
