Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,God's Plan,Drake,6.940.304,1,1,15
2,Havana (feat. Young Thug),Camila Cabello; Young Thug,3.628.021,1,3,184
3,rockstar (feat. 21 Savage),Post Malone; 21 Savage,3.599.810,1,2,142
4,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,2.989.118,4,4,31
5,IDGAF,Dua Lipa,2.876.700,5,5,40
6,River (feat. Ed Sheeran),Eminem; Ed Sheeran,2.769.646,2,6,51
7,Échame La Culpa,Luis Fonsi; Demi Lovato,2.749.791,5,8,79
8,Pray For Me,The Weeknd; Kendrick Lamar,2.680.807,7,7,2
9,Never Be the Same,Camila Cabello,2.408.984,4,9,59
10,New Rules,Dua Lipa,2.371.686,2,12,209
11,Let You Down,NF,2.365.698,6,10,122
12,Wolves,Selena Gomez; Marshmello,2.332.289,3,11,102
13,Him & I (with Halsey),G-Eazy; Halsey,2.289.912,6,13,65
14,Perfect,Ed Sheeran,2.248.301,3,14,338
15,Stir Fry,Migos,2.150.510,15,15,34
16,All The Stars (with SZA),Kendrick Lamar; SZA,2.084.612,12,16,30
17,Shape of You,Ed Sheeran,2.015.606,1,19,394
18,Sick Boy,The Chainsmokers,1.984.220,13,17,17
19,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,1.944.785,14,24,93
20,I Fall Apart,Post Malone,1.926.835,10,18,132
21,The Middle,Zedd; Maren Morris; Grey,1.924.199,19,20,9
22,Dura,Daddy Yankee,1.871.930,22,33,16
23,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.862.054,21,22,143
24,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,1.843.620,14,21,149
25,Bella,Wolfine,1.836.951,25,31,40
26,Downtown,Anitta; J Balvin,1.828.058,19,27,77
27,What Lovers Do (feat. SZA),Maroon 5; SZA,1.764.485,4,26,158
28,Criminal,NATTI NATASHA; Ozuna,1.747.463,16,35,146
29,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,1.729.411,29,34,90
30,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,1.719.727,23,23,9
31,Mine,Bazzi,1.690.126,31,32,14
32,Silence,Marshmello; Khalid,1.674.975,7,28,177
33,Too Good At Goodbyes,Sam Smith,1.661.944,1,25,149
34,Rewrite The Stars,Zac Efron; Zendaya,1.651.186,18,30,34
35,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,1.642.938,20,29,100
36,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,1.571.383,19,39,93
37,Narcos,Migos,1.557.820,15,36,9
38,This Is Me,Keala Settle; The Greatest Showman Ensemble,1.531.444,26,37,34
39,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,1.507.654,20,41,44
40,Thunder,Imagine Dragons,1.503.628,7,42,282
41,No Limit,G-Eazy; A$AP Rocky; Cardi B,1.493.458,18,38,120
42,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,1.484.168,3,40,65
43,Feel It Still,Portugal. The Man,1.481.189,17,44,207
44,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,1.461.467,3,43,150
45,XO Tour Llif3,Lil Uzi Vert,1.426.307,9,45,316
46,Tip Toe (feat. French Montana),Jason Derulo; French Montana,1.391.188,44,49,86
47,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,1.391.129,47,51,13
48,HUMBLE.,Kendrick Lamar,1.382.548,1,47,310
49,EL BAÑO,Enrique Iglesias; Bad Bunny,1.380.506,36,55,23
50,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.363.697,29,48,96
51,Anywhere,Rita Ora,1.340.258,35,50,104
52,Young Dumb & Broke,Khalid,1.328.799,11,54,225
53,MotorSport,Migos; Nicki Minaj; Cardi B,1.315.580,30,46,100
54,Gucci Gang,Lil Pump,1.293.289,4,57,148
55,Congratulations,Post Malone; Quavo,1.250.763,20,56,376
56,Se Preparó,Ozuna,1.219.662,26,62,166
57,Candy Paint,Post Malone,1.194.745,16,58,133
58,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,1.192.149,58,65,48
59,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,1.187.678,15,59,296
60,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,1.175.224,40,61,65
61,Machika,J Balvin; Jeon; Anitta,1.174.634,61,64,16
62,Filthy,Justin Timberlake,1.155.743,13,52,30
63,How Long,Charlie Puth,1.134.594,15,63,52
64,Mi Gente,J Balvin; Willy William,1.121.952,1,71,219
65,Me Rehúso,Danny Ocean,1.107.235,18,70,352
66,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,1.090.457,53,66,85
67,Unforgettable,French Montana; Swae Lee,1.075.614,3,67,301
68,Mayores,Becky G; Bad Bunny,1.067.169,30,74,192
69,Walk It Talk It,Migos; Drake,1.050.360,14,60,9
70,Bank Account,21 Savage,1.041.038,21,72,212
71,Betrayed,Lil Xan,1.030.538,52,68,92
72,1-800-273-8255,Logic; Alessia Cara; Khalid,1.022.498,3,69,282
73,Believer,Imagine Dragons,1.014.936,15,77,367
74,Attention,Charlie Puth,1.002.798,5,79,289
75,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,999.114,63,75,76
76,For You (With Rita Ora),Liam Payne; Rita Ora,993.074,51,73,30
77,Plain Jane,A$AP Ferg,980.561,33,76,139
78,Stargazing,Kygo; Justin Jesso,976.065,15,80,135
79,Quiero Repetir,Ozuna; J Balvin,970.850,79,90,33
80,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,957.047,52,82,100
81,Something Just Like This,The Chainsmokers; Coldplay,949.567,2,86,346
82,Bodak Yellow,Cardi B,944.275,15,91,190
83,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,944.184,47,84,69
84,She Loves Control,Camila Cabello,940.602,32,81,23
85,I Like Me Better,Lauv,937.111,24,85,244
86,Sorry Not Sorry,Demi Lovato,931.270,7,87,208
87,More Than You Know,Axwell /\ Ingrosso,910.447,14,88,251
88,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,896.840,40,98,121
89,SUTRA,Sebastian Yatra; Dalmata,896.341,86,95,99
90,Que Va,Alex Sensation; Ozuna,894.762,47,100,162
91,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,889.860,91,97,12
92,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,888.275,52,101,172
93,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta; ZAAC; Maejor; Tropkillaz; DJ Yuri Martins,886.889,18,111,48
94,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,880.248,94,109,33
95,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,874.144,19,93,177
96,Síguelo Bailando,Ozuna,871.597,96,127,34
97,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,865.903,1,114,293
98,Suena El Dembow,Joey Montana; Sebastian Yatra,864.844,59,108,143
99,Diplomatic Immunity,Drake,863.701,8,78,15
100,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,860.209,36,105,306
101,Scooby Doo Pa Pa,Dj Kass,857.990,101,122,12
102,Location,Khalid,853.056,32,92,363
103,Naked,James Arthur,852.486,75,94,40
104,Dembow,Danny Ocean,852.272,104,115,26
105,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,848.170,63,102,33
106,Esperándote,Manuel Turizo,841.243,106,117,12
107,My My My!,Troye Sivan,836.684,25,104,24
108,That's What I Like,Bruno Mars,831.837,5,112,399
109,Notice Me,Migos; Post Malone,822.092,54,83,9
110,Robarte un Beso,Carlos Vives; Sebastian Yatra,820.666,61,118,183
111,Say You Won't Let Go,James Arthur,818.685,7,96,399
112,Man of the Woods,Justin Timberlake,811.954,53,53,2
113,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,810.228,97,103,23
114,End Game,Taylor Swift; Ed Sheeran; Future,807.079,46,107,40
115,Havana - Remix,Camila Cabello; Daddy Yankee,802.628,50,119,81
116,Jocelyn Flores,XXXTENTACION,801.636,15,99,163
117,Tell Me You Love Me,Demi Lovato,797.125,65,113,40
118,goosebumps,Travis Scott,793.444,56,116,397
119,Felices los 4,Maluma,788.559,16,131,289
120,Strip That Down (feat. Quavo),Liam Payne; Quavo,765.988,8,121,261
121,There's Nothing Holdin' Me Back,Shawn Mendes,765.946,5,124,290
122,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,757.514,95,138,191
123,A Million Dreams,Ziv Zaifman; Hugh Jackman; Michelle Williams,756.166,81,128,33
124,Vuelve,Daddy Yankee; Bad Bunny,753.092,66,134,124
125,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,746.994,9,125,40
126,Never Enough,Loren Allred,744.037,78,129,33
127,I Get the Bag (feat. Migos),Gucci Mane; Migos,739.293,42,126,169
128,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,735.704,92,120,28
129,Whatever It Takes,Imagine Dragons,735.298,46,139,40
130,Friends (with BloodPop®),Justin Bieber; BloodPop®,724.641,2,132,171
131,Capital Letters,Hailee Steinfeld; BloodPop®,723.510,117,137,15
132,BUTTERFLY EFFECT,Travis Scott,707.884,37,133,260
133,Galway Girl,Ed Sheeran,706.835,2,148,338
134,Closer,The Chainsmokers; Halsey,706.570,2,142,40
135,BBO (Bad Bitches Only),Migos; 21 Savage,706.411,20,110,9
136,Man's Not Hot,Big Shaq,702.176,28,161,101
137,Photograph,Ed Sheeran,700.969,40,140,40
138,Dreamer,Axwell /\ Ingrosso,700.396,124,146,33
139,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat; Major Lazer; Tory Lanez,698.406,100,136,11
140,Despacito,Luis Fonsi; Daddy Yankee,695.200,3,169,386
141,One Dance,Drake; Wizkid; Kyla,694.762,5,154,40
142,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,689.859,136,150,26
143,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,688.494,2,156,282
144,Supplies,Justin Timberlake,688.473,54,89,2
145,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,686.435,2,152,40
146,Thinking out Loud,Ed Sheeran,686.433,43,145,40
147,The Other Side,Hugh Jackman; Zac Efron,680.083,98,153,33
148,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha),Machine Gun Kelly; X Ambassadors; Bebe Rexha,675.193,56,141,73
149,Redbone,Childish Gambino,672.432,34,147,40
150,Mama,Jonas Blue; William Singe,672.300,11,160,40
151,What About Us,P!nk,671.051,14,157,40
152,Bonita,J Balvin; Jowell & Randy,662.643,37,173,241
153,DNA.,Kendrick Lamar,662.601,3,151,40
154,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,660.602,5,159,40
155,Go Flex,Post Malone,659.302,51,143,40
156,Mask Off,Future,658.447,5,165,40
157,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,655.447,2,162,40
158,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,646.993,92,155,40
159,Issues,Julia Michaels,644.830,9,164,40
160,Starboy,The Weeknd; Daft Punk,644.782,1,166,40
161,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,643.203,13,171,212
162,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,639.025,5,177,40
163,Gang Gang,Migos,638.488,63,130,9
164,24K Magic,Bruno Mars,638.087,7,178,6
165,Real Friends,Camila Cabello,637.903,30,163,40
166,Una Lady Como Tú,Manuel Turizo,637.413,38,179,244
167,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,633.201,76,158,40
168,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,620.887,2,176,40
169,Passionfruit,Drake,618.632,2,170,40
170,Barking,Ramz,613.135,170,174,13
171,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,611.270,37,167,40
172,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,604.444,14,181,40
173,KEKE,6ix9ine; Fetty Wap; A Boogie Wit da Hoodie,596.411,90,175,20
174,Look What You Made Me Do,Taylor Swift,586.895,1,188,40
175,Stay,Zedd; Alessia Cara,583.888,5,187,40
176,Slippery (feat. Gucci Mane),Migos; Gucci Mane,583.295,67,184,40
177,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,577.468,21,193,8
178,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,576.837,20,180,40
179,The Weekend - Funk Wav Remix,SZA; Calvin Harris; Funk Wav,575.848,160,185,20
180,White Iverson,Post Malone,570.751,95,182,40
181,Bad At Love,Halsey,567.548,57,192,40
182,Scared to Be Lonely,Martin Garrix; Dua Lipa,564.860,5,194,8
183,Come Alive,Hugh Jackman; Keala Settle; Daniel Everidge; Zendaya; The Greatest Showman Ensemble,564.147,126,195,32
184,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,562.504,161,197,5
185,Lose Yourself - From "8 Mile" Soundtrack,Eminem,559.400,110,186,6
186,La Modelo,Ozuna; Cardi B,558.374,154,—,1
187,El Farsante - Remix,Ozuna; Romeo Santos,555.924,187,—,1
188,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,551.591,3,—,1
189,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,551.091,81,196,5
190,From Now On,Hugh Jackman; The Greatest Showman Ensemble,546.395,130,199,7
191,Ta Tum Tum,MC Kevinho; Simone & Simaria,543.950,191,—,1
192,Castle on the Hill,Ed Sheeran,540.488,2,—,1
193,Till I Collapse,Eminem; Nate Dogg,539.650,134,190,6
194,I Feel It Coming,The Weeknd; Daft Punk,539.300,7,—,1
195,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,538.171,44,—,1
196,Cupido (feat. Quavo),Sfera Ebbasta; Quavo,536.553,95,—,1
197,Olha A Explosão,MC Kevinho,534.212,121,—,1
198,Midnight Summer Jam,Justin Timberlake,533.638,106,106,2
199,Spotlight,Marshmello; Lil Peep,531.244,74,198,7
200,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,529.027,19,—,1
