Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,God's Plan,Drake,6.234.349,1,1,61
2,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,4.484.252,2,2,27
3,SAD!,XXXTENTACION,4.299.050,3,3,20
4,FRIENDS,Marshmello; Anne-Marie,3.686.327,4,4,41
5,IDGAF,Dua Lipa,3.265.488,3,7,86
6,All The Stars (with SZA),Kendrick Lamar; SZA,3.247.597,2,5,76
7,X,Nicky Jam; J Balvin,3.200.740,7,9,20
8,The Middle,Zedd; Maren Morris; Grey,3.165.623,6,8,55
9,Look Alive (feat. Drake),BlocBoy JB; Drake,3.163.615,6,6,41
10,Mine,Bazzi,2.989.415,3,10,60
11,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,2.794.929,9,11,59
12,Love Lies (with Normani),Khalid; Normani,2.718.289,10,12,34
13,rockstar (feat. 21 Savage),Post Malone; 21 Savage,2.423.297,1,13,188
14,Moonlight,XXXTENTACION,2.357.908,14,14,6
15,Havana (feat. Young Thug),Camila Cabello; Young Thug,2.229.405,1,16,230
16,Pray For Me,The Weeknd; Kendrick Lamar,2.208.501,3,15,48
17,Dura,Daddy Yankee,2.181.458,8,17,62
18,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,2.164.193,16,18,189
19,Never Be the Same,Camila Cabello,2.023.728,4,19,105
20,Everyday,Logic; Marshmello,1.899.631,14,20,20
21,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.849.060,21,22,33
22,Stir Fry,Migos,1.791.972,15,21,80
23,New Rules,Dua Lipa,1.772.098,2,23,255
24,Amorfoda,Bad Bunny,1.747.377,10,24,34
25,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,1.710.085,25,31,6
26,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,1.693.801,4,26,77
27,Échame La Culpa,Luis Fonsi; Demi Lovato,1.682.642,5,27,125
28,Plug Walk,Rich The Kid,1.654.393,28,30,17
29,Like I Do,David Guetta; Martin Garrix; Brooks,1.630.075,29,36,27
30,River (feat. Ed Sheeran),Eminem; Ed Sheeran,1.630.023,2,29,97
31,Perfect,Ed Sheeran,1.622.231,3,28,384
32,changes,XXXTENTACION,1.619.606,23,25,20
33,Sick Boy,The Chainsmokers,1.606.662,13,32,63
34,Wolves,Selena Gomez; Marshmello,1.600.836,3,33,148
35,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,1.592.156,21,34,55
36,Bella,Wolfine,1.581.268,24,38,86
37,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.542.252,29,39,142
38,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,1.537.929,26,35,69
39,I Fall Apart,Post Malone,1.519.004,10,37,178
40,Shape of You,Ed Sheeran,1.494.613,1,40,440
41,For You (With Rita Ora),Liam Payne; Rita Ora,1.461.594,24,41,76
42,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,1.442.889,29,44,136
43,Heaven,Julia Michaels,1.421.568,32,43,42
44,the remedy for a broken heart (why am I so in love),XXXTENTACION,1.391.107,35,42,6
45,Capital Letters,Hailee Steinfeld; BloodPop®,1.366.943,31,45,61
46,Let You Down,NF,1.364.879,6,46,168
47,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,1.336.779,47,49,72
48,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,1.323.574,14,47,195
49,Downtown,Anitta; J Balvin,1.296.538,19,48,123
50,Feel It Still,Portugal. The Man,1.278.105,17,51,253
51,Everybody Hates Me,The Chainsmokers,1.253.085,51,55,6
52,Síguelo Bailando,Ozuna,1.225.484,49,52,80
53,Walk It Talk It,Migos; Drake,1.215.160,14,63,55
54,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,1.200.984,14,53,139
55,Mad Love,Sean Paul; David Guetta; Becky G,1.200.448,55,57,20
56,Remind Me to Forget,Kygo; Miguel,1.194.048,56,60,6
57,44 More,Logic,1.185.875,28,54,27
58,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,1.166.031,56,56,20
59,Delicate,Taylor Swift,1.165.582,59,66,5
60,Thunder,Imagine Dragons,1.161.126,7,61,328
61,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.154.585,59,68,30
62,NUMB,XXXTENTACION,1.153.130,42,50,6
63,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,1.140.284,20,62,146
64,Criminal,NATTI NATASHA; Ozuna,1.133.783,16,64,192
65,Him & I (with Halsey),G-Eazy; Halsey,1.132.028,6,58,111
66,Too Good At Goodbyes,Sam Smith,1.121.952,1,65,195
67,XO Tour Llif3,Lil Uzi Vert,1.104.673,9,67,362
68,Wait,Maroon 5,1.061.795,51,73,12
69,Silence,Marshmello; Khalid,1.058.765,7,69,223
70,going down!,XXXTENTACION,1.054.585,48,59,6
71,Congratulations,Post Malone; Quavo,1.021.705,20,72,422
72,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,1.014.677,19,74,139
73,EL BAÑO,Enrique Iglesias; Bad Bunny,1.012.280,36,77,69
74,Believer,Imagine Dragons,1.001.923,15,76,413
75,Jocelyn Flores,XXXTENTACION,994.616,15,78,209
76,Dembow,Danny Ocean,991.465,59,82,72
77,I don’t even speak spanish lol - feat. Rio Santana Judah Andrez Babii,XXXTENTACION; Rio Santana; Judah; Andrez Babii,977.568,60,71,6
78,infinity (888) - feat. Joey Bada$$,XXXTENTACION; Joey Bada$$,956.889,47,70,6
79,Young Dumb & Broke,Khalid,950.767,11,81,271
80,HUMBLE.,Kendrick Lamar,950.385,1,79,356
81,What Lovers Do (feat. SZA),Maroon 5; SZA,946.223,4,80,204
82,This Is Me,Keala Settle; The Greatest Showman Ensemble,940.605,26,83,80
83,Anywhere,Rita Ora,939.658,35,85,150
84,Rewrite The Stars,Zac Efron; Zendaya,933.175,18,84,80
85,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,922.956,58,88,94
