Rank,Track,Singer(s),Stream,Peak,Prev,Streak
37,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,1.384.857,37,47,14
38,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,1.371.167,20,39,45
39,Narcos,Migos,1.370.095,15,37,10
40,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,1.359.180,19,36,94
41,Thunder,Imagine Dragons,1.345.331,7,40,283
42,No Limit,G-Eazy; A$AP Rocky; Cardi B,1.317.383,18,41,121
43,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,1.314.622,3,42,66
44,Feel It Still,Portugal. The Man,1.293.505,17,43,208
45,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,1.293.495,3,44,151
46,XO Tour Llif3,Lil Uzi Vert,1.285.843,9,45,317
47,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.246.452,29,50,97
48,HUMBLE.,Kendrick Lamar,1.242.524,1,48,311
49,EL BAÑO,Enrique Iglesias; Bad Bunny,1.215.949,36,49,24
50,Young Dumb & Broke,Khalid,1.201.319,11,52,226
51,Tip Toe (feat. French Montana),Jason Derulo; French Montana,1.183.405,44,46,87
52,Congratulations,Post Malone; Quavo,1.132.755,20,55,377
53,Candy Paint,Post Malone,1.129.025,16,57,134
54,Gucci Gang,Lil Pump,1.127.235,4,54,149
55,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,1.113.647,15,59,297
56,MotorSport,Migos; Nicki Minaj; Cardi B,1.113.385,30,53,101
57,Anywhere,Rita Ora,1.101.046,35,51,105
58,Se Preparó,Ozuna,1.061.711,26,56,167
59,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,1.046.670,40,60,66
60,How Long,Charlie Puth,1.018.117,15,63,53
61,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,1.009.696,53,66,86
62,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,997.348,58,58,49
63,Machika,J Balvin; Jeon; Anitta,985.365,61,61,17
64,Betrayed,Lil Xan,966.976,52,71,93
65,Mi Gente,J Balvin; Willy William,962.297,1,64,220
66,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,951.962,63,75,77
67,Me Rehúso,Danny Ocean,951.619,18,65,353
68,Unforgettable,French Montana; Swae Lee,946.407,3,67,302
69,1-800-273-8255,Logic; Alessia Cara; Khalid,943.719,3,72,283
70,Bank Account,21 Savage,942.537,21,70,213
71,Filthy,Justin Timberlake,934.243,13,62,31
72,Mayores,Becky G; Bad Bunny,920.468,30,68,193
73,Believer,Imagine Dragons,908.158,15,73,368
74,For You (With Rita Ora),Liam Payne; Rita Ora,907.297,51,76,31
75,Walk It Talk It,Migos; Drake,896.499,14,69,10
76,Attention,Charlie Puth,890.997,5,74,290
77,Plain Jane,A$AP Ferg,888.888,33,77,140
78,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,872.361,47,83,70
79,Bodak Yellow,Cardi B,857.665,15,82,191
80,I Like Me Better,Lauv,854.130,24,85,245
81,Stargazing,Kygo; Justin Jesso,846.697,15,78,136
82,She Loves Control,Camila Cabello,845.260,32,84,24
83,Quiero Repetir,Ozuna; J Balvin,840.935,79,79,34
84,Sorry Not Sorry,Demi Lovato,835.874,7,86,209
85,Something Just Like This,The Chainsmokers; Coldplay,834.530,2,81,347
86,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,827.276,52,80,101
87,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,826.141,63,105,34
88,Scooby Doo Pa Pa,Dj Kass,824.561,88,101,13
89,Naked,James Arthur,803.788,75,103,41
90,Location,Khalid,797.428,32,102,364
91,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,786.914,91,91,13
92,Say You Won't Let Go,James Arthur,782.336,7,111,400
93,Que Va,Alex Sensation; Ozuna,777.088,47,90,163
94,Síguelo Bailando,Ozuna,776.342,94,96,35
95,Jocelyn Flores,XXXTENTACION,773.161,15,116,164
96,More Than You Know,Axwell /\ Ingrosso,763.660,14,87,252
97,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,762.778,52,92,173
98,SUTRA,Sebastian Yatra; Dalmata,758.148,86,89,100
99,My My My!,Troye Sivan,756.932,25,107,25
100,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,756.256,40,88,122
101,A Million Dreams,Ziv Zaifman; Hugh Jackman; Michelle Williams,754.894,81,123,34
102,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,750.891,19,95,178
103,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,743.763,94,94,34
104,Never Enough,Loren Allred,743.473,78,126,34
105,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,741.127,36,100,307
106,End Game,Taylor Swift; Ed Sheeran; Future,738.939,46,114,41
107,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,738.356,1,97,294
108,Suena El Dembow,Joey Montana; Sebastian Yatra,738.040,59,98,144
109,Tell Me You Love Me,Demi Lovato,733.556,65,117,41
110,Dembow,Danny Ocean,733.455,104,104,27
111,goosebumps,Travis Scott,731.293,56,118,398
112,That's What I Like,Bruno Mars,725.945,5,108,400
113,Esperándote,Manuel Turizo,724.781,106,106,13
114,Diplomatic Immunity,Drake,724.681,8,99,16
115,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,717.708,97,113,24
116,Notice Me,Migos; Post Malone,711.503,54,109,10
117,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta; ZAAC; Maejor; Tropkillaz; DJ Yuri Martins,706.203,18,93,49
118,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,702.307,92,128,29
119,Robarte un Beso,Carlos Vives; Sebastian Yatra,701.946,61,110,184
120,Strip That Down (feat. Quavo),Liam Payne; Quavo,692.667,8,120,262
121,Felices los 4,Maluma,682.774,16,119,290
122,Havana - Remix,Camila Cabello; Daddy Yankee,679.992,50,115,82
123,There's Nothing Holdin' Me Back,Shawn Mendes,677.613,5,121,291
124,I Get the Bag (feat. Migos),Gucci Mane; Migos,675.462,42,127,170
125,The Other Side,Hugh Jackman; Zac Efron,669.455,98,147,34
126,Capital Letters,Hailee Steinfeld; BloodPop®,669.371,117,131,16
127,Photograph,Ed Sheeran,661.052,40,137,41
128,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,657.499,9,125,41
129,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,656.915,95,122,192
130,Vuelve,Daddy Yankee; Bad Bunny,650.425,66,124,125
131,BUTTERFLY EFFECT,Travis Scott,646.093,37,132,261
132,Whatever It Takes,Imagine Dragons,644.426,46,129,41
133,Closer,The Chainsmokers; Halsey,636.900,2,134,41
134,Galway Girl,Ed Sheeran,629.588,2,133,339
135,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat; Major Lazer; Tory Lanez,629.560,100,139,12
136,Thinking out Loud,Ed Sheeran,627.416,43,146,41
137,Go Flex,Post Malone,626.963,51,155,41
138,Friends (with BloodPop®),Justin Bieber; BloodPop®,618.670,2,130,172
139,DNA.,Kendrick Lamar,618.077,3,153,41
140,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,610.611,2,143,283
141,Redbone,Childish Gambino,608.598,34,149,41
142,Mask Off,Future,608.429,5,156,41
143,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,606.845,2,157,41
144,One Dance,Drake; Wizkid; Kyla,606.572,5,141,41
145,What About Us,P!nk,601.364,14,151,41
146,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,601.296,92,158,41
147,Man's Not Hot,Big Shaq,601.005,28,136,102
148,Despacito,Luis Fonsi; Daddy Yankee,597.602,3,140,387
149,Man of the Woods,Justin Timberlake,596.059,53,112,3
150,BBO (Bad Bitches Only),Migos; 21 Savage,595.910,20,135,10
151,Mama,Jonas Blue; William Singe,592.551,11,150,41
152,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha),Machine Gun Kelly; X Ambassadors; Bebe Rexha,588.098,56,148,74
153,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,587.384,13,161,213
154,Issues,Julia Michaels,580.487,9,159,41
155,Dreamer,Axwell /\ Ingrosso,579.826,124,138,34
156,Real Friends,Camila Cabello,579.719,30,165,41
157,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,579.354,37,171,41
158,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,577.256,136,142,27
159,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,576.739,2,145,41
160,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,574.070,76,167,41
161,Bonita,J Balvin; Jowell & Randy,573.799,37,152,242
162,Passionfruit,Drake,570.815,2,169,41
163,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,564.753,5,154,41
164,Starboy,The Weeknd; Daft Punk,562.961,1,160,41
165,Come Alive,Hugh Jackman; Keala Settle; Daniel Everidge; Zendaya; The Greatest Showman Ensemble,559.549,126,183,33
166,Una Lady Como Tú,Manuel Turizo,556.593,38,166,245
167,24K Magic,Bruno Mars,552.925,7,164,7
168,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,548.975,14,172,41
169,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,545.379,2,168,41
170,From Now On,Hugh Jackman; The Greatest Showman Ensemble,544.241,130,190,8
171,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,535.825,5,162,41
172,KEKE,6ix9ine; Fetty Wap; A Boogie Wit da Hoodie,532.036,90,173,21
173,The Weekend - Funk Wav Remix,SZA; Calvin Harris; Funk Wav,529.818,160,179,21
174,Barking,Ramz,529.197,170,170,14
175,Supplies,Justin Timberlake,527.308,54,144,3
176,Stay,Zedd; Alessia Cara,526.989,5,175,41
177,White Iverson,Post Malone,526.654,95,180,41
178,Gang Gang,Migos,526.567,63,163,10
179,Bad At Love,Halsey,524.508,57,181,41
180,Look What You Made Me Do,Taylor Swift,523.608,1,174,41
181,Slippery (feat. Gucci Mane),Migos; Gucci Mane,523.509,67,176,41
182,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,522.462,161,184,6
183,Happier,Ed Sheeran,509.867,7,—,1
184,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,508.742,21,177,9
185,El Farsante - Remix,Ozuna; Romeo Santos,496.244,185,187,2
186,Scared to Be Lonely,Martin Garrix; Dua Lipa,492.770,5,182,9
187,La Modelo,Ozuna; Cardi B,491.385,154,186,2
188,Spotlight,Marshmello; Lil Peep,490.691,74,199,8
189,Lose Yourself - From "8 Mile" Soundtrack,Eminem,489.328,110,185,7
190,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,489.284,20,178,41
191,Slow Hands,Niall Horan,487.020,28,—,1
192,Castle on the Hill,Ed Sheeran,484.787,2,192,2
193,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,477.270,39,—,1
194,Olha A Explosão,MC Kevinho,473.432,121,197,2
195,Till I Collapse,Eminem; Nate Dogg,472.860,134,193,7
196,I Feel It Coming,The Weeknd; Daft Punk,472.746,7,194,2
197,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,472.123,3,188,2
198,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,469.897,19,200,2
199,Wonderwall - Remastered,Oasis,464.589,135,—,1
200,Tightrope,Michelle Williams,463.644,163,—,1
