Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,rockstar (feat. 21 Savage),Post Malone; 21 Savage,4.062.918,1,1,116
2,Havana (feat. Young Thug),Camila Cabello; Young Thug,3.598.368,2,2,158
3,River (feat. Ed Sheeran),Eminem; Ed Sheeran,3.328.176,2,3,25
4,New Rules,Dua Lipa,2.917.447,2,4,183
5,Wolves,Selena Gomez; Marshmello,2.881.299,3,5,76
6,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,2.841.080,6,10,5
7,Him & I (with Halsey),G-Eazy; Halsey,2.726.353,6,6,39
8,Échame La Culpa,Luis Fonsi; Demi Lovato,2.592.865,6,7,53
9,Perfect,Ed Sheeran,2.565.930,3,8,312
10,Let You Down,NF,2.546.276,6,9,96
11,What Lovers Do (feat. SZA),Maroon 5; SZA,2.317.406,4,11,132
12,Too Good At Goodbyes,Sam Smith,2.246.633,1,12,123
13,Silence,Marshmello; Khalid,2.167.537,7,15,151
14,I Fall Apart,Post Malone,2.157.232,10,14,106
15,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,2.147.840,3,16,39
16,Shape of You,Ed Sheeran,2.073.428,1,13,368
17,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,2.070.797,14,17,123
18,No Limit,G-Eazy; A$AP Rocky; Cardi B,1.995.033,18,20,94
19,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,1.910.963,14,18,67
20,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,1.902.468,20,21,18
21,All The Stars (with SZA),Kendrick Lamar; SZA,1.896.611,19,24,4
22,Gucci Gang,Lil Pump,1.882.313,4,19,122
23,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,1.859.077,20,25,74
24,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,1.807.818,3,22,124
25,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.750.920,22,28,117
26,Downtown,Anitta; J Balvin,1.718.141,19,26,51
27,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,1.668.317,19,23,67
28,Filthy,Justin Timberlake,1.614.625,13,29,4
29,Thunder,Imagine Dragons,1.587.541,7,30,256
30,Criminal,NATTI NATASHA; Ozuna,1.565.575,16,27,120
31,How Long,Charlie Puth,1.558.492,15,33,26
32,Young Dumb & Broke,Khalid,1.509.170,11,31,199
33,Candy Paint,Post Malone,1.501.778,16,34,107
34,XO Tour Llif3,Lil Uzi Vert,1.501.423,9,32,290
35,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.448.052,29,41,70
36,Congratulations,Post Malone; Quavo,1.430.366,20,35,350
37,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,1.428.574,34,36,64
38,Feel It Still,Portugal. The Man,1.428.008,17,38,181
39,Never Be the Same,Camila Cabello,1.412.718,36,42,33
40,Anywhere,Rita Ora,1.412.080,40,44,78
41,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,1.361.267,40,46,39
42,Unforgettable,French Montana; Swae Lee,1.357.705,3,39,275
43,Mi Gente,J Balvin; Willy William,1.322.332,1,37,193
44,1-800-273-8255,Logic; Alessia Cara; Khalid,1.319.157,3,43,256
45,Se Preparó,Ozuna,1.289.984,26,40,140
46,Stargazing,Kygo; Justin Jesso,1.289.155,15,48,109
47,HUMBLE.,Kendrick Lamar,1.288.447,1,45,284
48,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,1.255.012,15,50,270
49,This Is Me,Keala Settle; The Greatest Showman Ensemble,1.236.853,49,65,8
50,Mayores,Becky G; Bad Bunny,1.208.218,30,47,166
51,Me Rehúso,Danny Ocean,1.175.445,18,49,326
52,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,1.166.415,52,54,43
53,Tip Toe (feat. French Montana),Jason Derulo; French Montana,1.145.544,53,57,60
54,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,1.138.438,52,56,74
55,Rewrite The Stars,Zac Efron; Zendaya,1.125.788,55,72,8
56,Bank Account,21 Savage,1.114.469,21,51,186
57,Attention,Charlie Puth,1.107.395,5,53,263
58,Sorry Not Sorry,Demi Lovato,1.079.146,7,55,182
59,IDGAF,Dua Lipa,1.060.499,59,68,14
60,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,1.050.380,19,59,151
61,I Like Me Better,Lauv,1.041.699,24,62,218
62,MotorSport,Migos; Nicki Minaj; Cardi B,1.035.097,30,60,74
63,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha),Machine Gun Kelly; X Ambassadors; Bebe Rexha,1.027.329,56,71,47
64,Something Just Like This,The Chainsmokers; Coldplay,1.024.044,2,58,320
65,For You (With Rita Ora),Liam Payne; Rita Ora,1.018.414,51,92,4
66,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,1.005.655,66,80,7
67,Believer,Imagine Dragons,997.969,15,66,341
68,Tell Me You Love Me,Demi Lovato,990.754,65,69,14
69,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,977.810,40,61,95
70,Man's Not Hot,Big Shaq,977.459,28,52,75
71,Plain Jane,A$AP Ferg,971.495,33,74,113
72,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta; ZAAC; Maejor; Tropkillaz; DJ Yuri Martins,969.780,18,64,22
73,More Than You Know,Axwell /\ Ingrosso,960.817,14,73,225
74,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,957.384,54,79,59
75,Bodak Yellow,Cardi B,952.764,15,67,164
76,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,947.616,76,87,50
77,Que Va,Alex Sensation; Ozuna,931.471,47,70,136
78,Betrayed,Lil Xan,921.948,52,86,66
79,Bella,Wolfine,919.769,77,77,14
80,Friends (with BloodPop®),Justin Bieber; BloodPop®,904.817,2,82,145
81,A Million Dreams,Ziv Zaifman; Hugh Jackman; Michelle Williams,892.296,81,104,7
82,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,889.413,64,78,22
83,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,889.041,1,63,267
