Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Don’t Matter To Me (with Michael Jackson),Drake; Michael Jackson,5.629.479,1,1,5
2,Nonstop,Drake,5.293.832,1,2,5
3,SAD!,XXXTENTACION,4.341.962,1,3,124
4,In My Feelings,Drake,4.054.560,4,4,5
5,God's Plan,Drake,3.929.309,1,5,165
6,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,3.631.803,2,10,33
7,Lucid Dreams,Juice WRLD,3.609.015,2,8,52
8,I Like It,Cardi B; Bad Bunny; J Balvin,3.602.368,3,11,89
9,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,3.442.359,1,12,89
10,I'm Upset,Drake,3.419.269,6,6,38
11,Nice For What,Drake,3.391.031,1,9,88
12,Better Now,Post Malone,3.306.400,1,14,68
13,Emotionless,Drake,3.296.700,3,7,5
14,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,3.071.870,7,17,47
15,Mob Ties,Drake,2.995.504,10,13,5
16,Elevate,Drake,2.789.716,4,15,5
17,Taste (feat. Offset),Tyga; Offset,2.766.249,12,22,47
18,Moonlight,XXXTENTACION,2.759.372,2,18,110
19,8 Out Of 10,Drake,2.629.624,6,16,5
20,Back To You,Selena Gomez,2.593.975,4,23,55
21,Youngblood,5 Seconds of Summer,2.535.496,6,25,82
22,no tears left to cry,Ariana Grande,2.532.715,2,24,75
23,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,2.504.989,15,26,47
24,Talk Up (feat. Jay-Z),Drake; JAY-Z,2.488.234,9,19,5
25,Survival,Drake,2.446.753,2,20,5
26,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,2.441.550,7,29,81
27,Can’t Take A Joke,Drake,2.430.066,11,21,5
28,Ocean (feat. Khalid),Martin Garrix; Khalid,2.327.103,16,31,19
29,changes,XXXTENTACION,2.321.108,4,27,17
30,Jocelyn Flores,XXXTENTACION,2.240.028,2,28,313
31,X,Nicky Jam; J Balvin,2.180.694,3,33,124
32,Sin Pijama,Becky G; NATTI NATASHA,2.008.078,23,36,71
33,Sandra’s Rose,Drake,1.951.705,14,30,5
34,Summer Games,Drake,1.904.870,17,32,5
35,Blue Tint,Drake,1.835.631,27,34,5
36,Rise,Jonas Blue; Jack & Jack,1.796.553,28,46,30
37,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.772.339,1,43,131
38,Born To Be Yours,Kygo; Imagine Dragons,1.768.977,22,44,19
39,Nevermind,Dennis Lloyd,1.768.540,17,42,114
40,Bed (feat. Ariana Grande),Nicki Minaj; Ariana Grande,1.762.158,21,45,20
41,Flames,David Guetta; Sia,1.698.242,17,47,103
42,Jaded,Drake,1.662.286,23,35,5
43,After Dark (feat. Static Major & Ty Dolla $ign),Drake; Static Major; Ty Dolla $ign,1.661.958,29,37,5
44,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.652.960,1,48,292
45,That’s How You Feel,Drake,1.648.902,29,39,5
46,Finesse,Drake,1.628.036,26,40,5
47,FRIENDS,Marshmello; Anne-Marie,1.625.670,3,49,145
48,Peak,Drake,1.600.888,18,38,5
49,APESHIT,The Carters,1.569.078,41,50,15
50,2002,Anne-Marie,1.568.785,25,52,75
51,Is There More,Drake,1.519.102,16,41,5
52,lovely (with Khalid),Billie Eilish; Khalid,1.509.303,19,54,72
53,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.473.395,5,53,16
54,Yes Indeed,Lil Baby; Drake,1.451.132,12,55,50
55,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.411.768,20,58,137
56,The Middle,Zedd; Maren Morris; Grey,1.373.825,6,59,159
57,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,1.346.845,14,64,40
58,Ratchet Happy Birthday,Drake,1.345.190,31,51,5
59,IDGAF,Dua Lipa,1.331.626,3,62,190
60,La Cintura,Alvaro Soler,1.319.478,50,65,53
61,Look Alive (feat. Drake),BlocBoy JB; Drake,1.299.396,6,61,145
62,All Mine,Kanye West,1.269.927,1,63,32
63,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.266.915,31,68,134
64,Everybody Dies In Their Nightmares,XXXTENTACION,1.233.628,6,60,16
65,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,1.231.427,9,66,163
66,No Es Justo,J Balvin; Zion & Lennox,1.210.939,66,81,12
67,La player (Bandolera),Zion & Lennox,1.200.574,47,72,106
68,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.174.570,1,69,334
69,Shape of You,Ed Sheeran,1.173.111,1,70,544
70,Body,Loud Luxury; Brando,1.172.316,58,76,37
71,Mi Cama,KAROL G,1.167.685,58,75,34
72,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,1.166.655,39,77,66
73,the remedy for a broken heart (why am I so in love),XXXTENTACION,1.165.228,7,67,16
74,Final Fantasy,Drake,1.138.421,41,56,5
75,March 14,Drake,1.125.177,37,57,5
76,Start Again (feat. Logic),OneRepublic; Logic,1.116.718,39,74,37
77,Look At Me!,XXXTENTACION,1.092.656,21,71,16
78,This Is America,Childish Gambino,1.085.999,1,78,59
79,All Girls Are The Same,Juice WRLD,1.084.823,47,73,53
80,Clandestino,Shakira; Maluma,1.077.900,62,87,26
81,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.076.142,16,80,293
82,In My Blood,Shawn Mendes,1.069.142,4,79,104
83,Mine,Bazzi,1.057.485,3,83,164
84,New Rules,Dua Lipa,1.055.386,2,84,359
85,Love Lies (with Normani),Khalid; Normani,1.044.499,9,82,138
86,Madura,Cosculluela; Bad Bunny,1.011.321,61,86,80
87,Playinwitme (feat. Kehlani),KYLE; Kehlani,995.976,26,85,90
88,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam; Will Smith; Era Istrefi,981.605,71,98,29
89,Síguelo Bailando,Ozuna,963.860,40,95,184
90,Unica,Ozuna,948.756,79,97,39
91,OTW,Khalid; 6LACK; Ty Dolla $ign,948.326,23,89,75
92,Perfect,Ed Sheeran,940.517,3,91,488
93,Call Out My Name,The Weeknd,935.287,1,93,96
94,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,931.775,76,102,62
95,Believer,Imagine Dragons,930.862,15,90,517
96,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,929.810,91,96,5
97,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,909.986,7,92,110
98,High Hopes,Panic! At The Disco,899.337,65,94,12
99,New Light,John Mayer,893.143,52,99,39
100,Thunder,Imagine Dragons,891.167,7,100,432
101,Hope,XXXTENTACION,876.877,16,88,16
102,Walk It Talk It,Migos; Drake,875.842,14,101,159
103,Boo'd Up,Ella Mai,871.170,98,109,14
104,Audio (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,866.293,62,105,41
105,El Préstamo,Maluma,859.432,47,116,116
106,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,858.016,12,103,68
107,Somebody,The Chainsmokers; Drew Love,853.769,46,113,75
