Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,God's Plan,Drake,7.134.377,1,1,45
2,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,5.283.986,2,2,11
3,All The Stars (with SZA),Kendrick Lamar; SZA,4.023.404,2,3,60
4,FRIENDS,Marshmello; Anne-Marie,3.335.002,4,4,25
5,IDGAF,Dua Lipa,3.264.919,3,5,70
6,Mine,Bazzi,3.187.860,3,6,44
7,The Middle,Zedd; Maren Morris; Grey,2.957.875,7,7,39
8,Look Alive (feat. Drake),BlocBoy JB; Drake,2.921.910,7,9,25
9,Pray For Me,The Weeknd; Kendrick Lamar,2.865.979,3,10,32
10,rockstar (feat. 21 Savage),Post Malone; 21 Savage,2.714.474,1,8,172
11,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,2.654.749,11,13,43
12,Love Lies (with Normani),Khalid; Normani,2.584.873,12,15,18
13,Havana (feat. Young Thug),Camila Cabello; Young Thug,2.415.404,1,12,214
14,Dura,Daddy Yankee,2.396.206,8,11,46
15,Amorfoda,Bad Bunny,2.357.857,10,14,18
16,SAD!,XXXTENTACION,2.331.676,16,16,4
17,River (feat. Ed Sheeran),Eminem; Ed Sheeran,2.070.529,2,18,81
18,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,2.008.355,18,21,173
19,Stir Fry,Migos,1.994.756,15,19,64
20,Never Be the Same,Camila Cabello,1.955.119,4,22,89
21,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,1.943.191,4,20,61
22,Échame La Culpa,Luis Fonsi; Demi Lovato,1.919.443,5,17,109
23,I Fall Apart,Post Malone,1.873.514,10,23,162
24,New Rules,Dua Lipa,1.838.145,2,24,239
25,For You (With Rita Ora),Liam Payne; Rita Ora,1.761.015,24,31,60
26,Sick Boy,The Chainsmokers,1.758.616,13,27,47
27,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,1.753.940,26,30,53
28,Perfect,Ed Sheeran,1.747.757,3,25,368
29,Wolves,Selena Gomez; Marshmello,1.737.007,3,26,132
30,X,Nicky Jam; J Balvin,1.725.839,30,36,4
31,Him & I (with Halsey),G-Eazy; Halsey,1.704.595,6,29,95
32,Let You Down,NF,1.628.449,6,32,152
33,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,1.614.863,14,37,179
34,Capital Letters,Hailee Steinfeld; BloodPop®,1.607.582,31,38,45
35,Heaven,Julia Michaels,1.551.727,35,41,26
36,Everyday,Logic; Marshmello,1.546.037,36,44,4
37,Shape of You,Ed Sheeran,1.533.005,1,34,424
38,Bella,Wolfine,1.515.798,24,28,70
39,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.506.490,29,40,126
40,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,1.491.381,21,43,39
41,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,1.472.189,29,33,120
42,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,1.413.199,14,35,123
43,This Is Me,Keala Settle; The Greatest Showman Ensemble,1.396.070,26,52,64
44,Downtown,Anitta; J Balvin,1.368.016,19,39,107
45,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.351.850,45,49,17
46,Feel It Still,Portugal. The Man,1.349.257,17,46,237
47,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,1.316.215,20,50,130
48,Silence,Marshmello; Khalid,1.293.529,7,48,207
49,Criminal,NATTI NATASHA; Ozuna,1.293.406,16,42,176
50,Thunder,Imagine Dragons,1.259.919,7,45,312
51,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,1.194.762,19,47,123
52,Too Good At Goodbyes,Sam Smith,1.183.518,1,55,179
53,Rewrite The Stars,Zac Efron; Zendaya,1.151.698,18,58,64
54,XO Tour Llif3,Lil Uzi Vert,1.151.152,9,53,346
55,What Lovers Do (feat. SZA),Maroon 5; SZA,1.125.654,4,56,188
56,Síguelo Bailando,Ozuna,1.122.462,51,51,64
57,Congratulations,Post Malone; Quavo,1.109.720,20,57,406
58,EL BAÑO,Enrique Iglesias; Bad Bunny,1.095.756,36,54,53
59,Narcos,Migos,1.066.850,15,64,39
60,Top Off (feat. JAY Z Future & Beyoncé),DJ Khaled; JAY-Z; Future; Beyoncé,1.060.044,53,60,4
61,Young Dumb & Broke,Khalid,1.046.170,11,59,255
62,changes,XXXTENTACION,1.032.613,62,70,4
63,HUMBLE.,Kendrick Lamar,1.030.811,1,62,340
64,44 More,Logic,1.007.575,35,67,11
65,Dembow,Danny Ocean,993.924,59,61,56
66,Candy Paint,Post Malone,983.051,16,66,163
67,Betrayed,Lil Xan,978.643,52,71,122
68,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,973.970,3,69,180
69,Believer,Imagine Dragons,973.506,15,68,397
70,Anywhere,Rita Ora,972.524,35,76,134
71,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,962.779,15,73,326
72,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,949.734,72,83,56
73,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,949.698,58,63,78
74,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,944.614,74,78,14
75,Jocelyn Flores,XXXTENTACION,939.148,15,77,193
76,She Loves Control,Camila Cabello,936.240,32,80,53
77,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,932.334,3,75,95
78,Machika,J Balvin; Jeon; Anitta,930.162,59,65,46
79,Like I Do,David Guetta; Martin Garrix; Brooks,924.825,59,91,11
80,X (with 2 Chainz & Saudi),ScHoolboy Q; 2 Chainz; Saudi,922.374,19,82,25
81,Want You Back,5 Seconds of Summer,908.288,27,88,11
82,How Long,Charlie Puth,906.592,15,85,82
83,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,901.094,68,72,42
84,You Owe Me,The Chainsmokers,899.538,56,87,18
85,Tip Toe (feat. French Montana),Jason Derulo; French Montana,885.541,44,86,116
86,No Limit,G-Eazy; A$AP Rocky; Cardi B,879.950,18,79,150
87,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,876.640,40,90,95
88,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,873.002,63,89,106
89,Unforgettable,French Montana; Swae Lee,863.777,3,84,331
90,Se Preparó,Ozuna,852.373,26,74,196
91,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,846.066,80,102,58
92,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,845.335,53,93,115
93,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,843.206,92,94,35
94,Bank Account,21 Savage,840.477,21,81,242
95,I Like Me Better,Lauv,833.867,24,98,274
96,1-800-273-8255,Logic; Alessia Cara; Khalid,828.864,3,97,312
97,Say You Won't Let Go,James Arthur,820.257,7,101,429
98,Something Just Like This,The Chainsmokers; Coldplay,816.539,2,103,376
99,The Ways (with Swae Lee),Khalid; Swae Lee,788.440,28,108,25
