Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Better Now,Post Malone,4.335.769,1,1,41
2,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,4.077.044,1,2,62
3,I Like It,Cardi B; Bad Bunny; J Balvin,3.448.100,3,5,62
4,All Mine,Kanye West,3.427.954,1,3,5
5,Nice For What,Drake,3.360.823,1,4,61
6,Back To You,Selena Gomez,3.211.849,6,9,28
7,no tears left to cry,Ariana Grande,3.147.367,2,8,48
8,Lucid Dreams,Juice WRLD,2.972.785,8,11,25
9,God's Plan,Drake,2.820.145,1,10,138
10,Ghost Town,Kanye West; PARTYNEXTDOOR,2.813.872,4,7,5
11,Yikes,Kanye West,2.805.490,4,6,5
12,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,2.686.712,7,12,54
13,Youngblood,5 Seconds of Summer,2.607.240,13,16,55
14,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,2.576.815,14,18,20
15,X,Nicky Jam; J Balvin,2.574.785,3,13,97
16,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,2.542.010,16,17,6
17,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,2.526.080,1,14,104
18,This Is America,Childish Gambino,2.521.099,1,15,32
19,FRIENDS,Marshmello; Anne-Marie,2.304.987,3,19,118
20,Yes Indeed,Lil Baby; Drake,2.102.965,12,22,23
21,Nevermind,Dennis Lloyd,2.088.834,17,24,87
22,rockstar (feat. 21 Savage),Post Malone; 21 Savage,2.049.152,1,23,265
23,Flames,David Guetta; Sia,2.035.316,20,25,76
24,Love Lies (with Normani),Khalid; Normani,1.942.927,9,28,111
25,In My Blood,Shawn Mendes,1.917.854,4,29,77
26,lovely (with Khalid),Billie Eilish; Khalid,1.905.378,26,31,45
27,Wouldn't Leave,Kanye West; PARTYNEXTDOOR,1.877.762,7,20,5
28,The Middle,Zedd; Maren Morris; Grey,1.850.089,6,30,132
29,2002,Anne-Marie,1.823.858,29,32,48
30,Violent Crimes,Kanye West,1.817.019,14,21,5
31,IDGAF,Dua Lipa,1.786.351,3,33,163
32,Taste (feat. Offset),Tyga; Offset,1.778.935,32,37,20
33,Look Alive (feat. Drake),BlocBoy JB; Drake,1.747.387,6,34,118
34,Playinwitme (feat. Kehlani),KYLE; Kehlani,1.739.805,26,38,63
35,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,1.734.828,14,45,13
36,Youth (feat. Khalid),Shawn Mendes; Khalid,1.716.742,17,35,35
37,I'm Upset,Drake,1.652.413,13,36,11
38,OTW,Khalid; 6LACK; Ty Dolla $ign,1.619.169,23,41,48
39,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,1.606.482,9,39,136
40,Sin Pijama,Becky G; NATTI NATASHA,1.593.209,34,43,44
41,I Thought About Killing You,Kanye West,1.590.534,9,26,5
42,Call Out My Name,The Weeknd,1.580.582,1,42,69
43,No Mistakes,Kanye West,1.575.379,15,27,5
