Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,I Love It (& Lil Pump),Kanye West; Lil Pump,5.029.892,1,1,13
2,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,3.631.864,1,2,20
3,In My Feelings,Drake,3.359.025,1,4,83
4,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,3.353.648,3,3,69
5,Happier,Marshmello; Bastille,3.202.248,5,7,34
6,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,3.174.206,4,5,34
7,In My Mind,Dynoro; Gigi D'Agostino,3.119.912,4,6,78
8,SICKO MODE,Travis Scott,2.816.902,2,9,48
9,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,2.765.864,2,8,111
10,Lucid Dreams,Juice WRLD,2.716.255,2,10,130
11,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,2.600.800,2,11,60
12,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,2.544.489,12,—,1
13,Be Alright,Dean Lewis,2.508.134,12,12,60
14,New Patek,Lil Uzi Vert,2.380.392,14,26,2
15,Better,Khalid,2.359.235,14,14,6
16,SAD!,XXXTENTACION,2.283.327,1,15,202
17,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,2.273.857,13,13,14
18,Taste (feat. Offset),Tyga; Offset,2.192.034,5,16,125
19,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,2.181.068,2,17,55
20,I Like It,Cardi B; Bad Bunny; J Balvin,2.140.089,2,19,167
21,Natural,Imagine Dragons,2.131.457,18,18,62
22,Vaina Loca,Ozuna; Manuel Turizo,2.050.844,13,20,83
23,BEBE,6ix9ine; Anuel AA,2.030.594,18,21,20
24,Better Now,Post Malone,2.002.577,1,25,146
25,breathin,Ariana Grande,1.962.069,2,23,34
26,Body,Loud Luxury; Brando,1.950.028,18,22,115
27,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.924.784,24,24,6
28,God is a woman,Ariana Grande,1.883.356,2,27,69
29,Rise,Jonas Blue; Jack & Jack,1.805.499,11,28,108
30,Youngblood,5 Seconds of Summer,1.793.417,6,31,160
31,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,1.776.084,7,29,125
32,Moonlight,XXXTENTACION,1.774.919,2,33,188
33,Nonstop,Drake,1.736.310,1,34,83
34,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,1.735.677,30,30,41
35,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.685.309,7,35,159
36,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,1.662.938,11,36,125
37,The Ringer,Eminem,1.658.983,1,32,20
38,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.653.417,28,37,48
39,Shotgun,George Ezra,1.606.237,35,38,89
40,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.555.161,1,39,167
41,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,1.512.989,40,41,55
42,Jocelyn Flores,XXXTENTACION,1.487.200,2,43,391
43,God's Plan,Drake,1.476.690,1,44,243
44,No Es Justo,J Balvin; Zion & Lennox,1.469.384,27,42,90
45,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,1.447.868,45,45,24
46,Fall,Eminem,1.444.576,11,40,20
