Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Nice For What,Drake,5.440.842,1,2,3
2,God's Plan,Drake,5.144.090,1,1,80
3,Call Out My Name,The Weeknd,3.972.039,1,3,11
4,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,3.834.833,2,4,46
5,FRIENDS,Marshmello; Anne-Marie,3.392.478,3,6,60
6,X,Nicky Jam; J Balvin,3.340.531,4,5,39
7,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,3.013.039,7,7,25
8,SAD!,XXXTENTACION,2.985.404,3,8,39
9,IDGAF,Dua Lipa,2.843.768,3,9,105
10,The Middle,Zedd; Maren Morris; Grey,2.781.658,6,10,74
11,Love Lies (with Normani),Khalid; Normani,2.746.902,9,12,53
12,Look Alive (feat. Drake),BlocBoy JB; Drake,2.744.320,6,11,60
13,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,2.648.606,13,17,4
14,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,2.468.882,9,13,78
15,Mine,Bazzi,2.391.428,3,14,79
16,All The Stars (with SZA),Kendrick Lamar; SZA,2.369.586,2,15,95
17,In My Blood,Shawn Mendes,2.130.055,4,19,19
18,Plug Walk,Rich The Kid,2.096.371,18,20,36
19,rockstar (feat. 21 Savage),Post Malone; 21 Savage,2.070.836,1,16,207
20,Dura,Daddy Yankee,1.925.007,8,18,81
21,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.903.155,1,21,249
22,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.887.621,16,22,208
23,Wasted Times,The Weeknd,1.841.105,5,24,11
24,I Like It,Cardi B; Bad Bunny; J Balvin,1.794.090,24,31,4
25,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.781.521,20,23,52
26,Try Me,The Weeknd,1.729.922,3,25,11
27,Be Careful,Cardi B,1.729.128,27,36,11
28,Walk It Talk It,Migos; Drake,1.677.275,14,26,74
29,Never Be the Same,Camila Cabello,1.663.386,4,27,124
30,Delicate,Taylor Swift,1.638.736,24,29,24
31,Like I Do,David Guetta; Martin Garrix; Brooks,1.590.227,24,28,46
32,Nevermind,Dennis Lloyd,1.551.240,32,33,29
33,New Rules,Dua Lipa,1.505.128,2,32,274
34,Moonlight,XXXTENTACION,1.491.854,14,39,25
35,Pray For Me,The Weeknd; Kendrick Lamar,1.488.692,3,35,67
36,Remind Me to Forget,Kygo; Miguel,1.456.805,36,43,25
37,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,1.453.794,21,37,74
38,Bella,Wolfine,1.429.923,24,30,105
39,Échame La Culpa,Luis Fonsi; Demi Lovato,1.422.936,5,34,144
40,Shape of You,Ed Sheeran,1.392.704,1,38,459
41,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.381.731,29,42,161
42,Drip (feat. Migos),Cardi B; Migos,1.379.184,29,50,5
43,Perfect,Ed Sheeran,1.365.295,3,41,403
44,I Fall Apart,Post Malone,1.358.241,10,44,197
45,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.347.952,42,45,49
46,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,1.317.820,29,40,155
47,Mad Love,Sean Paul; David Guetta; Becky G,1.316.941,41,48,39
48,I Do (feat. SZA),Cardi B; SZA,1.312.608,48,53,4
49,Wolves,Selena Gomez; Marshmello,1.283.089,3,49,167
