Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,I Love It (& Lil Pump),Kanye West; Lil Pump,4.244.234,1,3,4
2,In My Feelings,Drake,3.781.668,1,1,74
3,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,3.745.446,1,2,11
4,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,3.419.686,3,4,60
5,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,3.331.870,4,5,25
6,Happier,Marshmello; Bastille,3.020.431,6,7,25
7,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,2.997.908,2,6,102
8,In My Mind,Dynoro; Gigi D'Agostino,2.928.249,6,8,69
9,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,2.807.614,2,9,51
10,SICKO MODE,Travis Scott,2.798.268,2,11,39
11,Lucid Dreams,Juice WRLD,2.755.404,2,10,121
12,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,2.483.251,2,12,46
13,Be Alright,Dean Lewis,2.399.424,13,16,51
14,The Ringer,Eminem,2.345.013,1,15,11
15,Taste (feat. Offset),Tyga; Offset,2.267.514,5,17,116
16,breathin,Ariana Grande,2.245.942,2,19,25
17,I Like It,Cardi B; Bad Bunny; J Balvin,2.240.887,2,13,158
18,SAD!,XXXTENTACION,2.235.616,1,14,193
19,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,2.175.398,19,25,5
20,God is a woman,Ariana Grande,2.134.517,2,20,60
21,Vaina Loca,Ozuna; Manuel Turizo,2.112.129,13,18,74
22,BEBE,6ix9ine; Anuel AA,2.086.800,19,21,11
23,Rise,Jonas Blue; Jack & Jack,2.024.220,11,23,99
24,Better Now,Post Malone,2.020.708,1,22,137
25,Body,Loud Luxury; Brando,1.977.511,18,27,106
26,Natural,Imagine Dragons,1.946.449,26,31,53
27,Fall,Eminem,1.920.025,11,30,11
28,Youngblood,5 Seconds of Summer,1.908.840,6,29,151
29,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,1.900.376,7,26,116
30,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,1.851.983,11,28,116
31,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.805.141,7,24,150
32,Nonstop,Drake,1.787.045,1,32,74
33,Moonlight,XXXTENTACION,1.751.241,2,33,179
34,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.715.710,28,34,39
35,Self Care,Mac Miller,1.661.999,18,36,4
36,Not Alike (feat. Royce Da 5'9),Eminem; Royce Da 5'9",1.645.417,9,39,11
37,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.643.951,1,35,158
38,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,1.621.437,38,42,32
39,Happy Now,Zedd; Elley Duhé,1.603.179,27,40,53
40,Shotgun,George Ezra,1.568.121,35,41,80
41,Greatest,Eminem,1.508.731,4,44,11
42,No Es Justo,J Balvin; Zion & Lennox,1.498.482,27,37,81
43,Sin Pijama,Becky G; NATTI NATASHA,1.452.127,20,38,140
44,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,1.432.948,42,47,39
45,God's Plan,Drake,1.421.134,1,43,234
46,no tears left to cry,Ariana Grande,1.405.348,2,45,144
47,Jocelyn Flores,XXXTENTACION,1.403.033,2,46,382
48,Kamikaze,Eminem,1.369.013,13,48,11
49,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.292.255,1,49,361
