Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Better Now,Post Malone,4.522.825,1,1,26
2,This Is America,Childish Gambino,3.926.168,1,2,17
3,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,3.915.589,2,3,47
4,Nice For What,Drake,3.786.349,1,4,46
5,no tears left to cry,Ariana Grande,3.383.431,2,6,33
6,God's Plan,Drake,3.282.309,1,5,123
7,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,2.946.737,1,7,89
8,FRIENDS,Marshmello; Anne-Marie,2.704.275,3,8,103
9,I Like It,Cardi B; Bad Bunny; J Balvin,2.698.765,6,9,47
10,X,Nicky Jam; J Balvin,2.691.525,3,10,82
11,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,2.667.172,9,11,39
12,Back To You,Selena Gomez,2.556.961,12,12,13
13,Yes Indeed,Lil Baby; Drake,2.346.261,12,15,8
14,Love Lies (with Normani),Khalid; Normani,2.333.109,9,16,96
15,The Middle,Zedd; Maren Morris; Grey,2.323.099,6,14,117
16,rockstar (feat. 21 Savage),Post Malone; 21 Savage,2.264.895,1,13,250
17,Nevermind,Dennis Lloyd,2.087.840,17,19,72
18,FAKE LOVE,BTS,2.051.974,14,17,5
19,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,2.004.082,7,18,68
20,Look Alive (feat. Drake),BlocBoy JB; Drake,1.983.931,6,20,103
21,Call Out My Name,The Weeknd,1.948.848,1,21,54
22,IDGAF,Dua Lipa,1.920.264,3,22,148
23,Flames,David Guetta; Sia,1.917.255,22,24,61
24,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,1.844.271,9,23,121
25,Youngblood,5 Seconds of Summer,1.813.595,25,28,40
26,Paranoid,Post Malone,1.791.117,2,25,26
27,OTW,Khalid; 6LACK; Ty Dolla $ign,1.779.017,23,27,33
28,Playinwitme (feat. Kehlani),KYLE; Kehlani,1.762.521,26,26,48
29,In My Blood,Shawn Mendes,1.691.070,4,29,62
30,Remind Me to Forget,Kygo; Miguel,1.678.676,26,30,68
31,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,1.656.476,31,41,5
32,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.611.109,20,33,95
33,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.589.283,16,31,251
34,SAD!,XXXTENTACION,1.562.524,3,32,82
35,Youth (feat. Khalid),Shawn Mendes; Khalid,1.555.911,17,35,20
36,Walk It Talk It,Migos; Drake,1.524.513,14,36,117
37,2002,Anne-Marie,1.522.348,37,40,33
38,All The Stars (with SZA),Kendrick Lamar; SZA,1.485.469,2,38,138
39,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,1.479.742,12,34,26
40,lovely (with Khalid),Billie Eilish; Khalid,1.439.136,40,49,30
41,Lucid Dreams,Juice WRLD,1.436.202,41,48,10
42,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.427.924,1,37,292
43,Mine,Bazzi,1.425.557,3,39,122
44,Spoil My Night (feat. Swae Lee),Post Malone; Swae Lee,1.406.677,4,44,26
45,Plug Walk,Rich The Kid,1.406.019,18,43,79
46,Stay,Post Malone,1.376.882,11,42,26
47,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.354.421,31,46,92
48,Shape of You,Ed Sheeran,1.304.345,1,45,502
49,Like I Do,David Guetta; Martin Garrix; Brooks,1.291.929,24,47,89
50,Sin Pijama,Becky G; NATTI NATASHA,1.258.647,49,51,29
51,New Rules,Dua Lipa,1.249.049,2,50,317
52,Sangria Wine,Pharrell Williams; Camila Cabello,1.224.491,43,53,5
53,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,1.197.172,40,54,82
54,Rich & Sad,Post Malone,1.178.460,6,52,26
55,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.165.206,29,57,204
56,Watch (feat. Lil Uzi Vert & Kanye West),Travis Scott; Lil Uzi Vert; Kanye West,1.157.097,11,59,19
57,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,1.155.703,48,56,24
58,Somebody,The Chainsmokers; Drew Love,1.147.441,46,62,33
59,Dura,Daddy Yankee,1.127.442,8,55,124
60,Candy Paint,Post Malone,1.099.970,16,58,241
61,KOD,J. Cole,1.099.231,2,60,33
62,El Préstamo,Maluma,1.079.183,47,67,74
63,Perfect,Ed Sheeran,1.068.701,3,61,446
64,Familiar,Liam Payne; J Balvin,1.064.476,51,68,33
65,Síguelo Bailando,Ozuna,1.060.665,40,64,142
66,I Fall Apart,Post Malone,1.059.697,10,63,240
67,JAPAN,Famous Dex,1.051.734,32,65,62
68,Girls (feat. Cardi B Bebe Rexha & Charli XCX),Rita Ora; Bebe Rexha; Charli XCX; Cardi B,1.025.825,47,72,12
69,La player (Bandolera),Zion & Lennox,1.023.931,60,73,64
70,Échame La Culpa,Luis Fonsi; Demi Lovato,1.014.438,5,69,187
71,Over Now,Post Malone,1.012.760,11,66,26
72,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,1.010.563,72,76,21
73,Let Me,ZAYN,999.734,28,71,41
74,Mad Love,Sean Paul; David Guetta; Becky G,973.610,33,74,82
75,The Truth Untold (feat. Steve Aoki),BTS; Steve Aoki,942.081,50,70,5
76,XO Tour Llif3,Lil Uzi Vert,924.130,9,77,424
77,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,922.684,77,117,5
78,Believer,Imagine Dragons,921.262,15,75,475
79,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,914.740,29,86,198
80,92 Explorer,Post Malone,913.879,21,78,26
81,Thunder,Imagine Dragons,900.523,7,80,390
82,1950,King Princess,899.589,54,82,66
83,Zack And Codeine,Post Malone,898.597,10,79,26
84,Te Amo,Piso 21; Paulo Londra,892.545,80,95,64
85,Bella - Remix,Wolfine; Maluma,887.972,76,94,18
