Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,God's Plan,Drake,7.989.851,1,1,36
2,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,5.959.039,2,2,2
3,All The Stars (with SZA),Kendrick Lamar; SZA,4.326.621,2,3,51
4,IDGAF,Dua Lipa,3.420.063,3,4,61
5,Mine,Bazzi,3.242.029,3,5,35
6,rockstar (feat. 21 Savage),Post Malone; 21 Savage,3.164.556,1,7,163
7,Pray For Me,The Weeknd; Kendrick Lamar,3.119.708,3,6,23
8,FRIENDS,Marshmello; Anne-Marie,2.992.372,8,9,16
9,Look Alive (feat. Drake),BlocBoy JB; Drake,2.918.151,7,8,16
10,Dura,Daddy Yankee,2.872.928,8,13,37
11,Amorfoda,Bad Bunny,2.859.745,10,10,9
12,Havana (feat. Young Thug),Camila Cabello; Young Thug,2.846.002,1,11,205
13,The Middle,Zedd; Maren Morris; Grey,2.732.072,9,12,30
14,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,2.587.737,11,14,34
15,River (feat. Ed Sheeran),Eminem; Ed Sheeran,2.383.335,2,15,72
16,Échame La Culpa,Luis Fonsi; Demi Lovato,2.330.583,5,18,100
17,Love Lies (with Normani),Khalid; Normani,2.293.046,15,16,9
18,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,2.268.397,4,17,52
19,Stir Fry,Migos,2.192.726,15,19,55
20,New Rules,Dua Lipa,2.079.310,2,21,230
21,Never Be the Same,Camila Cabello,2.061.479,4,20,80
22,Sick Boy,The Chainsmokers,1.999.279,13,22,38
23,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.950.735,20,24,164
24,Wolves,Selena Gomez; Marshmello,1.948.260,3,26,123
25,I Fall Apart,Post Malone,1.928.920,10,23,153
26,Perfect,Ed Sheeran,1.925.659,3,25,359
27,Bella,Wolfine,1.920.012,24,31,61
28,Him & I (with Halsey),G-Eazy; Halsey,1.885.479,6,29,86
29,For You (With Rita Ora),Liam Payne; Rita Ora,1.855.775,24,28,51
30,Shape of You,Ed Sheeran,1.772.635,1,33,415
31,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,1.751.643,26,30,44
32,Let You Down,NF,1.750.335,6,32,143
33,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,1.732.661,14,38,114
34,Downtown,Anitta; J Balvin,1.717.092,19,40,98
35,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,1.705.373,29,39,111
36,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,1.662.277,14,34,170
37,Criminal,NATTI NATASHA; Ozuna,1.628.064,16,42,167
38,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,1.613.885,21,37,30
39,Capital Letters,Hailee Steinfeld; BloodPop®,1.577.606,31,36,36
40,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,1.552.461,20,41,121
41,44 More,Logic,1.498.472,35,35,2
42,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,1.450.646,19,45,114
43,Feel It Still,Portugal. The Man,1.428.472,17,44,228
44,Silence,Marshmello; Khalid,1.404.823,7,43,198
45,What Lovers Do (feat. SZA),Maroon 5; SZA,1.401.250,4,46,179
46,Thunder,Imagine Dragons,1.399.401,7,47,303
47,Rewrite The Stars,Zac Efron; Zendaya,1.328.909,18,48,55
48,Too Good At Goodbyes,Sam Smith,1.304.662,1,50,170
49,EL BAÑO,Enrique Iglesias; Bad Bunny,1.303.430,36,55,44
50,XO Tour Llif3,Lil Uzi Vert,1.286.693,9,52,337
51,This Is Me,Keala Settle; The Greatest Showman Ensemble,1.281.387,26,53,55
52,Heaven,Julia Michaels,1.256.518,51,54,17
