Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Better Now,Post Malone,5.671.922,1,1,7
2,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,4.813.137,1,2,70
3,Nice For What,Drake,4.458.213,1,3,27
4,God's Plan,Drake,4.043.409,1,5,104
5,no tears left to cry,Ariana Grande,4.039.519,2,4,14
6,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,3.892.506,3,6,28
7,Paranoid,Post Malone,3.642.613,2,7,7
8,rockstar (feat. 21 Savage),Post Malone; 21 Savage,3.388.324,1,8,231
9,FRIENDS,Marshmello; Anne-Marie,3.128.684,3,9,84
10,X,Nicky Jam; J Balvin,2.919.431,3,13,63
11,Spoil My Night (feat. Swae Lee),Post Malone; Swae Lee,2.854.829,4,10,7
12,Stay,Post Malone,2.844.351,11,11,7
13,I Like It,Cardi B; Bad Bunny; J Balvin,2.819.187,6,14,28
14,Rich & Sad,Post Malone,2.767.782,6,12,7
15,Call Out My Name,The Weeknd,2.568.348,1,17,35
16,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,2.560.167,7,18,49
17,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,2.544.446,12,16,7
18,The Middle,Zedd; Maren Morris; Grey,2.526.017,6,19,98
19,Over Now,Post Malone,2.508.683,11,15,7
20,Love Lies (with Normani),Khalid; Normani,2.462.416,9,21,77
21,Zack And Codeine,Post Malone,2.299.163,10,20,7
22,Same Bitches (feat. G-Eazy & YG),Post Malone; G-Eazy; YG,2.232.563,16,22,7
23,IDGAF,Dua Lipa,2.159.880,3,26,129
24,Candy Paint,Post Malone,2.143.582,16,25,222
25,Takin' Shots,Post Malone,2.142.309,13,23,7
26,Look Alive (feat. Drake),BlocBoy JB; Drake,2.118.638,6,29,84
27,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,2.111.243,9,27,102
28,92 Explorer,Post Malone,2.105.992,21,24,7
29,SAD!,XXXTENTACION,2.095.613,3,28,63
30,Otherside,Post Malone,1.936.345,19,30,7
31,KOD,J. Cole,1.916.882,2,31,14
32,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.912.135,32,35,20
33,Nevermind,Dennis Lloyd,1.875.899,18,33,53
34,Blame It On Me,Post Malone,1.793.914,22,32,7
35,In My Blood,Shawn Mendes,1.756.517,4,37,43
36,Mine,Bazzi,1.750.272,3,36,103
37,OTW,Khalid; 6LACK; Ty Dolla $ign,1.735.675,33,34,14
38,Remind Me to Forget,Kygo; Miguel,1.712.024,29,38,49
39,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.702.688,16,39,232
40,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.638.270,20,45,76
41,All The Stars (with SZA),Kendrick Lamar; SZA,1.637.506,2,42,119
42,Walk It Talk It,Migos; Drake,1.609.958,14,41,98
43,Plug Walk,Rich The Kid,1.599.890,18,43,60
44,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.596.920,1,46,273
45,Sugar Wraith,Post Malone,1.586.992,27,40,7
46,Dura,Daddy Yankee,1.561.337,8,48,105
47,Like I Do,David Guetta; Martin Garrix; Brooks,1.551.759,24,44,70
48,Playinwitme (feat. Kehlani),KYLE; Kehlani,1.533.728,43,47,29
49,Flames,David Guetta; Sia,1.533.117,35,49,42
50,Wake Me Up,Avicii,1.445.290,4,50,14
51,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.434.605,31,51,73
52,New Rules,Dua Lipa,1.317.621,2,53,298
53,2002,Anne-Marie,1.291.784,52,52,14
54,Shape of You,Ed Sheeran,1.275.167,1,60,483
55,I Fall Apart,Post Malone,1.271.891,10,54,221
56,JAPAN,Famous Dex,1.263.572,32,57,43
57,Mad Love,Sean Paul; David Guetta; Becky G,1.242.615,33,56,63
58,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.238.606,29,63,185
59,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,1.236.995,21,55,98
60,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,1.235.168,7,58,14
61,Youngblood,5 Seconds of Summer,1.215.735,61,61,21
62,Let Me,ZAYN,1.204.807,28,62,22
63,Échame La Culpa,Luis Fonsi; Demi Lovato,1.159.187,5,70,168
64,Bella,Wolfine,1.156.547,24,72,129
65,Perfect,Ed Sheeran,1.142.761,3,67,427
66,Jonestown (Interlude),Post Malone,1.129.296,30,59,7
67,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,1.124.973,40,71,63
68,Be Careful,Cardi B,1.119.829,25,66,35
69,Kevin’s Heart,J. Cole,1.117.445,9,64,14
70,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,1.102.082,29,75,179
71,Delicate,Taylor Swift,1.090.040,24,69,48
72,ATM,J. Cole,1.088.829,6,65,14
73,Síguelo Bailando,Ozuna,1.077.344,40,79,123
74,Familiar,Liam Payne; J Balvin,1.065.388,51,74,14
75,Wolves,Selena Gomez; Marshmello,1.056.383,3,80,191
76,Never Be the Same,Camila Cabello,1.039.265,4,76,148
77,Moonlight,XXXTENTACION,1.029.461,14,81,49
78,Famous,Mason Ramsey,1.029.023,68,73,7
79,Lift Yourself,Kanye West,1.027.745,68,68,4
80,El Préstamo,Maluma,1.023.420,47,84,55
81,Esskeetit,Lil Pump,1.019.580,40,82,21
82,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,988.021,53,77,27
83,1950,King Princess,987.971,54,78,47
84,Thunder,Imagine Dragons,984.338,7,85,371
85,XO Tour Llif3,Lil Uzi Vert,964.342,9,90,405
86,Criminal,NATTI NATASHA; Ozuna,959.738,16,93,235
87,La player (Bandolera),Zion & Lennox,955.940,77,96,45
88,Motiv8,J. Cole,946.326,8,83,14
89,Believer,Imagine Dragons,941.188,15,95,456
90,Feel It Still,Portugal. The Man,937.407,17,89,296
91,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,929.790,14,92,238
92,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,928.203,17,88,14
93,Too Good At Goodbyes,Sam Smith,922.823,1,94,238
94,lovely (with Khalid),Billie Eilish; Khalid,920.479,86,86,11
95,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,919.900,4,98,120
96,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,909.604,26,99,112
97,Somebody,The Chainsmokers; Drew Love,909.031,46,87,14
98,Chun-Li,Nicki Minaj,902.503,46,91,22
99,Te Amo,Piso 21; Paulo Londra,899.908,85,104,45
100,Pray For Me,The Weeknd; Kendrick Lamar,892.840,3,101,91
101,Congratulations,Post Malone; Quavo,883.376,20,100,465
102,Levels - Radio Edit,Avicii,882.765,5,97,14
103,River (feat. Ed Sheeran),Eminem; Ed Sheeran,881.772,2,102,140
104,Amorfoda,Bad Bunny,877.931,10,106,77
105,Dembow,Danny Ocean,867.244,59,111,115
106,Youth (feat. Khalid),Shawn Mendes; Khalid,864.595,106,—,1
107,Jocelyn Flores,XXXTENTACION,863.137,15,105,252
108,Stir Fry,Migos,851.094,15,108,123
109,HUMBLE.,Kendrick Lamar,851.085,1,114,399
110,Everyday,Logic; Marshmello,849.091,14,107,63
111,Silence,Marshmello; Khalid,848.593,7,109,266
112,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,847.004,14,112,182
113,Young Dumb & Broke,Khalid,840.076,11,113,314
114,Let You Down,NF,837.811,6,110,211
115,Downtown,Anitta; J Balvin,832.952,19,115,166
116,1985 - Intro to “The Fall Off”,J. Cole,820.818,14,103,14
117,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,814.606,117,119,5
118,Sin Pijama,Becky G; NATTI NATASHA,812.484,118,121,10
119,Say You Won't Let Go,James Arthur,797.620,7,118,488
120,Unforgettable,French Montana; Swae Lee,774.306,3,123,390
121,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,766.162,19,126,182
122,Wasted Times,The Weeknd,763.667,5,120,35
123,Madura,Cosculluela; Bad Bunny,762.627,123,130,19
124,What Lovers Do (feat. SZA),Maroon 5; SZA,762.299,4,124,247
125,Waiting For Love,Avicii,756.296,8,116,14
126,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,755.146,3,128,239
127,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,750.793,44,125,115
128,Sick Boy,The Chainsmokers,740.349,13,122,106
129,Photograph,J. Cole,739.859,5,117,14
130,Happier,Ed Sheeran,735.535,7,129,6
131,changes,XXXTENTACION,734.053,23,127,63
132,One Dance,Drake; Wizkid; Kyla,733.691,5,138,129
133,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,729.065,3,135,154
134,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,728.747,20,132,189
135,Rewrite The Stars,Zac Efron; Zendaya,724.694,18,133,123
136,Bodak Yellow,Cardi B,720.733,15,136,279
137,This Is Me,Keala Settle; The Greatest Showman Ensemble,720.104,26,134,123
138,EL BAÑO,Enrique Iglesias; Bad Bunny,713.648,36,144,112
139,Neymar,Capital Bra; Ufo361,710.010,122,137,7
140,Something Just Like This,The Chainsmokers; Coldplay,709.740,2,140,435
141,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,709.711,68,150,101
142,goosebumps,Travis Scott,707.116,56,139,486
143,Answerphone (feat. Yxng Bane),Banx & Ranx; Ella Eyre; Yxng Bane,705.006,111,131,13
144,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,697.530,53,146,174
145,1-800-273-8255,Logic; Alessia Cara; Khalid,694.503,3,147,371
146,Beautiful,Bazzi,694.410,101,141,60
147,Location,Khalid,692.149,32,149,452
148,Whatever It Takes,Imagine Dragons,690.028,46,148,129
149,El Farsante - Remix,Ozuna; Romeo Santos,687.754,91,158,78
150,Ahora,J Balvin,687.687,92,159,56
151,Attention,Charlie Puth,679.122,5,160,378
152,I Like Me Better,Lauv,678.907,24,152,333
153,Drip (feat. Migos),Cardi B; Migos,678.841,29,165,29
154,More Than You Know,Axwell /\ Ingrosso,677.312,14,153,340
155,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,677.265,58,151,137
156,Him & I (with Halsey),G-Eazy; Halsey,673.822,6,157,154
157,Closer,The Chainsmokers; Halsey,671.308,2,163,129
158,Sorry Not Sorry,Demi Lovato,668.722,7,156,297
159,For You (With Rita Ora),Liam Payne; Rita Ora,668.414,24,154,119
160,The Nights,Avicii,661.300,24,143,14
161,Anywhere,Rita Ora,660.462,35,166,193
162,Chasing Fire,Lauv,658.026,96,145,29
163,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,652.288,20,164,133
164,1942 (feat. Yo Gotti & YBN Nahmir),G-Eazy; Yo Gotti; YBN Nahmir,651.263,93,161,21
165,Me Rehúso,Danny Ocean,650.905,18,170,441
166,Drink About,Seeb; Dagny,649.378,115,162,14
167,Hey Brother,Avicii,647.658,10,155,14
168,Bank Account,21 Savage,646.823,21,169,301
169,Esperándote,Manuel Turizo,646.222,98,172,101
170,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,642.186,37,167,12
171,Ye vs. the People (starring TI as the People),Kanye West,642.167,95,142,5
172,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,641.664,85,179,2
173,Red Roses (feat. Landon Cube),Lil Skies; Landon Cube,641.101,126,168,60
174,BUTTERFLY EFFECT,Travis Scott,634.726,37,171,349
175,Plain Jane,A$AP Ferg,625.814,33,173,228
176,Betrayed,Lil Xan,615.760,52,178,12
177,Nena Maldición (feat. Lenny Tavárez),Paulo Londra; Lenny Tavárez,610.688,177,195,3
178,Photograph,Ed Sheeran,609.531,40,176,5
179,Thinking out Loud,Ed Sheeran,607.715,43,177,12
180,Heaven,Julia Michaels,602.552,32,175,4
181,Mi Gente,J Balvin; Willy William,599.526,1,183,308
182,That's What I Like,Bruno Mars,597.795,5,191,9
183,I'm Yours,Jason Mraz,595.822,160,181,10
184,GOTTI,6ix9ine,594.506,105,186,18
185,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,592.813,1,187,10
186,Wonderwall - Remastered,Oasis,592.543,135,200,3
187,There's Nothing Holdin' Me Back,Shawn Mendes,592.371,5,196,10
188,Paradise,George Ezra,591.169,137,174,31
189,How Long,Charlie Puth,589.439,15,184,5
190,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,589.289,80,189,5
191,Barking,Ramz,585.960,139,190,2
192,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,584.964,9,185,11
193,I Do (feat. SZA),Cardi B; SZA,584.456,48,180,28
194,Capital Letters,Hailee Steinfeld; BloodPop®,580.285,31,182,2
195,Se Preparó,Ozuna,580.106,26,198,255
196,Lost In Japan,Shawn Mendes,579.036,20,—,1
197,No Limit,G-Eazy; A$AP Rocky; Cardi B,578.929,18,197,3
198,Africa,TOTO,576.062,146,199,8
199,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,575.774,52,194,2
200,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,568.142,195,—,1
