Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,God's Plan,Drake,5.724.771,1,1,58
2,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,3.966.651,2,2,24
3,SAD!,XXXTENTACION,3.731.218,3,3,17
4,FRIENDS,Marshmello; Anne-Marie,3.159.274,4,4,38
5,All The Stars (with SZA),Kendrick Lamar; SZA,2.906.836,2,5,73
6,Look Alive (feat. Drake),BlocBoy JB; Drake,2.876.393,6,6,38
7,IDGAF,Dua Lipa,2.791.587,3,7,83
8,X,Nicky Jam; J Balvin,2.676.653,8,8,17
9,Mine,Bazzi,2.654.264,3,10,57
10,The Middle,Zedd; Maren Morris; Grey,2.637.743,6,9,52
11,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,2.338.106,9,11,56
12,Love Lies (with Normani),Khalid; Normani,2.301.632,10,13,31
13,rockstar (feat. 21 Savage),Post Malone; 21 Savage,2.290.369,1,12,185
14,Havana (feat. Young Thug),Camila Cabello; Young Thug,2.104.449,1,15,227
15,Dura,Daddy Yankee,2.100.988,8,14,59
16,Pray For Me,The Weeknd; Kendrick Lamar,1.993.094,3,16,45
17,Moonlight,XXXTENTACION,1.968.456,17,17,3
18,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.825.839,16,18,186
19,Never Be the Same,Camila Cabello,1.781.079,4,19,102
20,Amorfoda,Bad Bunny,1.644.322,10,20,31
21,Everyday,Logic; Marshmello,1.642.868,14,22,17
22,Stir Fry,Migos,1.609.314,15,23,77
23,New Rules,Dua Lipa,1.579.756,2,25,252
24,Échame La Culpa,Luis Fonsi; Demi Lovato,1.574.847,5,21,122
25,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,1.551.359,4,27,74
26,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.540.906,24,24,30
27,Perfect,Ed Sheeran,1.517.719,3,29,381
28,Bella,Wolfine,1.514.865,24,26,83
29,River (feat. Ed Sheeran),Eminem; Ed Sheeran,1.486.942,2,28,94
30,changes,XXXTENTACION,1.472.116,30,36,17
31,Sick Boy,The Chainsmokers,1.457.102,13,30,60
32,Wolves,Selena Gomez; Marshmello,1.449.761,3,31,145
33,I Fall Apart,Post Malone,1.420.392,10,34,175
34,Shape of You,Ed Sheeran,1.404.727,1,32,437
35,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,1.356.707,26,37,66
36,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.355.285,29,35,139
37,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,1.347.892,37,39,3
38,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,1.342.889,21,38,52
39,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,1.324.856,29,33,133
40,the remedy for a broken heart (why am I so in love),XXXTENTACION,1.303.021,37,43,3
41,Like I Do,David Guetta; Martin Garrix; Brooks,1.292.602,36,40,24
42,For You (With Rita Ora),Liam Payne; Rita Ora,1.286.772,24,41,73
43,Plug Walk,Rich The Kid,1.259.420,43,45,14
44,Let You Down,NF,1.233.878,6,46,165
45,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,1.214.286,14,42,136
46,Heaven,Julia Michaels,1.201.995,32,48,39
47,Downtown,Anitta; J Balvin,1.155.390,19,44,120
48,Capital Letters,Hailee Steinfeld; BloodPop®,1.146.979,31,51,58
49,NUMB,XXXTENTACION,1.132.818,42,52,3
50,Síguelo Bailando,Ozuna,1.119.206,49,49,77
51,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,1.117.241,14,54,192
52,Criminal,NATTI NATASHA; Ozuna,1.113.009,16,47,189
53,Feel It Still,Portugal. The Man,1.111.902,17,50,250
54,going down!,XXXTENTACION,1.089.387,48,53,3
55,44 More,Logic,1.077.806,28,55,24
56,Him & I (with Halsey),G-Eazy; Halsey,1.064.260,6,57,108
57,Thunder,Imagine Dragons,1.047.010,7,59,325
58,infinity (888) - feat. Joey Bada$$,XXXTENTACION; Joey Bada$$,1.042.108,47,58,3
59,XO Tour Llif3,Lil Uzi Vert,1.039.249,9,62,359
60,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,1.031.728,50,56,69
61,Everybody Hates Me,The Chainsmokers,1.020.497,60,60,3
62,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,1.000.260,20,63,143
