Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,God's Plan,Drake,7.335.476,1,1,29
2,All The Stars (with SZA),Kendrick Lamar; SZA,3.940.082,2,2,44
3,rockstar (feat. 21 Savage),Post Malone; 21 Savage,3.172.140,1,4,156
4,Mine,Bazzi,3.127.787,3,3,28
5,Havana (feat. Young Thug),Camila Cabello; Young Thug,3.017.892,1,6,198
6,Pray For Me,The Weeknd; Kendrick Lamar,3.012.155,3,5,16
7,IDGAF,Dua Lipa,2.893.956,4,7,54
8,Dura,Daddy Yankee,2.765.145,8,9,30
9,Look Alive (feat. Drake),BlocBoy JB; Drake,2.751.211,8,8,9
10,River (feat. Ed Sheeran),Eminem; Ed Sheeran,2.531.459,2,10,65
11,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,2.425.494,4,11,45
12,Échame La Culpa,Luis Fonsi; Demi Lovato,2.406.630,5,16,93
13,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,2.385.360,12,12,27
14,The Middle,Zedd; Maren Morris; Grey,2.360.633,11,13,23
15,FRIENDS,Marshmello; Anne-Marie,2.306.586,14,15,9
16,Sick Boy,The Chainsmokers,2.200.162,13,14,31
17,Never Be the Same,Camila Cabello,2.128.931,4,17,73
18,Wolves,Selena Gomez; Marshmello,2.067.141,3,18,116
19,New Rules,Dua Lipa,2.057.036,2,21,223
20,Perfect,Ed Sheeran,2.040.790,3,19,352
21,Stir Fry,Migos,2.018.777,15,20,48
22,Him & I (with Halsey),G-Eazy; Halsey,1.966.039,6,22,79
23,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.948.985,20,23,157
24,Bella,Wolfine,1.894.833,24,29,54
25,Let You Down,NF,1.869.194,6,24,136
26,Shape of You,Ed Sheeran,1.834.039,1,27,408
27,I Fall Apart,Post Malone,1.828.308,10,25,146
28,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,1.824.771,14,30,107
29,For You (With Rita Ora),Liam Payne; Rita Ora,1.783.270,26,26,44
30,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,1.701.518,29,32,104
31,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,1.692.086,14,28,163
32,Criminal,NATTI NATASHA; Ozuna,1.682.362,16,35,160
33,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,1.682.311,26,31,37
34,Downtown,Anitta; J Balvin,1.681.141,19,34,91
35,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,1.589.763,20,33,114
36,Amorfoda,Bad Bunny,1.517.015,36,68,2
37,Silence,Marshmello; Khalid,1.473.232,7,38,191
38,What Lovers Do (feat. SZA),Maroon 5; SZA,1.473.053,4,39,172
39,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,1.464.379,19,46,107
40,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,1.461.372,21,36,23
41,Capital Letters,Hailee Steinfeld; BloodPop®,1.428.478,41,41,29
42,Feel It Still,Portugal. The Man,1.422.830,17,44,221
43,Love Lies (with Normani),Khalid; Normani,1.414.562,40,40,2
44,Thunder,Imagine Dragons,1.398.680,7,47,296
45,Rewrite The Stars,Zac Efron; Zendaya,1.388.523,18,42,48
46,X (with 2 Chainz & Saudi),ScHoolboy Q; 2 Chainz; Saudi,1.378.106,19,37,9
47,Too Good At Goodbyes,Sam Smith,1.352.912,1,43,163
48,This Is Me,Keala Settle; The Greatest Showman Ensemble,1.348.288,26,48,48
49,XO Tour Llif3,Lil Uzi Vert,1.332.835,9,49,330
50,EL BAÑO,Enrique Iglesias; Bad Bunny,1.326.616,36,52,37
51,The Ways (with Swae Lee),Khalid; Swae Lee,1.305.752,28,45,9
52,Narcos,Migos,1.304.196,15,50,23
53,Tip Toe (feat. French Montana),Jason Derulo; French Montana,1.219.559,44,54,100
54,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.217.010,29,53,110
55,HUMBLE.,Kendrick Lamar,1.177.955,1,55,324
56,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,1.176.950,3,51,79
57,Young Dumb & Broke,Khalid,1.145.663,11,57,239
58,Congratulations,Post Malone; Quavo,1.135.725,20,58,390
59,Machika,J Balvin; Jeon; Anitta,1.128.609,59,64,30
60,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,1.127.850,3,61,164
61,No Limit,G-Eazy; A$AP Rocky; Cardi B,1.120.972,18,59,134
62,Síguelo Bailando,Ozuna,1.118.078,62,74,48
63,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,1.102.372,40,65,79
64,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,1.088.343,58,72,62
65,Anywhere,Rita Ora,1.081.714,35,66,118
66,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,1.080.319,15,60,310
67,Se Preparó,Ozuna,1.072.648,26,71,180
68,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,1.066.666,20,67,58
69,Me Rehúso,Danny Ocean,1.052.207,18,77,366
70,Gucci Gang,Lil Pump,1.037.869,4,78,162
71,Heaven,Julia Michaels,1.033.568,67,69,10
72,Betrayed,Lil Xan,1.032.312,52,63,106
73,Mi Gente,J Balvin; Willy William,1.012.342,1,82,233
74,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,1.010.848,74,85,26
75,How Long,Charlie Puth,1.008.080,15,75,66
76,Unforgettable,French Montana; Swae Lee,1.004.967,3,73,315
77,Candy Paint,Post Malone,991.002,16,62,147
78,Dembow,Danny Ocean,988.786,78,86,40
79,MotorSport,Migos; Nicki Minaj; Cardi B,981.722,30,79,114
80,Believer,Imagine Dragons,973.803,15,81,381
81,Bank Account,21 Savage,962.262,21,83,226
82,Big Shot (with Travis Scott),Kendrick Lamar; Travis Scott,936.305,35,70,9
83,Mayores,Becky G; Bad Bunny,935.737,30,93,206
84,You Owe Me,The Chainsmokers,931.637,56,56,2
85,Quiero Repetir,Ozuna; J Balvin,924.928,79,92,47
86,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,921.984,63,80,90
87,Something Just Like This,The Chainsmokers; Coldplay,904.062,2,89,360
88,Paramedic!,SOB X RBE,898.803,57,76,9
89,Attention,Charlie Puth,897.496,5,88,303
90,I Like Me Better,Lauv,893.135,24,87,258
91,Plain Jane,A$AP Ferg,881.021,33,90,153
92,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,876.416,52,94,114
93,Bodak Yellow,Cardi B,872.471,15,98,204
94,1-800-273-8255,Logic; Alessia Cara; Khalid,866.652,3,91,296
95,She Loves Control,Camila Cabello,855.811,32,99,37
96,Stargazing,Kygo; Justin Jesso,850.996,15,100,149
97,Sorry Not Sorry,Demi Lovato,849.208,7,95,222
98,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,849.132,53,84,99
99,Say You Won't Let Go,James Arthur,844.753,7,96,413
100,Esperándote,Manuel Turizo,834.585,100,111,26
101,More Than You Know,Axwell /\ Ingrosso,834.443,14,103,265
102,SUTRA,Sebastian Yatra; Dalmata,826.408,86,110,113
103,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,824.342,93,108,47
104,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,824.201,52,112,186
105,Scooby Doo Pa Pa,Dj Kass,818.704,88,141,26
106,Walk It Talk It,Migos; Drake,818.619,14,104,23
107,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,818.396,19,107,191
108,Que Va,Alex Sensation; Ozuna,813.972,47,113,176
109,Location,Khalid,809.002,32,101,377
110,Naked,James Arthur,793.870,70,105,54
111,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,790.863,111,116,40
112,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,787.514,92,102,42
113,Jocelyn Flores,XXXTENTACION,784.564,15,106,177
114,goosebumps,Travis Scott,780.908,56,109,411
115,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,776.935,1,123,307
116,Suena El Dembow,Joey Montana; Sebastian Yatra,775.295,59,121,157
117,Black Panther,Kendrick Lamar,770.105,15,97,9
118,One Dance,Drake; Wizkid; Kyla,758.755,5,134,54
119,Robarte un Beso,Carlos Vives; Sebastian Yatra,746.809,61,133,197
120,Felices los 4,Maluma,745.966,16,139,303
121,Vuelve,Daddy Yankee; Bad Bunny,743.470,66,130,138
122,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,742.797,119,119,19
123,Closer,The Chainsmokers; Halsey,740.717,2,122,54
124,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,739.679,36,125,320
125,That's What I Like,Bruno Mars,733.789,5,128,413
126,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,733.111,40,126,135
127,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,732.629,63,118,47
128,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,725.189,95,138,205
129,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,713.176,9,127,54
130,Thinking out Loud,Ed Sheeran,706.078,43,137,54
131,Opps (with Yugen Blakrok),Vince Staples; Yugen Blakrok,705.516,58,115,9
132,Tell Me You Love Me,Demi Lovato,705.386,65,120,54
133,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta; ZAAC; Maejor; Tropkillaz; DJ Yuri Martins,705.361,18,166,62
134,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,705.239,47,124,83
