Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,rockstar (feat. 21 Savage),Post Malone; 21 Savage,5.016.816,1,1,59
2,Havana (feat. Young Thug),Camila Cabello; Young Thug,4.382.344,2,2,101
3,Too Good At Goodbyes,Sam Smith,3.365.421,1,4,66
4,New Rules,Dua Lipa,3.309.395,2,3,126
5,What Lovers Do (feat. SZA),Maroon 5; SZA,2.982.272,4,5,75
6,Perfect,Ed Sheeran,2.977.159,6,7,255
7,Gucci Gang,Lil Pump,2.922.587,6,6,65
8,Wolves,Selena Gomez; Marshmello,2.736.074,4,8,19
9,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,2.606.210,3,9,67
10,Silence,Marshmello; Khalid,2.468.575,7,10,94
11,Let You Down,NF,2.430.800,10,11,39
12,Walk On Water (feat. Beyoncé),Eminem; Beyoncé,2.321.651,12,12,3
13,1-800-273-8255,Logic; Alessia Cara; Khalid,2.172.794,3,13,199
14,I Fall Apart,Post Malone,2.126.304,10,14,49
15,Young Dumb & Broke,Khalid,1.953.070,11,15,142
16,Shape of You,Ed Sheeran,1.835.328,1,17,311
17,Stargazing,Kygo; Justin Jesso,1.822.636,15,16,52
18,How Long,Charlie Puth,1.798.809,15,18,38
19,Criminal,NATTI NATASHA; Ozuna,1.658.831,19,22,63
20,Mi Gente,J Balvin; Willy William,1.658.830,1,19,136
21,Thunder,Imagine Dragons,1.658.251,7,21,199
22,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,1.647.066,20,20,94
23,XO Tour Llif3,Lil Uzi Vert,1.634.453,9,25,233
24,Feel It Still,Portugal. The Man,1.632.164,17,24,124
25,Unforgettable,French Montana; Swae Lee,1.624.118,3,23,218
26,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,1.564.272,20,27,66
27,Bank Account,21 Savage,1.501.488,21,30,129
28,Sorry Not Sorry,Demi Lovato,1.484.001,7,28,125
29,Congratulations,Post Malone; Quavo,1.458.541,20,31,293
30,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,1.444.444,13,29,129
31,Mayores,Becky G; Bad Bunny,1.418.626,32,32,109
32,Me Rehúso,Danny Ocean,1.386.701,18,34,269
33,Mi Gente (feat. Beyoncé),J Balvin; Willy William; Beyoncé,1.360.217,13,33,45
34,Bodak Yellow,Cardi B,1.330.617,15,35,107
35,Attention,Charlie Puth,1.278.768,5,38,206
36,No Limit,G-Eazy; A$AP Rocky; Cardi B,1.273.730,36,36,37
37,What About Us,P!nk,1.259.814,14,37,94
38,Friends (with BloodPop®),Justin Bieber; BloodPop®,1.214.106,2,39,88
39,Plain Jane,A$AP Ferg,1.213.468,40,43,56
40,Pray,Sam Smith,1.209.014,21,44,38
41,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,1.198.727,41,41,38
42,MotorSport,Migos; Nicki Minaj; Cardi B,1.197.973,30,40,17
43,I Like Me Better,Lauv,1.181.122,24,46,161
44,More Than You Know,Axwell /\ Ingrosso,1.154.667,14,42,168
45,Man's Not Hot,Big Shaq,1.153.418,46,48,18
46,Que Va,Alex Sensation; Ozuna,1.152.127,47,49,79
47,HUMBLE.,Kendrick Lamar,1.140.159,1,45,227
48,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,1.127.470,49,52,10
49,Jocelyn Flores,XXXTENTACION,1.112.574,15,51,80
50,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.101.738,40,47,13
51,Too Much To Ask,Niall Horan,1.090.304,29,53,59
52,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,1.062.815,5,50,150
53,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.036.749,51,57,60
54,Bonita,J Balvin; Jowell & Randy,1.021.527,37,55,158
55,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,1.020.373,54,54,89
56,Felices los 4,Maluma,1.013.743,16,56,206
57,Candy Paint,Post Malone,995.139,53,64,50
58,Look What You Made Me Do,Taylor Swift,986.629,1,60,80
59,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,980.606,52,58,17
60,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,967.306,1,61,210
61,I Get the Bag (feat. Migos),Gucci Mane; Migos,952.459,42,62,86
62,Believer,Imagine Dragons,951.440,15,66,284
63,Ghostface Killers (feat. Travis Scott),21 Savage; Offset; Metro Boomin; Travis Scott,943.584,19,59,13
64,Something Just Like This,The Chainsmokers; Coldplay,935.556,2,65,263
65,Suena El Dembow,Joey Montana; Sebastian Yatra,929.609,63,63,60
66,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,907.036,36,67,223
67,There's Nothing Holdin' Me Back,Shawn Mendes,898.140,5,70,207
68,Robarte un Beso,Carlos Vives; Sebastian Yatra,875.056,61,69,100
69,BUTTERFLY EFFECT,Travis Scott,869.503,37,73,177
