Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,rockstar (feat. 21 Savage),Post Malone; 21 Savage,4.314.209,1,1,107
2,Havana (feat. Young Thug),Camila Cabello; Young Thug,3.709.867,2,2,149
3,River (feat. Ed Sheeran),Eminem; Ed Sheeran,3.169.155,2,3,16
4,New Rules,Dua Lipa,3.041.319,2,4,174
5,Wolves,Selena Gomez; Marshmello,2.829.720,3,5,67
6,Perfect,Ed Sheeran,2.658.361,3,6,303
7,Échame La Culpa,Luis Fonsi; Demi Lovato,2.631.398,7,7,44
8,Let You Down,NF,2.470.132,6,8,87
9,Shape of You,Ed Sheeran,2.360.507,1,13,359
10,Him & I (with Halsey),G-Eazy; Halsey,2.359.884,9,9,30
11,What Lovers Do (feat. SZA),Maroon 5; SZA,2.321.844,4,10,123
12,Gucci Gang,Lil Pump,2.318.922,4,12,113
13,Too Good At Goodbyes,Sam Smith,2.244.690,1,11,114
14,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,2.163.986,3,14,30
15,Silence,Marshmello; Khalid,2.103.938,7,15,142
16,I Fall Apart,Post Malone,2.055.394,10,16,97
17,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,2.037.215,17,17,58
18,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,1.839.946,3,18,115
19,Criminal,NATTI NATASHA; Ozuna,1.823.316,18,21,111
20,Downtown,Anitta; J Balvin,1.810.224,19,19,42
21,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,1.768.806,19,35,58
22,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,1.758.233,14,20,114
23,No Limit,G-Eazy; A$AP Rocky; Cardi B,1.725.094,22,23,85
24,Thunder,Imagine Dragons,1.628.107,7,22,247
25,XO Tour Llif3,Lil Uzi Vert,1.617.721,9,25,281
26,Mi Gente,J Balvin; Willy William,1.577.741,1,30,184
27,Young Dumb & Broke,Khalid,1.547.937,11,28,190
28,Se Preparó,Ozuna,1.542.852,26,31,131
29,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.537.523,24,24,108
30,How Long,Charlie Puth,1.535.087,15,27,17
31,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,1.532.387,26,26,9
32,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,1.493.365,20,29,65
33,Unforgettable,French Montana; Swae Lee,1.472.264,3,33,266
34,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,1.470.376,34,37,55
35,Congratulations,Post Malone; Quavo,1.450.580,20,34,341
36,Candy Paint,Post Malone,1.431.078,16,32,98
37,Mayores,Becky G; Bad Bunny,1.416.249,30,40,157
38,Me Rehúso,Danny Ocean,1.415.692,18,39,317
39,1-800-273-8255,Logic; Alessia Cara; Khalid,1.383.993,3,38,247
40,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta; ZAAC; Maejor; Tropkillaz; DJ Yuri Martins,1.378.489,18,36,13
41,Feel It Still,Portugal. The Man,1.354.058,17,41,172
42,HUMBLE.,Kendrick Lamar,1.336.750,1,43,275
43,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.301.790,29,44,61
44,Man's Not Hot,Big Shaq,1.298.512,28,45,66
45,Stargazing,Kygo; Justin Jesso,1.294.437,15,42,100
46,Bank Account,21 Savage,1.278.100,21,46,177
47,Something Just Like This,The Chainsmokers; Coldplay,1.258.479,2,49,311
48,Attention,Charlie Puth,1.226.478,5,48,254
49,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,1.224.095,1,52,258
50,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,1.223.910,47,47,30
51,Never Be the Same,Camila Cabello,1.187.271,38,50,24
52,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,1.155.406,40,54,86
53,Anywhere,Rita Ora,1.121.727,42,51,69
54,Sorry Not Sorry,Demi Lovato,1.093.481,7,53,173
55,Que Va,Alex Sensation; Ozuna,1.084.532,47,57,127
56,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,1.084.005,19,55,142
57,Havana - Remix,Camila Cabello; Daddy Yankee,1.083.908,50,56,46
58,More Than You Know,Axwell /\ Ingrosso,1.043.820,14,62,216
59,Believer,Imagine Dragons,1.037.797,15,59,332
60,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,1.024.968,52,65,137
61,MotorSport,Migos; Nicki Minaj; Cardi B,1.016.984,30,60,65
62,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,1.003.098,52,61,65
63,I Like Me Better,Lauv,1.001.458,24,58,209
64,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,988.625,64,72,34
65,Tip Toe (feat. French Montana),Jason Derulo; French Montana,987.699,55,63,51
66,Felices los 4,Maluma,987.264,16,70,254
67,Bodak Yellow,Cardi B,987.213,15,68,155
68,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,966.815,64,64,13
69,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha),Machine Gun Kelly; X Ambassadors; Bebe Rexha,963.170,56,66,38
70,Suena El Dembow,Joey Montana; Sebastian Yatra,961.359,59,73,108
71,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,959.482,36,71,271
72,Friends (with BloodPop®),Justin Bieber; BloodPop®,959.456,2,67,136
73,There's Nothing Holdin' Me Back,Shawn Mendes,953.602,5,69,255
74,Robarte un Beso,Carlos Vives; Sebastian Yatra,915.814,61,77,148
75,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,897.317,54,74,50
76,Plain Jane,A$AP Ferg,887.021,33,76,104
77,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,883.364,2,82,247
78,goosebumps,Travis Scott,877.609,56,87,362
79,Jocelyn Flores,XXXTENTACION,875.450,15,78,128
80,Despacito,Luis Fonsi; Daddy Yankee,874.841,3,94,351
81,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,865.872,5,84,5
82,Strip That Down (feat. Quavo),Liam Payne; Quavo,861.017,8,83,226
83,Tell Me You Love Me,Demi Lovato,859.570,67,75,5
84,Bonita,J Balvin; Jowell & Randy,853.585,37,89,206
85,Say You Won't Let Go,James Arthur,851.761,7,79,364
86,Galway Girl,Ed Sheeran,851.368,2,80,303
87,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,849.090,15,81,261
88,SUTRA,Sebastian Yatra; Dalmata,838.885,88,95,64
89,BUTTERFLY EFFECT,Travis Scott,837.367,37,85,225
90,Vuelve,Daddy Yankee; Bad Bunny,836.695,66,90,89
91,That's What I Like,Bruno Mars,835.637,5,101,364
92,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,826.138,9,86,5
93,Betrayed,Lil Xan,816.897,52,92,57
94,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,815.023,2,97,5
95,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,814.968,95,98,156
96,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,813.455,84,88,41
97,Bad At Love,Halsey,807.838,57,91,5
98,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,806.546,2,103,5
99,Location,Khalid,803.003,32,96,328
100,Closer,The Chainsmokers; Halsey,782.206,2,108,5
101,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,782.037,13,104,177
102,Look What You Made Me Do,Taylor Swift,779.540,1,99,5
103,End Game,Taylor Swift; Ed Sheeran; Future,764.239,73,93,5
104,Mama,Jonas Blue; William Singe,763.891,11,106,5
105,I Get the Bag (feat. Migos),Gucci Mane; Migos,763.448,42,105,134
106,Naked,James Arthur,759.440,75,102,5
107,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS; Desiigner; Steve Aoki,757.476,75,107,37
108,Una Lady Como Tú,Manuel Turizo,755.836,38,110,209
109,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,753.739,5,109,5
110,Real Friends,Camila Cabello,752.148,94,100,5
111,Bella,Wolfine,751.460,111,113,5
112,Mask Off,Future,749.259,5,112,5
113,What About Us,P!nk,711.635,14,114,5
114,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,708.992,81,111,5
115,Stay,Zedd; Alessia Cara,701.031,5,122,5
116,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,699.806,44,121,5
117,Whatever It Takes,Imagine Dragons,699.699,46,116,5
118,3 A.M.,Jesse & Joy; Gente De Zona,699.491,102,119,5
119,Photograph,Ed Sheeran,696.977,40,115,5
120,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,694.469,2,120,5
121,Go Flex,Post Malone,687.268,51,118,5
122,Starboy,The Weeknd; Daft Punk,685.681,1,124,5
123,Castle on the Hill,Ed Sheeran,682.986,2,123,5
124,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,669.751,20,127,5
125,One Dance,Drake; Wizkid; Kyla,661.077,5,133,5
126,Thinking out Loud,Ed Sheeran,651.873,43,126,5
127,Tú Foto,Ozuna,651.210,63,132,5
128,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,647.553,92,117,5
129,Issues,Julia Michaels,646.074,9,131,5
130,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,643.805,92,129,5
131,Wait,Maroon 5,634.239,51,128,5
132,Slippery (feat. Gucci Mane),Migos; Gucci Mane,631.914,67,142,5
133,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,630.474,76,137,5
134,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,629.969,3,138,5
135,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,629.302,21,141,5
136,Redbone,Childish Gambino,627.931,34,145,5
137,Scared to Be Lonely,Martin Garrix; Dua Lipa,627.418,5,140,5
138,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,624.611,37,135,5
139,Walk On Water (feat. Beyoncé),Eminem; Beyoncé,624.255,11,125,5
140,Saint,Huncho Jack; Travis Scott; Quavo,620.393,62,134,5
141,2U (feat. Justin Bieber),David Guetta; Justin Bieber,620.043,3,136,5
142,White Iverson,Post Malone,619.419,95,144,5
143,Sober,G-Eazy; Charlie Puth,617.617,95,130,5
144,Slow Hands,Niall Horan,616.263,28,139,5
145,Passionfruit,Drake,611.714,2,159,5
146,I Feel It Coming,The Weeknd; Daft Punk,608.451,7,153,5
147,Paris,The Chainsmokers,604.902,2,146,5
148,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,601.007,14,143,5
149,Reggaetón Lento (Remix),CNCO; Little Mix,595.693,53,147,5
150,Ghostface Killers (feat. Travis Scott),21 Savage; Offset; Metro Boomin; Travis Scott,593.058,19,148,5
151,DNA.,Kendrick Lamar,592.590,3,155,5
152,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,585.963,39,151,5
153,Happier,Ed Sheeran,580.974,7,150,5
154,Mi Gente (feat. Beyoncé),J Balvin; Willy William; Beyoncé,580.840,13,158,5
155,IDGAF,Dua Lipa,580.216,155,161,5
156,El Farsante,Ozuna,578.617,95,162,5
157,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,575.294,24,154,5
158,Olha A Explosão,MC Kevinho,570.043,158,167,4
159,A Different Way (with Lauv),DJ Snake; Lauv,565.582,56,160,5
160,Too Much To Ask,Niall Horan,564.261,29,152,5
161,Dubai Shit,Huncho Jack; Travis Scott; Quavo; Offset,560.684,51,149,5
162,Your Song,Rita Ora,560.474,28,156,5
163,Stir Fry,Migos,558.311,157,157,5
164,Quiero Repetir,Ozuna; J Balvin,545.437,164,164,5
165,Chambea,Bad Bunny,544.275,119,—,1
166,Hey DJ,CNCO; Yandel,544.095,48,170,4
167,24K Magic,Bruno Mars,538.298,7,176,4
168,...Ready For It?,Taylor Swift,537.975,3,163,5
169,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,534.043,120,165,5
170,Agora Vai Sentar,MC's Jhowzinho & Kadinho,533.260,170,180,3
171,Rewrite The Stars,Zac Efron; Zendaya,530.785,171,188,2
172,This Is Me,Keala Settle; The Greatest Showman Ensemble,530.188,172,194,2
173,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,529.312,8,178,5
174,Síguelo Bailando,Ozuna,528.637,174,175,4
175,Como Antes (feat. Wisin),Yandel; Wisin,527.495,116,166,5
176,Look At Me!,XXXTENTACION,516.678,68,173,5
177,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,512.628,177,200,2
178,Was du Liebe nennst,Bausa,509.661,87,186,4
179,There for You,Martin Garrix; Troye Sivan,509.251,17,177,4
180,Good Old Days (feat. Kesha),Macklemore; Kesha,505.831,51,169,5
181,Sign of the Times,Harry Styles,505.640,13,174,5
182,Let Me Love You,DJ Snake; Justin Bieber,502.911,3,184,4
183,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,501.855,12,193,4
184,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,499.881,83,183,5
185,Lose Yourself - From "8 Mile" Soundtrack,Eminem,499.404,110,179,5
186,Dreamer,Axwell /\ Ingrosso,497.402,130,172,3
187,La Modelo,Ozuna; Cardi B,492.358,181,181,2
188,Don't Let Me Down,The Chainsmokers; Daya,488.440,20,189,4
189,Dive,Ed Sheeran,487.951,9,185,5
190,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,487.130,18,197,4
191,Delicate,Taylor Swift,486.908,147,171,4
192,GUMMO,6ix9ine,485.838,149,196,4
193,Rubbin off the Paint,YBN Nahmir,485.793,155,168,5
194,Body Like A Back Road,Sam Hunt,485.283,55,191,4
195,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,477.803,39,187,4
196,Wonderwall - Remastered,Oasis,476.385,135,190,3
