Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,5.094.396,1,1,92
2,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,4.204.279,2,2,32
3,Unforgettable,French Montana; Swae Lee,3.604.389,3,4,100
4,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,3.589.787,2,3,81
5,2U (feat. Justin Bieber),David Guetta; Justin Bieber,3.549.437,3,5,39
6,Mi Gente,J Balvin; Willy William,3.407.990,6,6,18
7,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,3.176.911,7,8,32
8,Shape of You,Ed Sheeran,3.137.790,1,7,193
9,Attention,Charlie Puth,3.090.895,5,9,88
10,Strip That Down (feat. Quavo),Liam Payne; Quavo,2.809.384,8,10,60
11,Thunder,Imagine Dragons,2.727.453,7,11,81
12,Mama,Jonas Blue; William Singe,2.706.300,11,12,71
13,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,2.647.557,9,13,5
14,There's Nothing Holdin' Me Back,Shawn Mendes,2.479.488,5,15,89
15,XO Tour Llif3,Lil Uzi Vert,2.460.502,9,14,115
16,Despacito,Luis Fonsi; Daddy Yankee,2.140.664,3,16,185
17,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,2.134.559,5,18,144
18,HUMBLE.,Kendrick Lamar,2.120.741,1,17,109
19,Something Just Like This,The Chainsmokers; Coldplay,2.109.570,2,19,145
20,More Than You Know,Axwell /\ Ingrosso,2.062.445,20,23,50
21,There for You,Martin Garrix; Troye Sivan,2.027.292,17,21,53
22,Felices los 4,Maluma,1.924.732,16,20,88
23,Congratulations,Post Malone; Quavo,1.920.675,20,22,175
24,Believer,Imagine Dragons,1.914.598,15,25,166
25,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,1.878.728,12,26,144
26,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,1.870.105,21,27,106
27,Signs,Drake,1.844.185,14,28,24
28,Sorry Not Sorry,Demi Lovato,1.838.232,23,32,7
29,Bad Liar,Selena Gomez,1.834.950,5,29,61
30,Me Rehúso,Danny Ocean,1.817.230,23,24,151
31,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,1.767.508,28,33,46
32,Crying in the Club,Camila Cabello,1.762.653,30,30,60
33,Your Song,Rita Ora,1.757.159,29,34,53
34,Slow Hands,Niall Horan,1.741.689,30,31,75
35,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,1.683.429,9,35,123
36,Stay,Zedd; Alessia Cara,1.602.699,5,37,144
37,That's What I Like,Bruno Mars,1.601.033,5,36,198
38,I Like Me Better,Lauv,1.512.656,38,42,43
39,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,1.506.852,2,40,152
40,Mask Off,Future,1.501.587,5,38,151
41,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,1.486.051,26,39,144
42,Redbone,Childish Gambino,1.477.611,34,41,198
43,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,1.454.689,24,45,109
44,Location,Khalid,1.404.568,32,44,162
45,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.391.817,40,43,105
46,Galway Girl,Ed Sheeran,1.388.112,2,46,137
47,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,1.298.813,44,47,102
48,Malibu,Miley Cyrus,1.292.516,5,48,68
49,Rollin (feat. Future & Khalid),Calvin Harris; Future; Khalid; Funk Wav,1.262.449,32,49,67
50,BUTTERFLY EFFECT,Travis Scott,1.208.829,50,51,59
51,Hey DJ,CNCO; Yandel,1.201.231,48,50,87
52,Una Lady Como Tú,Manuel Turizo,1.172.956,51,52,43
53,DNA.,Kendrick Lamar,1.150.397,3,53,95
54,Now Or Never,Halsey,1.106.087,28,57,104
55,1-800-273-8255,Logic; Alessia Cara; Khalid,1.106.013,25,56,81
56,Praying,Kesha,1.091.956,47,59,12
57,Most Girls,Hailee Steinfeld,1.081.326,48,58,77
58,Passionfruit,Drake,1.063.320,2,54,121
59,Bonita,J Balvin; Jowell & Randy,1.049.549,54,55,40
60,Get Low (with Liam Payne),Zedd; Liam Payne,1.034.043,42,60,11
61,OK,Robin Schulz; James Blunt,1.020.731,55,62,60
62,New Rules,Dua Lipa,1.009.685,62,68,8
63,First Time,Kygo; Ellie Goulding,1.003.838,17,64,81
