Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,6.476.673,1,1,57
2,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,4.514.606,2,2,46
3,2U (feat. Justin Bieber),David Guetta; Justin Bieber,4.175.734,3,3,4
4,Shape of You,Ed Sheeran,3.739.064,1,4,158
5,HUMBLE.,Kendrick Lamar,3.260.310,1,5,74
6,Attention,Charlie Puth,3.149.264,5,6,53
7,Unforgettable,French Montana; Swae Lee,3.069.506,6,7,65
8,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,2.767.436,5,8,109
9,Strip That Down (feat. Quavo),Liam Payne; Quavo,2.751.157,9,11,25
10,There's Nothing Holdin' Me Back,Shawn Mendes,2.698.799,5,12,54
11,XO Tour Llif3,Lil Uzi Vert,2.694.735,9,10,80
12,Despacito,Luis Fonsi; Daddy Yankee,2.538.889,3,9,150
13,Something Just Like This,The Chainsmokers; Coldplay,2.494.080,2,13,110
14,Stay,Zedd; Alessia Cara,2.429.005,5,15,109
15,Mask Off,Future,2.394.441,5,14,116
16,Thunder,Imagine Dragons,2.328.341,16,18,46
17,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,2.321.109,9,16,88
18,There for You,Martin Garrix; Troye Sivan,2.282.286,18,21,18
19,Mama,Jonas Blue; William Singe,2.264.553,19,20,36
20,Congratulations,Post Malone; Quavo,2.184.716,20,22,140
21,Malibu,Miley Cyrus,2.180.704,5,24,33
22,That's What I Like,Bruno Mars,2.177.935,5,19,163
23,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,2.145.706,2,23,117
24,Felices los 4,Maluma,2.045.982,16,17,53
25,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,2.017.691,21,25,71
26,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,1.870.541,24,28,74
27,Bad Liar,Selena Gomez,1.829.781,5,27,26
28,Sign of the Times,Harry Styles,1.774.169,13,31,67
29,First Time,Kygo; Ellie Goulding,1.771.442,17,30,46
30,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,1.733.188,30,34,11
31,Slow Hands,Niall Horan,1.725.334,31,33,40
32,Now Or Never,Halsey,1.706.582,28,37,69
33,Me Rehúso,Danny Ocean,1.677.654,24,26,116
34,Redbone,Childish Gambino,1.655.911,34,38,163
35,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,1.642.492,26,29,109
36,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,1.625.171,12,35,109
37,Passionfruit,Drake,1.615.882,2,32,86
38,1-800-273-8255,Logic; Alessia Cara; Khalid,1.608.889,25,39,46
39,Galway Girl,Ed Sheeran,1.580.369,2,36,102
40,Crying in the Club,Camila Cabello,1.562.036,40,40,25
41,Swish Swish,Katy Perry; Nicki Minaj,1.549.062,41,42,25
42,DNA.,Kendrick Lamar,1.494.691,3,41,60
43,Your Song,Rita Ora,1.479.542,43,45,18
44,Location,Khalid,1.467.699,32,43,127
45,Issues,Julia Michaels,1.427.109,9,46,147
46,Believer,Imagine Dragons,1.374.529,17,47,131
47,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.315.656,40,44,70
48,Scared to Be Lonely,Martin Garrix; Dua Lipa,1.266.251,5,50,137
49,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,1.265.819,18,48,163
50,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,1.232.460,48,49,67
51,More Than You Know,Axwell /\ Ingrosso,1.221.568,51,53,15
52,The Cure,Lady Gaga,1.157.899,30,54,58
53,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,1.104.933,3,51,163
54,Rollin (feat. Future & Khalid),Calvin Harris; Future; Khalid; Funk Wav,1.091.665,38,56,32
55,Most Girls,Hailee Steinfeld,1.083.564,48,59,42
56,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,1.060.788,2,57,163
57,Down (feat. Gucci Mane),Fifth Harmony; Gucci Mane,1.058.875,47,61,11
58,Magnolia,Playboi Carti,1.044.544,58,60,39
59,Say You Won't Let Go,James Arthur,1.027.252,7,64,163
60,To the Max (feat. Drake),DJ Khaled; Drake,1.019.370,45,58,8
61,Bon Appétit,Katy Perry; Migos,1.003.068,38,66,46
62,goosebumps,Travis Scott,997.674,58,62,161
63,Hey DJ,CNCO; Yandel,990.972,55,55,52
64,OK,Robin Schulz; James Blunt,986.122,61,68,25
65,Closer,The Chainsmokers; Halsey,979.067,2,63,163
66,I Feel It Coming,The Weeknd; Daft Punk,955.958,7,69,163
67,Paris,The Chainsmokers,950.532,2,67,151
68,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,935.690,57,65,95
69,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,911.482,15,73,60
70,Body Like A Back Road,Sam Hunt,910.497,60,72,131
71,El Amante,Nicky Jam,897.646,32,52,144
72,Slippery (feat. Gucci Mane),Migos; Gucci Mane,896.750,72,77,39
73,Castle on the Hill,Ed Sheeran,895.721,2,70,158
74,No Vacancy,OneRepublic,895.363,70,82,34
75,Tuesday,Burak Yeter; Danelle Sandoval,889.082,53,74,117
76,Me Enamoré,Shakira,871.886,69,71,62
77,Starboy,The Weeknd; Daft Punk,864.758,1,83,163
78,One Dance,Drake; Wizkid; Kyla,863.072,5,75,163
79,Portland,Drake; Quavo; Travis Scott,854.719,3,80,86
