Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,rockstar (feat. 21 Savage),Post Malone; 21 Savage,4.771.396,1,1,73
2,Havana (feat. Young Thug),Camila Cabello; Young Thug,3.992.775,2,2,115
3,New Rules,Dua Lipa,3.150.556,2,3,140
4,Wolves,Selena Gomez; Marshmello,3.145.743,3,4,33
5,Perfect,Ed Sheeran,3.114.614,5,5,269
6,Gucci Gang,Lil Pump,2.933.083,4,6,79
7,Too Good At Goodbyes,Sam Smith,2.805.969,1,8,80
8,What Lovers Do (feat. SZA),Maroon 5; SZA,2.721.552,4,7,89
9,Let You Down,NF,2.451.560,9,10,53
10,Silence,Marshmello; Khalid,2.397.613,7,11,108
11,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,2.373.217,3,12,81
12,Échame La Culpa,Luis Fonsi; Demi Lovato,2.357.793,9,9,10
13,I Fall Apart,Post Malone,2.142.546,10,13,63
14,Young Dumb & Broke,Khalid,1.880.245,11,16,156
15,How Long,Charlie Puth,1.833.904,15,15,52
16,Shape of You,Ed Sheeran,1.810.001,1,14,325
17,1-800-273-8255,Logic; Alessia Cara; Khalid,1.792.206,3,17,213
18,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,1.727.006,17,20,80
19,All I Want for Christmas Is You,Mariah Carey,1.699.312,19,33,16
20,Criminal,NATTI NATASHA; Ozuna,1.684.626,18,18,77
21,Stargazing,Kygo; Justin Jesso,1.665.540,15,19,66
22,Thunder,Imagine Dragons,1.590.181,7,22,213
23,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,1.586.515,21,21,24
24,Candy Paint,Post Malone,1.575.311,23,30,64
25,XO Tour Llif3,Lil Uzi Vert,1.563.444,9,25,247
26,Bank Account,21 Savage,1.521.331,21,28,143
27,Unforgettable,French Montana; Swae Lee,1.498.174,3,26,232
28,Mi Gente,J Balvin; Willy William,1.481.281,1,23,150
29,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,1.479.589,19,24,108
30,Congratulations,Post Malone; Quavo,1.464.903,20,31,307
31,Se Preparó,Ozuna,1.453.035,26,27,97
32,Feel It Still,Portugal. The Man,1.446.073,17,29,138
33,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,1.387.667,33,35,31
34,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.383.515,30,37,74
35,Sorry Not Sorry,Demi Lovato,1.357.626,7,36,139
36,Mayores,Becky G; Bad Bunny,1.352.630,30,32,123
37,Plain Jane,A$AP Ferg,1.309.057,33,41,70
38,Me Rehúso,Danny Ocean,1.297.184,18,34,283
39,No Limit,G-Eazy; A$AP Rocky; Cardi B,1.278.145,31,42,51
40,Downtown,Anitta; J Balvin,1.277.215,39,39,8
41,Man's Not Hot,Big Shaq,1.275.171,38,38,32
42,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.261.826,36,44,27
43,Walk On Water (feat. Beyoncé),Eminem; Beyoncé,1.188.974,11,43,17
44,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,1.183.838,40,40,52
45,Attention,Charlie Puth,1.180.838,5,46,220
46,MotorSport,Migos; Nicki Minaj; Cardi B,1.165.364,30,48,31
47,I Like Me Better,Lauv,1.163.186,24,49,175
48,Friends (with BloodPop®),Justin Bieber; BloodPop®,1.122.675,2,47,102
49,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,1.097.951,13,50,143
50,Mi Gente (feat. Beyoncé),J Balvin; Willy William; Beyoncé,1.086.601,13,45,59
51,Last Christmas,Wham!,1.083.929,51,71,9
52,Havana - Remix,Camila Cabello; Daddy Yankee,1.040.958,52,53,12
53,Bodak Yellow,Cardi B,1.001.412,15,55,121
54,HUMBLE.,Kendrick Lamar,996.817,1,58,241
55,Que Va,Alex Sensation; Ozuna,984.938,47,51,93
56,Jocelyn Flores,XXXTENTACION,977.780,15,68,94
57,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,969.464,52,52,103
58,Anywhere,Rita Ora,962.607,58,61,35
59,Bonita,J Balvin; Jowell & Randy,950.771,37,56,172
60,What About Us,P!nk,942.359,14,54,108
61,More Than You Know,Axwell /\ Ingrosso,939.109,14,57,182
62,I Get the Bag (feat. Migos),Gucci Mane; Migos,938.555,42,64,100
63,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,932.529,53,62,31
64,Felices los 4,Maluma,917.579,16,60,220
65,Suena El Dembow,Joey Montana; Sebastian Yatra,911.914,59,59,74
66,Believer,Imagine Dragons,905.524,15,70,298
67,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,901.200,63,63,24
68,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,893.992,1,65,224
69,Something Just Like This,The Chainsmokers; Coldplay,893.394,2,69,277
70,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,860.918,36,67,237
71,There's Nothing Holdin' Me Back,Shawn Mendes,856.303,5,73,221
72,Robarte un Beso,Carlos Vives; Sebastian Yatra,851.468,61,66,114
73,Tip Toe (feat. French Montana),Jason Derulo; French Montana,847.612,73,75,17
74,Vuelve,Daddy Yankee; Bad Bunny,833.224,66,72,55
75,Bad At Love,Halsey,833.022,57,80,74
76,Location,Khalid,831.512,32,92,294
77,goosebumps,Travis Scott,819.701,56,81,328
78,BUTTERFLY EFFECT,Travis Scott,814.312,37,77,191
79,Betrayed,Lil Xan,812.716,70,90,23
80,Say You Won't Let Go,James Arthur,798.861,7,94,330
81,Wait,Maroon 5,792.213,51,84,24
82,Ghostface Killers (feat. Travis Scott),21 Savage; Offset; Metro Boomin; Travis Scott,789.612,19,78,27
83,Too Much To Ask,Niall Horan,785.318,29,85,73
84,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,782.330,5,74,164
85,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,757.512,76,76,21
86,Good Old Days (feat. Kesha),Macklemore; Kesha,749.893,51,86,66
87,Look What You Made Me Do,Taylor Swift,745.049,1,88,94
88,Strip That Down (feat. Quavo),Liam Payne; Quavo,741.435,8,87,192
89,Go Flex,Post Malone,727.443,51,100,92
90,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,725.562,2,83,164
91,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,724.274,20,82,108
92,Mama,Jonas Blue; William Singe,716.382,11,89,203
93,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS; Desiigner; Steve Aoki,715.093,75,79,3
94,A Different Way (with Lauv),DJ Snake; Lauv,711.193,56,91,66
95,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,703.419,2,97,213
96,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,695.300,37,114,94
97,Pray,Sam Smith,694.193,21,116,52
98,Despacito,Luis Fonsi; Daddy Yankee,692.936,3,93,317
99,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,684.882,99,103,16
100,Una Lady Como Tú,Manuel Turizo,684.454,38,95,175
101,Rockin' Around The Christmas Tree,Brenda Lee,679.118,101,139,3
102,It's Beginning to Look a Lot like Christmas,Michael Bublé,673.914,102,141,3
103,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,671.842,76,106,97
104,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,666.338,97,115,17
105,Galway Girl,Ed Sheeran,665.022,2,104,269
106,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,663.969,44,98,234
107,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,659.262,14,109,129
108,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,659.113,9,105,255
109,Homemade Dynamite (Feat. Khalid Post Malone & SZA) - REMIX,Lorde; Khalid; Post Malone; SZA,658.419,52,120,73
