Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,rockstar (feat. 21 Savage),Post Malone; 21 Savage,5.273.727,1,1,108
2,Havana (feat. Young Thug),Camila Cabello; Young Thug,4.540.789,2,2,150
3,New Rules,Dua Lipa,4.497.944,2,4,175
4,Shape of You,Ed Sheeran,3.543.846,1,9,360
5,Wolves,Selena Gomez; Marshmello,3.466.612,3,5,68
6,River (feat. Ed Sheeran),Eminem; Ed Sheeran,3.209.075,2,3,17
7,What Lovers Do (feat. SZA),Maroon 5; SZA,3.132.182,4,11,124
8,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,3.018.991,1,49,259
9,Échame La Culpa,Luis Fonsi; Demi Lovato,2.927.841,7,7,45
10,Perfect,Ed Sheeran,2.805.940,3,6,304
11,Let You Down,NF,2.646.623,6,8,88
12,Him & I (with Halsey),G-Eazy; Halsey,2.624.451,9,10,31
13,Gucci Gang,Lil Pump,2.530.123,4,12,114
14,Silence,Marshmello; Khalid,2.358.919,7,15,143
15,Too Good At Goodbyes,Sam Smith,2.257.064,1,13,115
16,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,2.243.964,3,14,31
17,Mi Gente,J Balvin; Willy William,2.192.014,1,26,185
18,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,2.133.585,3,18,116
19,Young Dumb & Broke,Khalid,2.122.721,11,27,191
20,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,2.099.160,17,17,59
21,Feel It Still,Portugal. The Man,2.088.058,17,41,173
22,I Fall Apart,Post Malone,2.085.550,10,16,98
23,Unforgettable,French Montana; Swae Lee,1.968.505,3,33,267
24,Thunder,Imagine Dragons,1.929.924,7,24,248
25,Criminal,NATTI NATASHA; Ozuna,1.915.015,18,19,112
26,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,1.903.268,14,22,115
27,Downtown,Anitta; J Balvin,1.858.318,19,20,43
28,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,1.856.078,19,21,59
29,Me Rehúso,Danny Ocean,1.852.258,18,38,318
30,No Limit,G-Eazy; A$AP Rocky; Cardi B,1.828.604,22,23,86
31,XO Tour Llif3,Lil Uzi Vert,1.782.977,9,25,282
32,Stargazing,Kygo; Justin Jesso,1.782.960,15,45,101
33,Something Just Like This,The Chainsmokers; Coldplay,1.768.960,2,47,312
34,1-800-273-8255,Logic; Alessia Cara; Khalid,1.740.727,3,39,248
35,More Than You Know,Axwell /\ Ingrosso,1.740.012,14,58,217
36,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.652.333,24,29,109
37,Man's Not Hot,Big Shaq,1.644.960,28,44,67
38,How Long,Charlie Puth,1.612.481,15,30,18
39,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,1.610.911,26,31,10
40,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,1.600.999,20,32,66
41,Se Preparó,Ozuna,1.594.858,26,28,132
42,Congratulations,Post Malone; Quavo,1.548.536,20,35,342
43,One Dance,Drake; Wizkid; Kyla,1.546.059,5,125,6
44,Mayores,Becky G; Bad Bunny,1.540.172,30,37,158
45,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta; ZAAC; Maejor; Tropkillaz; DJ Yuri Martins,1.516.870,18,40,14
46,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,1.490.064,9,92,6
47,HUMBLE.,Kendrick Lamar,1.483.050,1,42,276
48,Candy Paint,Post Malone,1.478.194,16,36,99
49,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,1.455.475,34,34,56
50,Closer,The Chainsmokers; Halsey,1.445.347,2,100,6
51,Attention,Charlie Puth,1.424.048,5,48,255
52,Billie Jean,Michael Jackson,1.378.312,52,—,1
53,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,1.332.507,19,56,143
54,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,1.322.562,5,109,6
55,Bank Account,21 Savage,1.321.363,21,46,178
56,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.320.126,29,43,62
57,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,1.301.225,57,—,1
58,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,1.296.524,47,50,31
59,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,1.268.273,2,77,248
60,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,1.263.809,5,81,6
61,Anywhere,Rita Ora,1.249.335,42,53,70
62,Havana - Remix,Camila Cabello; Daddy Yankee,1.249.279,50,57,47
63,There's Nothing Holdin' Me Back,Shawn Mendes,1.247.838,5,73,256
64,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,1.228.838,2,94,6
65,Despacito,Luis Fonsi; Daddy Yankee,1.224.705,3,80,352
66,Mi Gente (feat. Beyoncé),J Balvin; Willy William; Beyoncé,1.212.164,13,154,6
67,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,1.211.468,52,62,66
68,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,1.196.540,40,52,87
69,Strip That Down (feat. Quavo),Liam Payne; Quavo,1.195.892,8,82,227
70,Never Be the Same,Camila Cabello,1.186.589,38,51,25
71,Sorry Not Sorry,Demi Lovato,1.179.357,7,54,174
72,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,1.162.485,2,98,6
73,Hey Ya!,Outkast,1.162.162,73,—,1
74,Bodak Yellow,Cardi B,1.144.537,15,67,156
75,I Like Me Better,Lauv,1.137.117,24,63,210
76,Believer,Imagine Dragons,1.135.088,15,59,333
77,Tip Toe (feat. French Montana),Jason Derulo; French Montana,1.125.019,55,65,52
78,Mama,Jonas Blue; William Singe,1.121.036,11,104,6
79,Que Va,Alex Sensation; Ozuna,1.112.021,47,55,128
80,Friends (with BloodPop®),Justin Bieber; BloodPop®,1.107.453,2,72,137
81,Cheap Thrills,Sia,1.106.535,27,—,1
82,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,1.096.031,21,135,6
83,Felices los 4,Maluma,1.095.907,16,66,255
84,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,1.085.753,64,68,14
85,Ain't No Mountain High Enough,Marvin Gaye; Tammi Terrell,1.063.820,85,—,1
86,MotorSport,Migos; Nicki Minaj; Cardi B,1.056.707,30,61,66
87,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,1.056.482,52,60,138
88,Galway Girl,Ed Sheeran,1.050.686,2,86,304
89,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,1.048.464,70,—,1
90,I Want You Back,The Jackson 5,1.009.073,90,—,1
91,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.007.659,36,71,272
92,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,1.001.201,13,101,178
