Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,5.336.785,1,1,84
2,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,3.876.148,2,2,24
3,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,3.593.540,2,3,73
4,2U (feat. Justin Bieber),David Guetta; Justin Bieber,3.312.766,3,4,31
5,Shape of You,Ed Sheeran,3.098.864,1,5,185
6,Unforgettable,French Montana; Swae Lee,3.018.979,5,6,92
7,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,2.760.827,7,7,24
8,Attention,Charlie Puth,2.748.844,5,8,80
9,Strip That Down (feat. Quavo),Liam Payne; Quavo,2.549.131,8,9,52
10,Thunder,Imagine Dragons,2.517.033,7,10,73
11,Mi Gente,J Balvin; Willy William,2.486.156,11,11,10
12,Mama,Jonas Blue; William Singe,2.418.045,11,12,63
13,There's Nothing Holdin' Me Back,Shawn Mendes,2.321.742,5,13,81
14,XO Tour Llif3,Lil Uzi Vert,2.310.161,9,15,107
15,Despacito,Luis Fonsi; Daddy Yankee,2.274.372,3,14,177
16,HUMBLE.,Kendrick Lamar,2.078.853,1,18,101
17,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,2.074.872,5,16,136
18,Something Just Like This,The Chainsmokers; Coldplay,2.058.633,2,17,137
19,There for You,Martin Garrix; Troye Sivan,1.952.414,17,20,45
20,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,1.936.151,12,21,136
21,Felices los 4,Maluma,1.925.350,16,19,80
22,Believer,Imagine Dragons,1.867.805,15,24,158
23,More Than You Know,Axwell /\ Ingrosso,1.837.161,22,22,42
24,Congratulations,Post Malone; Quavo,1.833.446,20,26,167
25,Signs,Drake,1.816.278,14,23,16
26,Me Rehúso,Danny Ocean,1.778.562,24,25,143
27,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,1.743.859,21,27,98
28,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,1.664.495,9,28,115
29,Bad Liar,Selena Gomez,1.651.229,5,30,53
30,That's What I Like,Bruno Mars,1.648.411,5,29,190
31,Stay,Zedd; Alessia Cara,1.618.302,5,31,136
32,Your Song,Rita Ora,1.566.597,32,32,45
33,Mask Off,Future,1.555.842,5,34,143
34,Slow Hands,Niall Horan,1.536.997,30,37,67
35,Redbone,Childish Gambino,1.514.362,34,38,190
36,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,1.510.158,28,33,38
37,Crying in the Club,Camila Cabello,1.496.032,35,36,52
38,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,1.462.351,26,35,136
39,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,1.439.843,2,39,144
40,Galway Girl,Ed Sheeran,1.392.966,2,41,129
41,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.370.946,40,40,97
42,Location,Khalid,1.357.511,32,44,154
43,Rollin (feat. Future & Khalid),Calvin Harris; Future; Khalid; Funk Wav,1.343.859,32,42,59
44,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,1.308.145,24,43,101
45,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,1.249.649,45,46,94
46,Malibu,Miley Cyrus,1.228.877,5,45,60
47,Passionfruit,Drake,1.192.972,2,47,113
48,DNA.,Kendrick Lamar,1.180.234,3,48,87
49,Hey DJ,CNCO; Yandel,1.156.821,49,50,79
50,First Time,Kygo; Ellie Goulding,1.108.313,17,49,73
51,Una Lady Como Tú,Manuel Turizo,1.088.832,51,52,35
52,I Like Me Better,Lauv,1.057.755,52,56,35
53,1-800-273-8255,Logic; Alessia Cara; Khalid,1.050.483,25,55,73
54,Now Or Never,Halsey,1.041.459,28,53,96
55,Get Low (with Liam Payne),Zedd; Liam Payne,1.007.432,42,51,3
56,Praying,Kesha,985.860,47,54,4
57,Bonita,J Balvin; Jowell & Randy,979.730,57,57,32
58,BUTTERFLY EFFECT,Travis Scott,974.408,56,59,51
59,Most Girls,Hailee Steinfeld,956.797,48,60,69
60,goosebumps,Travis Scott,926.399,56,61,188
61,Body Like A Back Road,Sam Hunt,921.694,55,62,158
62,OK,Robin Schulz; James Blunt,917.830,55,58,52
63,Closer,The Chainsmokers; Halsey,864.461,2,66,190
