Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,rockstar (feat. 21 Savage),Post Malone; 21 Savage,4.844.938,1,1,81
2,Havana (feat. Young Thug),Camila Cabello; Young Thug,3.938.866,2,2,123
3,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,3.639.976,3,3,4
4,Wolves,Selena Gomez; Marshmello,3.319.316,3,5,41
5,New Rules,Dua Lipa,3.218.169,2,6,148
6,Perfect,Ed Sheeran,2.970.853,3,8,277
7,Gucci Gang,Lil Pump,2.875.368,4,7,87
8,Too Good At Goodbyes,Sam Smith,2.866.807,1,9,88
9,Let You Down,NF,2.817.074,9,11,61
10,What Lovers Do (feat. SZA),Maroon 5; SZA,2.748.072,4,10,97
11,All I Want for Christmas Is You,Mariah Carey,2.629.693,4,4,24
12,Échame La Culpa,Luis Fonsi; Demi Lovato,2.565.366,9,12,18
13,Silence,Marshmello; Khalid,2.475.697,7,14,116
14,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,2.406.426,3,15,89
15,I Fall Apart,Post Malone,2.314.035,10,16,71
16,Candy Paint,Post Malone,2.012.039,16,17,72
17,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,2.003.894,14,18,88
18,Young Dumb & Broke,Khalid,1.915.939,11,19,164
19,How Long,Charlie Puth,1.883.685,15,21,60
20,Him & I (with Halsey),G-Eazy; Halsey,1.857.440,20,33,4
21,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,1.855.466,20,20,39
22,Shape of You,Ed Sheeran,1.810.605,1,22,333
23,Last Christmas,Wham!,1.799.084,13,13,17
24,1-800-273-8255,Logic; Alessia Cara; Khalid,1.714.269,3,24,221
25,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.712.903,25,27,82
26,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,1.670.880,21,23,32
27,Stargazing,Kygo; Justin Jesso,1.655.184,15,26,74
28,Criminal,NATTI NATASHA; Ozuna,1.591.359,18,25,85
29,Thunder,Imagine Dragons,1.576.615,7,28,221
30,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.552.187,30,34,35
31,Downtown,Anitta; J Balvin,1.548.207,28,36,16
32,XO Tour Llif3,Lil Uzi Vert,1.542.949,9,29,255
33,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,1.501.163,19,38,116
34,Bank Account,21 Savage,1.475.951,21,30,151
35,No Limit,G-Eazy; A$AP Rocky; Cardi B,1.468.781,31,32,59
36,Congratulations,Post Malone; Quavo,1.457.461,20,37,315
37,Unforgettable,French Montana; Swae Lee,1.446.230,3,40,240
38,Man's Not Hot,Big Shaq,1.385.800,38,47,40
39,Se Preparó,Ozuna,1.384.252,26,35,105
40,Feel It Still,Portugal. The Man,1.381.998,17,43,146
41,Mi Gente,J Balvin; Willy William,1.360.093,1,39,158
42,Anywhere,Rita Ora,1.356.570,42,45,43
43,Sorry Not Sorry,Demi Lovato,1.354.992,7,44,147
44,Plain Jane,A$AP Ferg,1.330.003,33,48,78
45,Me Rehúso,Danny Ocean,1.308.903,18,42,291
46,Mayores,Becky G; Bad Bunny,1.291.113,30,41,131
47,Attention,Charlie Puth,1.218.493,5,50,228
48,I Like Me Better,Lauv,1.157.148,24,54,183
49,It's Beginning to Look a Lot like Christmas,Michael Bublé,1.146.898,31,31,11
50,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,1.141.701,40,51,60
51,Havana - Remix,Camila Cabello; Daddy Yankee,1.131.766,51,55,20
52,Betrayed,Lil Xan,1.121.973,52,57,31
53,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,1.115.663,52,61,39
54,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,1.069.284,53,60,32
55,Tip Toe (feat. French Montana),Jason Derulo; French Montana,1.064.354,55,63,25
56,Look What You Made Me Do,Taylor Swift,1.054.978,1,62,102
57,Santa Tell Me,Ariana Grande,1.048.136,46,46,10
58,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,1.040.317,58,72,24
59,Friends (with BloodPop®),Justin Bieber; BloodPop®,1.030.676,2,66,110
60,MotorSport,Migos; Nicki Minaj; Cardi B,1.028.125,30,59,39
61,HUMBLE.,Kendrick Lamar,1.014.359,1,64,249
62,Jocelyn Flores,XXXTENTACION,1.013.835,15,69,102
63,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha),Machine Gun Kelly; X Ambassadors; Bebe Rexha,979.273,63,71,12
64,I Get the Bag (feat. Migos),Gucci Mane; Migos,978.793,42,67,108
65,More Than You Know,Axwell /\ Ingrosso,975.273,14,76,190
66,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,972.486,52,98,4
67,Que Va,Alex Sensation; Ozuna,965.288,47,65,101
68,Do They Know It's Christmas? - 1984 Version,Band Aid,960.728,49,49,10
69,Rockin' Around The Christmas Tree,Brenda Lee,958.877,53,53,11
70,Bad At Love,Halsey,958.313,57,81,82
71,Bodak Yellow,Cardi B,940.705,15,68,129
72,Something Just Like This,The Chainsmokers; Coldplay,939.940,2,83,285
73,Mistletoe,Justin Bieber,939.864,52,52,11
74,Believer,Imagine Dragons,929.536,15,78,306
75,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,917.422,13,80,151
76,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,916.604,52,74,111
77,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,913.440,73,91,29
78,Wait,Maroon 5,910.398,51,85,32
79,Walk On Water (feat. Beyoncé),Eminem; Beyoncé,903.912,11,86,25
80,BUTTERFLY EFFECT,Travis Scott,891.427,37,88,199
81,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS; Desiigner; Steve Aoki,888.376,75,82,11
82,Suena El Dembow,Joey Montana; Sebastian Yatra,886.712,59,84,82
83,Ghostface Killers (feat. Travis Scott),21 Savage; Offset; Metro Boomin; Travis Scott,886.706,19,99,35
84,It's the Most Wonderful Time of the Year,Andy Williams,875.272,56,56,11
85,A Different Way (with Lauv),DJ Snake; Lauv,870.183,56,106,74
86,Bonita,J Balvin; Jowell & Randy,867.944,37,79,180
87,What About Us,P!nk,862.109,14,102,116
