Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Mi Gente,J Balvin; Willy William,4.888.075,1,1,36
2,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,4.384.688,1,2,110
3,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,3.902.458,2,3,50
4,Unforgettable,French Montana; Swae Lee,3.639.341,3,4,118
5,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,3.499.197,5,5,50
6,2U (feat. Justin Bieber),David Guetta; Justin Bieber,3.302.637,3,6,57
7,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,3.146.102,2,7,99
8,Shape of You,Ed Sheeran,3.006.373,1,9,211
9,Attention,Charlie Puth,2.995.671,5,8,106
10,Strip That Down (feat. Quavo),Liam Payne; Quavo,2.807.172,8,10,78
11,Thunder,Imagine Dragons,2.761.451,7,11,99
12,Mama,Jonas Blue; William Singe,2.650.517,11,12,89
13,Sorry Not Sorry,Demi Lovato,2.483.495,13,13,25
14,More Than You Know,Axwell /\ Ingrosso,2.429.273,14,16,68
15,There's Nothing Holdin' Me Back,Shawn Mendes,2.383.850,5,14,107
16,XO Tour Llif3,Lil Uzi Vert,2.359.869,9,15,133
17,New Rules,Dua Lipa,2.301.032,17,17,26
18,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,2.122.358,9,18,23
19,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,2.037.891,5,21,162
20,HUMBLE.,Kendrick Lamar,2.035.338,1,19,127
21,Felices los 4,Maluma,1.997.433,16,24,106
22,Me Rehúso,Danny Ocean,1.993.242,22,25,169
23,There for You,Martin Garrix; Troye Sivan,1.980.870,17,20,71
24,Something Just Like This,The Chainsmokers; Coldplay,1.978.524,2,23,163
25,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,1.976.040,22,22,15
26,Despacito,Luis Fonsi; Daddy Yankee,1.904.484,3,27,203
27,Believer,Imagine Dragons,1.868.511,15,26,184
28,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,1.824.984,28,31,64
29,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,1.821.263,21,29,124
30,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,1.801.197,30,33,29
31,Your Song,Rita Ora,1.796.828,28,28,71
32,Congratulations,Post Malone; Quavo,1.786.760,20,30,193
33,Bank Account,21 Savage,1.783.944,33,34,29
34,Slow Hands,Niall Horan,1.707.655,28,32,93
35,I Like Me Better,Lauv,1.666.971,33,35,61
36,Crying in the Club,Camila Cabello,1.629.631,30,36,78
37,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,1.581.715,9,37,141
38,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.536.022,38,41,123
39,That's What I Like,Bruno Mars,1.513.516,5,40,216
40,Bad Liar,Selena Gomez,1.511.892,5,38,79
41,BUTTERFLY EFFECT,Travis Scott,1.463.254,41,43,77
42,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,1.459.353,12,44,162
43,Una Lady Como Tú,Manuel Turizo,1.458.541,43,46,61
44,Signs,Drake,1.446.290,14,39,42
45,Stay,Zedd; Alessia Cara,1.434.325,5,42,162
46,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,1.414.720,24,45,127
47,Redbone,Childish Gambino,1.407.140,34,47,216
48,Location,Khalid,1.372.849,32,48,180
49,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,1.349.350,26,50,162
50,Mask Off,Future,1.335.906,5,49,169
51,Bonita,J Balvin; Jowell & Randy,1.288.787,51,51,58
52,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,1.220.762,44,53,120
53,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,1.184.412,2,52,170
54,Galway Girl,Ed Sheeran,1.139.372,2,55,155
55,Hey DJ,CNCO; Yandel,1.100.589,48,57,105
56,Most Girls,Hailee Steinfeld,1.099.617,48,54,95
57,Rich Love (with Seeb),OneRepublic; Seeb,1.075.646,56,56,22
58,OK,Robin Schulz; James Blunt,1.044.181,55,60,78
59,Praying,Kesha,1.042.325,47,58,30
60,OMG (feat. Quavo),Camila Cabello; Quavo,1.040.842,60,—,1
61,DNA.,Kendrick Lamar,1.027.614,3,59,113
62,Feel It Still,Portugal. The Man,996.241,61,61,24
63,Young Dumb & Broke,Khalid,993.280,63,65,42
64,Malibu,Miley Cyrus,989.087,5,63,86
65,Now Or Never,Halsey,980.098,28,64,122
66,1-800-273-8255,Logic; Alessia Cara; Khalid,973.127,25,62,99
67,goosebumps,Travis Scott,971.082,56,66,214
