Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,rockstar (feat. 21 Savage),Post Malone; 21 Savage,5.654.912,1,1,54
2,Havana (feat. Young Thug),Camila Cabello; Young Thug,4.622.238,2,2,96
3,Too Good At Goodbyes,Sam Smith,4.134.961,1,3,61
4,New Rules,Dua Lipa,3.643.418,2,4,121
5,What Lovers Do (feat. SZA),Maroon 5; SZA,3.497.821,4,5,70
6,Wolves,Selena Gomez; Marshmello,3.232.155,4,6,14
7,Perfect,Ed Sheeran,3.061.779,6,7,250
8,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,2.949.333,3,8,62
9,Silence,Marshmello; Khalid,2.784.988,7,9,89
10,Gucci Gang,Lil Pump,2.736.091,10,11,60
11,Let You Down,NF,2.732.260,10,10,34
12,1-800-273-8255,Logic; Alessia Cara; Khalid,2.464.681,3,12,194
13,I Fall Apart,Post Malone,2.415.709,10,13,44
14,Young Dumb & Broke,Khalid,2.165.016,11,14,137
15,How Long,Charlie Puth,2.132.535,15,15,33
16,Stargazing,Kygo; Justin Jesso,2.117.001,15,16,47
17,Sorry Not Sorry,Demi Lovato,1.923.901,7,18,120
18,Feel It Still,Portugal. The Man,1.916.458,17,17,119
19,Shape of You,Ed Sheeran,1.907.401,1,19,306
20,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,1.845.869,20,24,61
21,Unforgettable,French Montana; Swae Lee,1.799.799,3,20,213
22,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,1.799.201,22,23,89
23,XO Tour Llif3,Lil Uzi Vert,1.769.516,9,25,228
24,Mi Gente,J Balvin; Willy William,1.767.640,1,22,131
25,Pray,Sam Smith,1.748.229,21,21,33
26,Thunder,Imagine Dragons,1.748.033,7,26,194
27,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,1.668.082,13,27,124
28,Bank Account,21 Savage,1.652.784,21,28,124
29,Congratulations,Post Malone; Quavo,1.631.681,20,29,288
30,Criminal,NATTI NATASHA; Ozuna,1.553.287,27,30,58
31,MotorSport,Migos; Nicki Minaj; Cardi B,1.520.537,30,32,12
32,What About Us,P!nk,1.497.553,14,31,89
33,Attention,Charlie Puth,1.481.397,5,35,201
34,Friends (with BloodPop®),Justin Bieber; BloodPop®,1.474.548,2,34,83
35,Mi Gente (feat. Beyoncé),J Balvin; Willy William; Beyoncé,1.463.190,13,38,40
36,Se Preparó,Ozuna,1.448.636,29,37,78
37,Bodak Yellow,Cardi B,1.444.299,15,36,102
38,Me Rehúso,Danny Ocean,1.420.038,18,39,264
39,Jocelyn Flores,XXXTENTACION,1.368.065,15,40,75
40,Ghostface Killers (feat. Travis Scott),21 Savage; Offset; Metro Boomin; Travis Scott,1.359.787,19,33,8
41,Too Much To Ask,Niall Horan,1.354.370,29,44,54
42,Mayores,Becky G; Bad Bunny,1.351.040,35,42,104
43,I Like Me Better,Lauv,1.331.077,24,43,156
44,HUMBLE.,Kendrick Lamar,1.313.691,1,45,222
45,No Limit,G-Eazy; A$AP Rocky; Cardi B,1.301.212,45,47,32
46,More Than You Know,Axwell /\ Ingrosso,1.294.261,14,41,163
47,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.216.409,42,58,8
48,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,1.209.737,5,46,145
49,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,1.207.143,48,49,33
50,Look What You Made Me Do,Taylor Swift,1.176.775,1,48,75
51,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,1.162.605,20,50,89
52,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,1.156.871,52,54,12
53,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.149.594,51,52,55
54,Candy Paint,Post Malone,1.107.298,54,55,45
55,Plain Jane,A$AP Ferg,1.093.147,55,57,51
