Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,rockstar (feat. 21 Savage),Post Malone; 21 Savage,6.957.721,1,1,29
2,New Rules,Dua Lipa,3.758.241,2,2,96
3,1-800-273-8255,Logic; Alessia Cara; Khalid,3.339.004,3,6,169
4,Havana (feat. Young Thug),Camila Cabello; Young Thug,3.293.712,4,5,71
5,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,3.226.747,3,3,37
6,Too Good At Goodbyes,Sam Smith,3.147.255,1,4,36
7,Silence,Marshmello; Khalid,2.843.586,7,8,64
8,What Lovers Do (feat. SZA),Maroon 5; SZA,2.771.374,7,7,45
9,Perfect,Ed Sheeran,2.715.772,6,9,225
10,Mi Gente,J Balvin; Willy William,2.701.379,1,10,106
11,Unforgettable,French Montana; Swae Lee,2.368.883,3,15,188
12,Look What You Made Me Do,Taylor Swift,2.357.353,1,13,50
13,Sorry Not Sorry,Demi Lovato,2.340.339,7,12,95
14,I Fall Apart,Post Malone,2.307.197,11,11,19
15,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,2.271.590,13,17,99
16,Young Dumb & Broke,Khalid,2.260.235,14,14,112
17,Thunder,Imagine Dragons,2.238.365,7,16,169
18,Shape of You,Ed Sheeran,2.224.290,1,18,281
19,Friends (with BloodPop®),Justin Bieber; BloodPop®,2.170.841,2,19,58
20,XO Tour Llif3,Lil Uzi Vert,2.112.771,9,20,203
21,What About Us,P!nk,2.111.375,21,32,64
22,Mi Gente (feat. Beyoncé),J Balvin; Willy William; Beyoncé,2.086.089,13,21,15
23,Jocelyn Flores,XXXTENTACION,1.994.278,15,22,50
24,Bank Account,21 Savage,1.975.095,22,23,99
25,Bodak Yellow,Cardi B,1.934.600,15,24,77
26,Congratulations,Post Malone; Quavo,1.930.533,20,25,263
27,Stargazing,Kygo; Justin Jesso,1.898.439,24,26,22
28,Gucci Gang,Lil Pump,1.829.967,28,29,35
29,Attention,Charlie Puth,1.785.802,5,27,176
30,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,1.784.313,5,31,120
31,Feel It Still,Portugal. The Man,1.766.912,28,28,94
32,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,1.739.114,27,30,64
33,Me Rehúso,Danny Ocean,1.724.574,18,34,239
34,More Than You Know,Axwell /\ Ingrosso,1.656.693,14,39,138
35,Let You Down,NF,1.650.097,33,33,9
36,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,1.637.551,20,36,64
37,HUMBLE.,Kendrick Lamar,1.618.707,1,38,197
38,Se Preparó,Ozuna,1.575.963,35,43,53
39,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,1.563.365,1,41,180
40,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,1.558.519,14,37,85
41,How Long,Charlie Puth,1.494.505,35,35,8
42,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,1.490.970,2,44,120
43,I Like Me Better,Lauv,1.480.673,24,42,131
44,Mayores,Becky G; Bad Bunny,1.461.330,43,48,79
45,Strip That Down (feat. Quavo),Liam Payne; Quavo,1.451.867,8,45,148
46,Mama,Jonas Blue; William Singe,1.446.906,11,46,159
47,Pray,Sam Smith,1.427.391,40,40,8
48,There's Nothing Holdin' Me Back,Shawn Mendes,1.405.675,5,47,177
49,Believer,Imagine Dragons,1.351.637,15,49,254
50,I Get the Bag (feat. Migos),Gucci Mane; Migos,1.330.719,50,67,56
51,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,1.303.318,39,50,50
52,Go Flex,Post Malone,1.292.006,52,54,48
53,Criminal,NATTI NATASHA; Ozuna,1.283.994,52,57,33
54,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,1.266.784,41,51,36
55,Felices los 4,Maluma,1.262.723,16,53,176
56,Bonita,J Balvin; Jowell & Randy,1.238.171,37,58,128
