Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,rockstar (feat. 21 Savage),Post Malone; 21 Savage,6.413.208,1,1,32
2,New Rules,Dua Lipa,3.499.836,2,2,99
3,Havana (feat. Young Thug),Camila Cabello; Young Thug,3.344.852,3,3,74
4,Too Good At Goodbyes,Sam Smith,3.101.183,1,5,39
5,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,3.093.666,3,4,40
6,1-800-273-8255,Logic; Alessia Cara; Khalid,3.016.172,3,6,172
7,What Lovers Do (feat. SZA),Maroon 5; SZA,2.831.240,7,7,48
8,Perfect,Ed Sheeran,2.729.788,6,9,228
9,Silence,Marshmello; Khalid,2.652.270,7,8,67
10,Mi Gente,J Balvin; Willy William,2.330.906,1,10,109
11,Young Dumb & Broke,Khalid,2.209.350,11,13,115
12,I Fall Apart,Post Malone,2.167.832,11,17,22
13,Sorry Not Sorry,Demi Lovato,2.154.813,7,12,98
14,What About Us,P!nk,2.122.278,14,20,67
15,Look What You Made Me Do,Taylor Swift,2.114.159,1,11,53
16,Thunder,Imagine Dragons,2.073.923,7,15,172
17,Unforgettable,French Montana; Swae Lee,2.073.020,3,14,191
18,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,2.022.134,13,19,102
19,Shape of You,Ed Sheeran,2.012.978,1,16,284
20,Friends (with BloodPop®),Justin Bieber; BloodPop®,1.970.316,2,18,61
21,Feel It Still,Portugal. The Man,1.961.253,21,23,97
22,Jocelyn Flores,XXXTENTACION,1.902.474,15,25,53
23,XO Tour Llif3,Lil Uzi Vert,1.886.365,9,22,206
24,Mi Gente (feat. Beyoncé),J Balvin; Willy William; Beyoncé,1.882.370,13,21,18
25,Bank Account,21 Savage,1.795.460,22,24,102
26,Let You Down,NF,1.762.204,26,37,12
27,Congratulations,Post Malone; Quavo,1.749.912,20,27,266
28,Bodak Yellow,Cardi B,1.700.863,15,26,80
29,Stargazing,Kygo; Justin Jesso,1.697.617,24,31,25
30,Gucci Gang,Lil Pump,1.683.997,27,28,38
31,Attention,Charlie Puth,1.639.998,5,29,179
32,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,1.599.842,27,32,67
33,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,1.562.534,5,33,123
34,Me Rehúso,Danny Ocean,1.535.738,18,30,242
35,How Long,Charlie Puth,1.518.825,35,35,11
36,More Than You Know,Axwell /\ Ingrosso,1.452.250,14,40,141
37,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,1.445.265,14,41,88
38,HUMBLE.,Kendrick Lamar,1.434.884,1,38,200
39,Se Preparó,Ozuna,1.431.426,34,34,56
40,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,1.413.157,20,42,67
41,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,1.388.807,1,36,183
42,I Like Me Better,Lauv,1.377.686,24,44,134
43,Mayores,Becky G; Bad Bunny,1.355.049,39,39,82
44,Criminal,NATTI NATASHA; Ozuna,1.342.075,43,43,36
45,I Get the Bag (feat. Migos),Gucci Mane; Migos,1.340.744,45,47,59
46,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,1.319.604,2,45,123
47,Mama,Jonas Blue; William Singe,1.292.701,11,46,162
48,There's Nothing Holdin' Me Back,Shawn Mendes,1.279.316,5,48,180
49,Strip That Down (feat. Quavo),Liam Payne; Quavo,1.274.909,8,49,151
50,Believer,Imagine Dragons,1.261.609,15,50,257
51,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,1.240.941,41,51,39
52,Go Flex,Post Malone,1.125.007,52,59,51
53,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,1.119.556,39,58,53
54,Good Old Days (feat. Kesha),Macklemore; Kesha,1.114.658,54,65,25
55,Something Just Like This,The Chainsmokers; Coldplay,1.109.085,2,54,236
56,Pray,Sam Smith,1.092.594,40,55,11
57,Felices los 4,Maluma,1.084.394,16,53,179
58,Too Much To Ask,Niall Horan,1.082.838,39,61,32
59,Bonita,J Balvin; Jowell & Randy,1.072.484,37,52,131
60,BUTTERFLY EFFECT,Travis Scott,1.069.083,37,57,150
61,Homemade Dynamite (Feat. Khalid Post Malone & SZA) - REMIX,Lorde; Khalid; Post Malone; SZA,1.065.490,52,62,32
62,Reggaetón Lento (Remix),CNCO; Little Mix,1.029.835,55,64,60
63,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,1.011.660,54,56,62
64,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.007.916,63,76,33
65,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,973.158,36,60,196
66,Location,Khalid,963.970,32,70,253
67,Questions,Chris Brown,954.949,54,74,60
68,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,944.386,2,66,172
69,Que Va,Alex Sensation; Ozuna,934.011,62,63,52
70,A Different Way (with Lauv),DJ Snake; Lauv,915.304,68,71,25
71,goosebumps,Travis Scott,913.991,56,73,287
72,2U (feat. Justin Bieber),David Guetta; Justin Bieber,912.144,3,72,130
73,Robarte un Beso,Carlos Vives; Sebastian Yatra,900.967,61,69,73
74,Bad At Love,Halsey,897.213,69,85,33
75,Una Lady Como Tú,Manuel Turizo,875.595,38,68,134
76,Say You Won't Let Go,James Arthur,871.587,7,80,289
77,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,857.355,5,75,235
78,Despacito,Luis Fonsi; Daddy Yankee,854.028,3,67,276
79,Slow Hands,Niall Horan,850.972,28,81,166
80,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,850.566,37,84,53
81,Your Song,Rita Ora,842.407,28,82,144
82,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,839.773,75,79,11
83,Plain Jane,A$AP Ferg,812.221,83,92,29
84,Suena El Dembow,Joey Montana; Sebastian Yatra,808.977,76,78,33
85,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,807.724,76,89,56
86,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,791.898,9,88,214
87,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,784.108,44,77,193
88,Love Galore (feat. Travis Scott),SZA; Travis Scott,784.100,69,93,114
89,If I'm Lucky,Jason Derulo,782.448,69,101,46
90,There for You,Martin Garrix; Troye Sivan,774.280,17,87,144
91,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,765.158,21,97,197
92,...Ready For It?,Taylor Swift,761.664,3,95,44
93,Mask Off,Future,759.280,5,86,242
94,Tú Foto,Ozuna,750.321,63,83,169
95,Help Me Out (with Julia Michaels),Maroon 5; Julia Michaels,746.589,73,110,11
96,Galway Girl,Ed Sheeran,740.348,2,94,228
97,Slippery (feat. Gucci Mane),Migos; Gucci Mane,738.789,67,90,165
98,White Iverson,Post Malone,736.260,98,104,51
99,That's What I Like,Bruno Mars,733.975,5,91,289
100,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,725.611,2,98,243
101,Redbone,Childish Gambino,706.859,34,103,289
102,Everybody Dies In Their Nightmares,XXXTENTACION,703.812,51,112,53
103,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,703.323,83,105,189
104,Closer,The Chainsmokers; Halsey,703.018,2,102,289
105,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,697.169,92,96,42
106,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,692.696,24,111,200
107,Stay,Zedd; Alessia Cara,687.855,5,108,235
108,DNA,BTS,684.014,41,109,29
109,El Farsante,Ozuna,675.255,95,100,66
110,Hey DJ,CNCO; Yandel,660.893,48,99,178
111,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,657.205,74,106,81
112,Vuelve,Daddy Yankee; Bad Bunny,656.178,112,113,14
113,Transportin',Kodak Black,651.208,107,119,34
114,Photograph,Ed Sheeran,649.133,40,117,289
115,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,645.475,2,114,289
116,Was du Liebe nennst,Bausa,643.010,116,126,6
117,DNA.,Kendrick Lamar,641.431,3,124,186
118,OK,Robin Schulz; James Blunt,633.396,55,118,151
119,Starboy,The Weeknd; Daft Punk,625.141,1,116,289
120,3 A.M.,Jesse & Joy; Gente De Zona,619.929,115,120,31
121,Thinking out Loud,Ed Sheeran,619.122,43,123,289
122,Issues,Julia Michaels,617.965,9,125,273
123,Rich Love (with Seeb),OneRepublic; Seeb,613.624,47,127,95
124,Krippy Kush,Farruko; Bad Bunny; Rvssian,607.773,66,107,71
125,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,607.706,95,115,81
126,Passionfruit,Drake,596.998,2,122,212
127,Curve (feat. The Weeknd),Gucci Mane; The Weeknd,593.901,68,138,4
128,One Dance,Drake; Wizkid; Kyla,592.295,5,121,289
129,Magnolia,Playboi Carti,591.946,54,129,165
130,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,591.823,15,139,186
131,Is That For Me,Alesso; Anitta,591.194,80,177,4
132,Malibu,Miley Cyrus,588.359,5,130,159
133,Praying,Kesha,580.144,37,141,103
134,Revenge (feat. Eminem),P!nk; Eminem,579.770,79,150,4
135,I Feel It Coming,The Weeknd; Daft Punk,573.471,7,136,289
136,The Race,Tay-K,573.181,111,131,45
137,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,571.919,120,128,71
138,Look At Me!,XXXTENTACION,569.386,68,134,87
139,Mr. Brightside,The Killers,568.736,135,153,20
140,No Limit,G-Eazy; A$AP Rocky; Cardi B,568.477,107,151,10
141,Scared to Be Lonely,Martin Garrix; Dua Lipa,565.871,5,140,263
142,Relationship (feat. Future),Young Thug; Future,565.285,138,147,42
143,Swish Swish,Katy Perry; Nicki Minaj,564.931,41,132,151
144,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,564.692,9,142,96
145,What Ifs (feat. Lauren Alaina),Kane Brown; Lauren Alaina,562.625,145,171,12
146,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,560.722,107,133,72
147,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,557.585,3,137,289
148,Body Like A Back Road,Sam Hunt,556.804,55,143,257
149,Beautiful Trauma,P!nk,550.762,106,162,4
150,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,549.616,28,144,137
151,Como Antes (feat. Wisin),Yandel; Wisin,548.010,127,135,27
152,Sign of the Times,Harry Styles,547.782,13,158,193
153,The Last Of The Real Ones,Fall Out Boy,544.673,121,154,16
154,Candy Paint,Post Malone,544.547,142,161,23
155,Happier,Ed Sheeran,539.302,7,152,17
156,Lose Yourself - From "8 Mile" Soundtrack,Eminem,539.011,125,156,52
157,Easy Love,Lauv,538.961,118,164,9
158,Most Girls,Hailee Steinfeld,538.816,48,155,168
159,Would You Ever,Skrillex; Poo Bear,538.473,54,169,81
