Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,5.784.066,1,1,80
2,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,4.383.811,2,2,20
3,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,4.140.186,2,3,69
4,2U (feat. Justin Bieber),David Guetta; Justin Bieber,3.811.140,3,4,27
5,Shape of You,Ed Sheeran,3.447.971,1,5,181
6,Unforgettable,French Montana; Swae Lee,3.312.422,5,6,88
7,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,3.122.242,7,8,20
8,Attention,Charlie Puth,3.096.269,5,7,76
9,Thunder,Imagine Dragons,2.932.201,7,9,69
10,Strip That Down (feat. Quavo),Liam Payne; Quavo,2.843.498,8,10,48
11,Mama,Jonas Blue; William Singe,2.751.665,11,11,59
12,There's Nothing Holdin' Me Back,Shawn Mendes,2.637.060,5,12,77
13,XO Tour Llif3,Lil Uzi Vert,2.459.079,9,13,103
14,Something Just Like This,The Chainsmokers; Coldplay,2.395.725,2,14,133
15,Despacito,Luis Fonsi; Daddy Yankee,2.339.988,3,16,173
16,HUMBLE.,Kendrick Lamar,2.338.348,1,15,97
17,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,2.313.287,12,17,132
18,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,2.297.961,5,18,132
19,There for You,Martin Garrix; Troye Sivan,2.296.454,17,19,41
20,Signs,Drake,2.175.623,14,20,12
21,Believer,Imagine Dragons,2.125.639,15,21,154
22,Mi Gente,J Balvin; Willy William,2.065.663,22,28,6
23,Stay,Zedd; Alessia Cara,2.065.365,5,23,132
24,More Than You Know,Axwell /\ Ingrosso,2.044.536,24,24,38
25,Felices los 4,Maluma,1.984.379,16,25,76
