Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,rockstar (feat. 21 Savage),Post Malone; 21 Savage,5.314.652,1,1,72
2,Havana (feat. Young Thug),Camila Cabello; Young Thug,4.459.314,2,2,114
3,New Rules,Dua Lipa,3.557.743,2,3,139
4,Wolves,Selena Gomez; Marshmello,3.427.395,3,4,32
5,Perfect,Ed Sheeran,3.316.227,5,5,268
6,Gucci Gang,Lil Pump,3.286.644,4,6,78
7,What Lovers Do (feat. SZA),Maroon 5; SZA,3.016.590,4,8,88
8,Too Good At Goodbyes,Sam Smith,2.981.626,1,7,79
9,Échame La Culpa,Luis Fonsi; Demi Lovato,2.774.559,9,9,9
10,Let You Down,NF,2.687.953,9,10,52
11,Silence,Marshmello; Khalid,2.654.571,7,11,107
12,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,2.631.620,3,12,80
13,I Fall Apart,Post Malone,2.235.570,10,13,62
14,Shape of You,Ed Sheeran,2.025.515,1,15,324
15,How Long,Charlie Puth,1.981.732,15,16,51
16,Young Dumb & Broke,Khalid,1.978.910,11,17,155
17,1-800-273-8255,Logic; Alessia Cara; Khalid,1.951.672,3,14,212
18,Criminal,NATTI NATASHA; Ozuna,1.927.789,18,20,76
19,Stargazing,Kygo; Justin Jesso,1.889.568,15,18,65
20,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,1.846.397,17,19,79
21,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,1.780.083,21,24,23
22,Thunder,Imagine Dragons,1.768.914,7,21,212
23,Mi Gente,J Balvin; Willy William,1.713.396,1,26,149
24,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,1.702.662,19,23,107
25,XO Tour Llif3,Lil Uzi Vert,1.696.983,9,22,246
26,Unforgettable,French Montana; Swae Lee,1.669.709,3,25,231
27,Se Preparó,Ozuna,1.666.748,26,31,96
28,Bank Account,21 Savage,1.647.112,21,27,142
29,Feel It Still,Portugal. The Man,1.623.988,17,28,137
30,Candy Paint,Post Malone,1.608.384,23,29,63
31,Congratulations,Post Malone; Quavo,1.577.100,20,30,306
32,Mayores,Becky G; Bad Bunny,1.545.258,30,34,122
33,All I Want for Christmas Is You,Mariah Carey,1.535.907,33,49,15
34,Me Rehúso,Danny Ocean,1.501.204,18,37,282
35,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,1.476.815,35,36,30
36,Sorry Not Sorry,Demi Lovato,1.467.030,7,32,138
37,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.455.456,30,35,73
38,Man's Not Hot,Big Shaq,1.452.539,38,38,31
39,Downtown,Anitta; J Balvin,1.419.570,39,39,7
40,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,1.393.921,40,42,51
41,Plain Jane,A$AP Ferg,1.393.380,33,41,69
42,No Limit,G-Eazy; A$AP Rocky; Cardi B,1.375.850,31,40,50
43,Walk On Water (feat. Beyoncé),Eminem; Beyoncé,1.354.665,11,33,16
44,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.334.514,36,43,26
45,Mi Gente (feat. Beyoncé),J Balvin; Willy William; Beyoncé,1.311.760,13,46,58
46,Attention,Charlie Puth,1.295.789,5,45,219
47,Friends (with BloodPop®),Justin Bieber; BloodPop®,1.273.691,2,44,101
48,MotorSport,Migos; Nicki Minaj; Cardi B,1.244.770,30,50,30
49,I Like Me Better,Lauv,1.238.283,24,47,174
50,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,1.234.767,13,48,142
51,Que Va,Alex Sensation; Ozuna,1.153.824,47,54,92
52,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,1.135.511,52,57,102
53,Havana - Remix,Camila Cabello; Daddy Yankee,1.131.041,53,58,11
54,What About Us,P!nk,1.121.560,14,52,107
55,Bodak Yellow,Cardi B,1.113.284,15,51,120
56,Bonita,J Balvin; Jowell & Randy,1.105.618,37,61,171
57,More Than You Know,Axwell /\ Ingrosso,1.100.055,14,53,181
58,HUMBLE.,Kendrick Lamar,1.077.349,1,55,240
59,Suena El Dembow,Joey Montana; Sebastian Yatra,1.072.580,59,63,73
60,Felices los 4,Maluma,1.070.117,16,60,219
61,Anywhere,Rita Ora,1.062.487,58,59,34
62,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,1.045.903,53,56,30
63,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,1.043.888,63,67,23
64,I Get the Bag (feat. Migos),Gucci Mane; Migos,1.025.156,42,68,99
65,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,1.012.317,1,66,223
66,Robarte un Beso,Carlos Vives; Sebastian Yatra,999.499,61,70,113
67,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,994.322,36,69,236
68,Jocelyn Flores,XXXTENTACION,993.107,15,62,93
69,Something Just Like This,The Chainsmokers; Coldplay,988.153,2,64,276
70,Believer,Imagine Dragons,986.460,15,65,297
71,Last Christmas,Wham!,960.775,71,94,8
72,Vuelve,Daddy Yankee; Bad Bunny,957.089,66,72,54
73,There's Nothing Holdin' Me Back,Shawn Mendes,945.224,5,73,220
74,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,917.406,5,71,163
75,Tip Toe (feat. French Montana),Jason Derulo; French Montana,916.278,74,74,16
76,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,871.101,76,83,20
77,BUTTERFLY EFFECT,Travis Scott,867.372,37,78,190
78,Ghostface Killers (feat. Travis Scott),21 Savage; Offset; Metro Boomin; Travis Scott,863.673,19,77,26
79,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS; Desiigner; Steve Aoki,861.788,75,75,2
80,Bad At Love,Halsey,854.363,57,82,73
81,goosebumps,Travis Scott,850.808,56,79,327
82,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,848.173,20,76,107
83,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,841.689,2,81,163
84,Wait,Maroon 5,823.728,51,85,23
85,Too Much To Ask,Niall Horan,818.879,29,80,72
86,Good Old Days (feat. Kesha),Macklemore; Kesha,817.592,51,87,65
87,Strip That Down (feat. Quavo),Liam Payne; Quavo,813.138,8,90,191
88,Look What You Made Me Do,Taylor Swift,807.050,1,89,93
89,Mama,Jonas Blue; William Singe,803.925,11,91,202
90,Betrayed,Lil Xan,802.220,70,84,22
91,A Different Way (with Lauv),DJ Snake; Lauv,797.737,56,93,65
92,Location,Khalid,797.552,32,92,293
93,Despacito,Luis Fonsi; Daddy Yankee,796.512,3,99,316
94,Say You Won't Let Go,James Arthur,792.834,7,86,329
95,Una Lady Como Tú,Manuel Turizo,787.455,38,98,174
96,SUTRA,Sebastian Yatra; Dalmata,772.261,96,103,29
97,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,769.278,2,96,212
98,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,766.309,44,104,233
99,Reggaetón Lento (Remix),CNCO; Little Mix,755.243,53,97,100
100,Go Flex,Post Malone,752.402,51,95,91
101,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,751.790,95,116,121
102,3 A.M.,Jesse & Joy; Gente De Zona,735.651,102,107,71
103,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,731.579,103,115,15
104,Galway Girl,Ed Sheeran,726.425,2,106,268
105,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,724.483,9,100,254
106,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,717.850,76,112,96
107,Tú Foto,Ozuna,716.173,63,119,209
108,Was du Liebe nennst,Bausa,715.975,87,105,46
109,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,715.567,14,110,128
110,That's What I Like,Bruno Mars,715.499,5,108,329
111,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,715.345,5,111,275
112,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,711.881,81,102,20
113,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,709.886,92,113,82
114,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,706.859,37,109,93
115,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,697.067,97,117,16
116,Pray,Sam Smith,696.766,21,101,51
117,Slippery (feat. Gucci Mane),Migos; Gucci Mane,687.883,67,118,205
118,Mask Off,Future,687.375,5,114,282
119,Questions,Chris Brown,682.350,53,121,100
120,Homemade Dynamite (Feat. Khalid Post Malone & SZA) - REMIX,Lorde; Khalid; Post Malone; SZA,670.583,52,120,72
121,Como Antes (feat. Wisin),Yandel; Wisin,665.983,116,126,67
122,Slow Hands,Niall Horan,664.675,28,122,206
123,Closer,The Chainsmokers; Halsey,661.581,2,125,329
124,Bedroom Floor,Liam Payne,661.279,55,123,37
125,Naked,James Arthur,660.920,88,88,2
126,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,646.520,2,130,283
127,El Farsante,Ozuna,645.772,95,140,106
128,White Iverson,Post Malone,640.588,95,124,91
129,Whatever It Takes,Imagine Dragons,640.183,46,131,35
130,2U (feat. Justin Bieber),David Guetta; Justin Bieber,638.939,3,128,170
131,Your Song,Rita Ora,638.204,28,127,184
132,Hey DJ,CNCO; Yandel,635.572,48,135,218
133,Photograph,Ed Sheeran,634.735,40,129,329
134,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,629.526,15,136,226
135,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,623.473,2,132,329
136,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,622.858,39,133,93
137,Thinking out Loud,Ed Sheeran,615.721,43,134,329
138,One Dance,Drake; Wizkid; Kyla,614.155,5,139,329
139,Rockin' Around The Christmas Tree,Brenda Lee,610.421,139,169,2
140,Starboy,The Weeknd; Daft Punk,608.470,1,137,329
141,It's Beginning to Look a Lot like Christmas,Michael Bublé,594.437,141,186,2
142,It's the Most Wonderful Time of the Year,Andy Williams,594.372,142,180,2
143,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,589.603,21,145,237
144,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,586.880,83,144,229
145,Stay,Zedd; Alessia Cara,584.184,5,143,275
146,Redbone,Childish Gambino,583.821,34,148,329
147,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes; Fetty Wap; CVBZ,580.245,93,141,41
148,...Ready For It?,Taylor Swift,579.426,3,146,84
149,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,575.914,24,142,240
150,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,572.743,74,158,121
151,Mistletoe,Justin Bieber,572.074,151,181,2
152,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,571.941,120,154,111
153,There for You,Martin Garrix; Troye Sivan,570.698,17,149,184
154,New,Daya,570.600,111,151,38
155,Stranger Things (feat. OneRepublic),Kygo; OneRepublic,557.878,128,153,17
156,Lemon,N.E.R.D; Rihanna; Pharrell Williams,557.596,54,152,24
157,Look At Me!,XXXTENTACION,556.089,68,150,127
158,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha),Machine Gun Kelly; X Ambassadors; Bebe Rexha,555.667,144,147,3
159,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,550.699,3,160,329
160,Santa Tell Me,Ariana Grande,545.434,160,—,1
161,Scared to Be Lonely,Martin Garrix; Dua Lipa,544.754,5,155,303
162,Issues,Julia Michaels,543.055,9,157,313
163,I Feel It Coming,The Weeknd; Daft Punk,541.558,7,159,329
164,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,536.520,86,164,305
165,Get It Right (feat. MØ),Diplo; MØ,534.808,96,138,3
166,La fórmula (feat. Chris Jedi),De La Ghetto; Daddy Yankee; Ozuna; Chris Jedi,532.866,165,167,5
167,Passionfruit,Drake,530.487,2,161,252
168,GPS (feat. French Montana),Maluma; French Montana,522.264,168,—,1
169,Lose Yourself - From "8 Mile" Soundtrack,Eminem,520.535,110,156,92
170,DNA.,Kendrick Lamar,519.978,3,163,226
171,Everybody Dies In Their Nightmares,XXXTENTACION,515.402,51,162,93
172,Do They Know It's Christmas? - 1984 Version,Band Aid,507.723,172,—,1
173,Happier,Ed Sheeran,498.490,7,173,57
174,Jingle Bell Rock,Bobby Helms,497.928,174,—,1
175,Wonderwall - Remastered,Oasis,497.809,135,168,25
176,Agora Vai Sentar,MC's Jhowzinho & Kadinho,494.886,176,—,1
177,24K Magic,Bruno Mars,494.374,7,182,4
178,Castle on the Hill,Ed Sheeran,494.216,2,179,324
179,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,494.187,39,174,329
180,The Race,Tay-K,493.528,111,189,8
181,Pills & Automobiles (feat. Yo Gotti A Boogie Wit Da Hoodie & Kodak Black),Chris Brown; Yo Gotti; A Boogie Wit da Hoodie; Kodak Black,493.297,146,196,26
182,OK,Robin Schulz; James Blunt,492.224,55,171,191
183,Sign of the Times,Harry Styles,489.302,13,176,233
184,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,489.293,47,190,3
185,Krippy Kush,Farruko; Bad Bunny; Rvssian,489.267,66,—,1
186,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,488.769,161,—,1
187,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,488.740,8,187,329
188,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,488.240,9,177,136
189,Olha A Explosão,MC Kevinho,486.420,186,—,1
190,Till I Collapse,Eminem; Nate Dogg,478.453,134,175,18
191,Love Yourself,Justin Bieber,477.962,52,188,15
192,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,477.068,159,192,6
193,The Scientist,Coldplay,475.853,145,178,21
194,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,474.959,110,200,3
195,Let Me Love You,DJ Snake; Justin Bieber,474.643,3,198,4
196,Mr. Brightside,The Killers,474.600,132,183,60
197,Magnolia,Playboi Carti,471.023,54,197,205
198,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,470.880,198,—,1
199,Treat You Better,Shawn Mendes,469.686,21,195,8
200,Rubbin off the Paint,YBN Nahmir,469.131,185,—,1
