Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,rockstar (feat. 21 Savage),Post Malone; 21 Savage,6.397.921,1,1,18
2,New Rules,Dua Lipa,3.609.937,2,2,85
3,Too Good At Goodbyes,Sam Smith,3.366.500,1,3,25
4,Havana (feat. Young Thug),Camila Cabello; Young Thug,3.113.526,4,4,60
5,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,3.076.532,5,6,26
6,1-800-273-8255,Logic; Alessia Cara; Khalid,3.053.131,5,7,158
7,Mi Gente,J Balvin; Willy William,2.834.226,1,5,95
8,Silence,Marshmello; Khalid,2.590.525,8,10,53
9,Look What You Made Me Do,Taylor Swift,2.567.697,1,9,39
10,Unforgettable,French Montana; Swae Lee,2.521.005,3,11,177
11,Sorry Not Sorry,Demi Lovato,2.509.457,7,8,84
12,What Lovers Do (feat. SZA),Maroon 5; SZA,2.460.782,10,12,34
13,Friends (with BloodPop®),Justin Bieber; BloodPop®,2.298.902,2,13,47
14,Perfect,Ed Sheeran,2.175.544,6,20,214
15,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,2.154.259,13,17,88
16,Thunder,Imagine Dragons,2.140.240,7,16,158
17,Shape of You,Ed Sheeran,2.069.436,1,18,270
18,Young Dumb & Broke,Khalid,2.023.376,15,19,101
19,Jocelyn Flores,XXXTENTACION,2.016.426,15,22,39
20,Mi Gente (feat. Beyoncé),J Balvin; Willy William; Beyoncé,2.010.975,13,14,4
21,XO Tour Llif3,Lil Uzi Vert,1.967.447,9,21,192
22,Bodak Yellow,Cardi B,1.962.086,15,15,66
23,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,1.891.381,5,23,109
24,I Like Me Better,Lauv,1.803.883,24,31,120
25,Attention,Charlie Puth,1.802.908,5,25,165
26,Bank Account,21 Savage,1.790.853,22,24,88
27,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,1.757.860,14,30,74
28,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,1.738.907,20,29,53
29,Congratulations,Post Malone; Quavo,1.728.427,20,27,252
30,Strip That Down (feat. Quavo),Liam Payne; Quavo,1.710.911,8,28,137
31,More Than You Know,Axwell /\ Ingrosso,1.669.255,14,33,127
32,What About Us,P!nk,1.595.246,32,35,53
33,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,1.592.500,1,26,169
34,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,1.556.417,2,34,109
35,Me Rehúso,Danny Ocean,1.544.411,18,32,228
36,HUMBLE.,Kendrick Lamar,1.532.724,1,36,186
37,Mama,Jonas Blue; William Singe,1.491.158,11,37,148
