Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,8.301.027,1,1,41
2,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,5.468.782,2,2,30
3,Shape of You,Ed Sheeran,4.488.094,1,3,142
4,HUMBLE.,Kendrick Lamar,3.856.463,1,4,58
5,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,3.298.611,5,5,93
6,There's Nothing Holdin' Me Back,Shawn Mendes,3.062.590,5,6,38
7,Despacito,Luis Fonsi; Daddy Yankee,3.059.106,3,11,134
8,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,2.979.487,2,9,101
9,Stay,Zedd; Alessia Cara,2.973.081,5,7,93
10,Attention,Charlie Puth,2.971.557,7,8,37
11,That's What I Like,Bruno Mars,2.869.794,5,14,147
12,Something Just Like This,The Chainsmokers; Coldplay,2.852.266,2,12,94
13,Mask Off,Future,2.794.646,5,13,100
14,Malibu,Miley Cyrus,2.788.153,5,10,17
15,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,2.702.235,9,15,72
16,Unforgettable,French Montana; Swae Lee,2.640.590,16,16,49
17,Felices los 4,Maluma,2.610.916,16,19,37
18,XO Tour Llif3,Lil Uzi Vert,2.444.159,15,18,64
19,Bad Liar,Selena Gomez,2.426.856,5,17,10
20,Thunder,Imagine Dragons,2.309.153,18,20,30
21,First Time,Kygo; Ellie Goulding,2.283.613,17,21,30
22,Strip That Down (feat. Quavo),Liam Payne; Quavo,2.189.508,22,23,9
23,Sign of the Times,Harry Styles,2.160.859,13,22,51
24,Passionfruit,Drake,2.122.196,2,24,70
25,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,2.104.720,24,25,55
26,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,2.051.442,26,30,93
27,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,2.028.882,24,26,58
28,Issues,Julia Michaels,1.958.388,9,27,131
29,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,1.942.452,12,28,93
30,Me Rehúso,Danny Ocean,1.931.354,24,34,100
31,Galway Girl,Ed Sheeran,1.925.631,2,29,86
32,Congratulations,Post Malone; Quavo,1.841.821,26,33,124
33,1-800-273-8255,Logic; Alessia Cara; Khalid,1.810.046,25,31,30
34,DNA.,Kendrick Lamar,1.776.452,3,32,44
35,There for You,Martin Garrix; Troye Sivan,1.744.955,35,36,2
