Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,5.823.954,1,1,90
2,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,4.538.891,2,2,30
3,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,3.871.452,2,3,79
4,2U (feat. Justin Bieber),David Guetta; Justin Bieber,3.763.181,3,4,37
5,Unforgettable,French Montana; Swae Lee,3.646.306,5,5,98
6,Mi Gente,J Balvin; Willy William,3.574.675,6,6,16
7,Shape of You,Ed Sheeran,3.340.466,1,7,191
8,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,3.290.905,7,8,30
9,Attention,Charlie Puth,3.150.657,5,10,86
10,Strip That Down (feat. Quavo),Liam Payne; Quavo,2.903.183,8,12,58
11,Thunder,Imagine Dragons,2.857.127,7,11,79
12,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,2.825.794,9,9,3
13,Mama,Jonas Blue; William Singe,2.716.962,11,13,69
14,XO Tour Llif3,Lil Uzi Vert,2.551.729,9,15,113
15,There's Nothing Holdin' Me Back,Shawn Mendes,2.548.543,5,14,87
16,Despacito,Luis Fonsi; Daddy Yankee,2.456.502,3,16,183
17,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,2.322.750,5,18,142
18,Felices los 4,Maluma,2.245.431,16,20,86
19,Something Just Like This,The Chainsmokers; Coldplay,2.242.112,2,17,143
20,HUMBLE.,Kendrick Lamar,2.228.248,1,19,107
21,More Than You Know,Axwell /\ Ingrosso,2.113.341,20,22,48
22,There for You,Martin Garrix; Troye Sivan,2.078.828,17,21,51
23,Me Rehúso,Danny Ocean,2.045.733,23,27,149
24,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,1.976.432,12,25,142
25,Congratulations,Post Malone; Quavo,1.973.282,20,26,173
26,Believer,Imagine Dragons,1.950.018,15,24,164
27,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,1.949.148,21,30,104
28,Signs,Drake,1.916.287,14,28,22
29,Bad Liar,Selena Gomez,1.879.899,5,29,59
30,Sorry Not Sorry,Demi Lovato,1.858.877,23,23,5
31,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,1.812.831,28,32,44
32,Your Song,Rita Ora,1.786.367,29,31,51
33,Crying in the Club,Camila Cabello,1.773.759,32,33,58
34,Slow Hands,Niall Horan,1.751.811,30,35,73
35,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,1.735.049,9,34,121
36,That's What I Like,Bruno Mars,1.704.945,5,36,196
37,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,1.692.666,26,39,142
38,Stay,Zedd; Alessia Cara,1.638.412,5,37,142
39,Mask Off,Future,1.616.790,5,38,149
40,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.584.127,40,42,103
41,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,1.569.385,2,40,150
42,Redbone,Childish Gambino,1.535.843,34,41,196
43,I Like Me Better,Lauv,1.532.330,41,43,41
44,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,1.457.721,44,47,100
45,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,1.449.260,24,44,107
46,Galway Girl,Ed Sheeran,1.418.834,2,45,135
47,Location,Khalid,1.398.773,32,46,160
48,Hey DJ,CNCO; Yandel,1.351.557,48,50,85
49,Malibu,Miley Cyrus,1.312.984,5,48,66
50,Rollin (feat. Future & Khalid),Calvin Harris; Future; Khalid; Funk Wav,1.310.370,32,49,65
51,Una Lady Como Tú,Manuel Turizo,1.294.347,51,53,41
52,BUTTERFLY EFFECT,Travis Scott,1.216.744,52,54,57
53,DNA.,Kendrick Lamar,1.207.016,3,52,93
54,Bonita,J Balvin; Jowell & Randy,1.191.788,54,57,38
55,Passionfruit,Drake,1.146.546,2,56,119
56,Get Low (with Liam Payne),Zedd; Liam Payne,1.119.267,42,55,9
57,1-800-273-8255,Logic; Alessia Cara; Khalid,1.097.575,25,60,79
58,Now Or Never,Halsey,1.086.563,28,59,102
59,OK,Robin Schulz; James Blunt,1.084.062,55,61,58
60,First Time,Kygo; Ellie Goulding,1.068.190,17,58,79
61,Most Girls,Hailee Steinfeld,1.061.605,48,63,75
62,Praying,Kesha,1.012.525,47,62,10
63,goosebumps,Travis Scott,996.185,56,64,194
64,Down (feat. Gucci Mane),Fifth Harmony; Gucci Mane,994.201,47,65,44
65,Magnolia,Playboi Carti,979.651,54,66,72
66,Body Like A Back Road,Sam Hunt,977.055,55,67,164
67,Tú Foto,Ozuna,962.204,67,71,76
68,Me Enamoré,Shakira,958.104,64,70,95
69,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,936.068,3,69,196
70,Closer,The Chainsmokers; Halsey,932.746,2,68,196
71,La Rompe Corazones,Daddy Yankee; Ozuna,904.269,68,79,162
72,Slippery (feat. Gucci Mane),Migos; Gucci Mane,902.996,69,76,72
73,Sign of the Times,Harry Styles,895.436,13,74,100
74,Say You Won't Let Go,James Arthur,882.667,7,72,196
75,El Amante,Nicky Jam,880.197,32,82,177
76,Issues,Julia Michaels,879.859,9,75,180
77,New Rules,Dua Lipa,878.728,77,93,6
78,Came Here for Love,Sigala; Ella Eyre,863.472,78,87,33
79,Scared to Be Lonely,Martin Garrix; Dua Lipa,858.799,5,77,170
80,Bank Account,21 Savage,855.232,63,73,9
81,Sigo Extrañándote,J Balvin,846.924,66,83,134
82,Swish Swish,Katy Perry; Nicki Minaj,845.042,41,80,58
83,Tuesday,Burak Yeter; Danelle Sandoval,837.863,53,88,150
84,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,837.637,57,89,128
85,Chantaje (feat. Maluma),Shakira; Maluma,824.712,11,96,196
86,Starboy,The Weeknd; Daft Punk,819.869,1,94,196
87,I Feel It Coming,The Weeknd; Daft Punk,818.866,7,90,196
88,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,816.947,18,91,196
89,No Vacancy,OneRepublic,816.918,70,86,67
90,One Dance,Drake; Wizkid; Kyla,808.408,5,95,196
91,Castle on the Hill,Ed Sheeran,777.117,2,97,191
92,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,775.406,2,92,196
93,Báilame,Nacho,764.111,93,101,64
94,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,763.615,47,100,196
95,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,751.481,86,102,172
96,Solo Dance,Martin Jensen,740.276,24,98,196
97,A Lie,French Montana; The Weeknd; Max B,734.031,78,78,2
98,Paris,The Chainsmokers,716.694,2,103,184
99,Young Dumb & Broke,Khalid,712.611,96,104,22
100,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,704.245,90,108,96
101,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,702.163,15,106,93
102,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,698.644,17,109,188
103,4 AM,2 Chainz; Travis Scott,695.103,72,111,46
104,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,685.608,12,105,196
105,Reggaetón Lento (Bailemos),CNCO,681.035,30,114,196
106,Let Me Love You,DJ Snake; Justin Bieber,678.928,3,112,196
107,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,678.203,4,110,93
108,Perfect,Ed Sheeran,677.397,6,107,135
109,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,669.403,107,116,30
110,Don't Let Me Down,The Chainsmokers; Daya,665.497,20,115,196
111,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,659.703,80,117,196
112,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,657.735,74,119,22
113,24K Magic,Bruno Mars,657.305,7,120,196
114,Hunter,Galantis,646.810,102,122,62
115,Miracles (Someone Special),Coldplay; Big Sean,646.229,51,51,2
116,Whatever It Takes,Imagine Dragons,629.509,46,113,65
117,Photograph,Ed Sheeran,626.127,40,118,196
118,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,624.297,19,129,196
119,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,612.147,115,127,74
120,Summer Air,ItaloBrothers,606.110,120,130,37
121,The Cure,Lady Gaga,605.773,30,121,91
122,Besándote,Piso 21,605.483,122,131,50
123,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,603.824,8,134,196
124,Tired,Alan Walker; Gavin James,602.032,102,133,58
125,Treat You Better,Shawn Mendes,597.324,21,126,196
126,Starving,Hailee Steinfeld; Grey; Zedd,595.103,20,123,196
127,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,593.352,39,125,196
128,Two High,Moon Taxi,592.885,109,124,21
129,Hot2Touch,Felix Jaehn; Hight; Alex Aiono,592.007,121,135,46
130,Side To Side,Ariana Grande; Nicki Minaj,577.975,17,132,196
131,Hear Me Now,Alok; Zeeba; Bruno Martini,574.116,26,149,196
132,Be Mine,Ofenbach,562.138,129,156,46
133,Alguien Robo,Sebastian Yatra; Nacho; Wisin,560.999,129,143,131
134,Paradinha,Anitta,560.972,106,148,45
135,Portland,Drake; Quavo; Travis Scott,557.459,3,140,119
136,Fake Love,Drake,554.238,6,145,196
137,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,550.670,32,144,196
138,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,549.166,123,136,9
139,Bounce Back,Big Sean,546.898,19,146,196
140,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,543.101,14,138,196
141,Thinking out Loud,Ed Sheeran,542.372,43,142,196
142,Reminding Me,Shawn Hook; Vanessa Hudgens,541.446,98,139,52
143,Numb,21 Savage,538.688,108,137,9
144,Feel It Still,Portugal. The Man,537.314,133,151,4
145,Summer Bummer (feat. A$AP Rocky & Playboi Carti),Lana Del Rey; A$AP Rocky; Playboi Carti,531.802,85,85,3
146,Swang,Rae Sremmurd,530.507,67,158,196
147,Rich Love (with Seeb),OneRepublic; Seeb,529.544,81,81,2
148,In the Name of Love,Martin Garrix; Bebe Rexha,524.371,14,154,196
149,Look At Me!,XXXTENTACION,524.093,68,153,136
150,Ni Tú Ni Yo (feat. Gente de Zona),Jennifer Lopez; Gente De Zona,522.606,117,181,4
151,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,520.760,37,166,196
152,Chained To The Rhythm,Katy Perry; Skip Marley,518.310,6,152,156
153,Good Life (with G-Eazy & Kehlani),G-Eazy; Kehlani,517.389,24,157,109
154,Love Yourself,Justin Bieber,515.867,52,162,196
155,Tunnel Vision,Kodak Black,512.790,37,164,148
156,Cold (feat. Future),Maroon 5; Future,511.051,17,155,151
