Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,rockstar (feat. 21 Savage),Post Malone; 21 Savage,5.223.465,1,1,76
2,Havana (feat. Young Thug),Camila Cabello; Young Thug,4.257.229,2,2,118
3,Wolves,Selena Gomez; Marshmello,3.536.714,3,3,36
4,Perfect,Ed Sheeran,3.479.906,4,4,272
5,New Rules,Dua Lipa,3.460.796,2,5,143
6,Too Good At Goodbyes,Sam Smith,3.084.511,1,6,83
7,Gucci Gang,Lil Pump,3.020.573,4,7,82
8,What Lovers Do (feat. SZA),Maroon 5; SZA,2.984.754,4,8,92
9,Let You Down,NF,2.891.457,9,9,56
10,Échame La Culpa,Luis Fonsi; Demi Lovato,2.707.688,9,11,13
11,Silence,Marshmello; Khalid,2.679.060,7,10,111
12,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,2.624.407,3,12,84
13,I Fall Apart,Post Malone,2.427.077,10,13,66
14,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,2.087.556,14,14,83
15,How Long,Charlie Puth,2.048.811,15,16,55
16,Young Dumb & Broke,Khalid,2.044.556,11,15,159
17,1-800-273-8255,Logic; Alessia Cara; Khalid,1.943.332,3,17,216
18,Shape of You,Ed Sheeran,1.940.776,1,18,328
19,Candy Paint,Post Malone,1.856.529,19,20,67
20,Stargazing,Kygo; Justin Jesso,1.853.386,15,19,69
21,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,1.791.836,21,23,34
22,All I Want for Christmas Is You,Mariah Carey,1.761.630,19,24,19
23,Thunder,Imagine Dragons,1.730.842,7,21,216
24,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,1.724.110,21,22,27
25,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,1.672.728,19,25,111
26,Criminal,NATTI NATASHA; Ozuna,1.670.385,18,26,80
27,XO Tour Llif3,Lil Uzi Vert,1.658.694,9,27,250
28,Downtown,Anitta; J Balvin,1.657.196,28,29,11
29,Unforgettable,French Montana; Swae Lee,1.649.545,3,31,235
30,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.648.498,30,30,77
31,Bank Account,21 Savage,1.644.323,21,28,146
32,Congratulations,Post Malone; Quavo,1.595.072,20,32,310
33,Feel It Still,Portugal. The Man,1.568.993,17,33,141
34,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.560.806,34,34,30
35,Sorry Not Sorry,Demi Lovato,1.518.673,7,36,142
36,Plain Jane,A$AP Ferg,1.516.712,33,35,73
37,Mi Gente,J Balvin; Willy William,1.497.204,1,38,153
38,No Limit,G-Eazy; A$AP Rocky; Cardi B,1.491.809,31,37,54
39,Se Preparó,Ozuna,1.458.320,26,39,100
40,Mayores,Becky G; Bad Bunny,1.375.324,30,41,126
41,MotorSport,Migos; Nicki Minaj; Cardi B,1.362.067,30,40,34
42,Me Rehúso,Danny Ocean,1.332.708,18,42,286
43,I Like Me Better,Lauv,1.316.969,24,45,178
44,Attention,Charlie Puth,1.313.498,5,43,223
45,Man's Not Hot,Big Shaq,1.289.462,38,46,35
46,Friends (with BloodPop®),Justin Bieber; BloodPop®,1.271.466,2,47,105
47,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,1.257.680,40,48,55
48,Walk On Water (feat. Beyoncé),Eminem; Beyoncé,1.256.442,11,44,20
49,Anywhere,Rita Ora,1.222.441,49,51,38
50,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,1.189.938,13,49,146
51,Mi Gente (feat. Beyoncé),J Balvin; Willy William; Beyoncé,1.147.717,13,50,62
52,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,1.140.870,52,52,34
53,HUMBLE.,Kendrick Lamar,1.107.980,1,54,244
54,Havana - Remix,Camila Cabello; Daddy Yankee,1.092.699,52,53,15
55,Jocelyn Flores,XXXTENTACION,1.076.464,15,55,97
56,Last Christmas,Wham!,1.062.998,51,64,12
57,More Than You Know,Axwell /\ Ingrosso,1.058.378,14,56,185
58,Tip Toe (feat. French Montana),Jason Derulo; French Montana,1.056.674,58,63,20
59,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,1.048.949,58,58,27
60,Betrayed,Lil Xan,1.045.497,60,60,26
61,I Get the Bag (feat. Migos),Gucci Mane; Migos,1.038.754,42,57,103
62,Bodak Yellow,Cardi B,1.014.958,15,59,124
63,What About Us,P!nk,1.006.668,14,61,111
64,Something Just Like This,The Chainsmokers; Coldplay,1.001.736,2,65,280
65,Que Va,Alex Sensation; Ozuna,997.681,47,62,96
