Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,rockstar (feat. 21 Savage),Post Malone; 21 Savage,5.286.478,1,1,4
2,Too Good At Goodbyes,Sam Smith,4.037.208,1,3,11
3,Mi Gente,J Balvin; Willy William,3.752.648,1,2,81
4,New Rules,Dua Lipa,3.646.840,3,5,71
5,Look What You Made Me Do,Taylor Swift,3.504.862,1,4,25
6,1-800-273-8255,Logic; Alessia Cara; Khalid,3.324.702,5,6,144
7,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,3.040.371,6,8,12
8,Havana (feat. Young Thug),Camila Cabello; Young Thug,2.956.841,7,7,46
9,Friends (with BloodPop®),Justin Bieber; BloodPop®,2.837.123,2,9,33
10,Silence,Marshmello; Khalid,2.785.364,10,11,39
11,Unforgettable,French Montana; Swae Lee,2.709.839,3,10,163
12,What Lovers Do (feat. SZA),Maroon 5; SZA,2.574.310,12,14,20
13,Sorry Not Sorry,Demi Lovato,2.545.957,7,13,70
14,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,2.537.343,5,12,95
15,Shape of You,Ed Sheeran,2.224.996,1,15,256
16,Young Dumb & Broke,Khalid,2.211.155,16,16,87
17,Jocelyn Flores,XXXTENTACION,2.180.550,15,22,25
18,Thunder,Imagine Dragons,2.140.050,7,18,144
19,Attention,Charlie Puth,2.121.065,5,17,151
20,XO Tour Llif3,Lil Uzi Vert,2.097.804,9,19,178
21,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,2.092.085,14,20,60
22,More Than You Know,Axwell /\ Ingrosso,2.039.707,14,24,113
23,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,1.989.384,19,26,74
24,Strip That Down (feat. Quavo),Liam Payne; Quavo,1.949.576,8,25,123
25,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,1.943.518,20,28,39
26,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,1.930.873,2,23,95
27,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,1.920.137,1,21,155
28,Bodak Yellow,Cardi B,1.892.271,27,27,52
29,Bank Account,21 Savage,1.868.187,22,30,74
30,2U (feat. Justin Bieber),David Guetta; Justin Bieber,1.858.340,3,29,102
31,...Ready For It?,Taylor Swift,1.805.967,3,31,16
32,I Like Me Better,Lauv,1.765.746,27,34,106
33,Mama,Jonas Blue; William Singe,1.722.300,11,33,134
34,Me Rehúso,Danny Ocean,1.716.754,18,32,214
35,What About Us,P!nk,1.692.362,33,35,39
36,There's Nothing Holdin' Me Back,Shawn Mendes,1.634.703,5,37,152
37,HUMBLE.,Kendrick Lamar,1.630.824,1,36,172
38,Congratulations,Post Malone; Quavo,1.522.861,20,39,238
39,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,1.517.019,2,38,144
40,Too Much To Ask,Niall Horan,1.463.910,39,42,4
41,Your Song,Rita Ora,1.454.582,28,41,116
42,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,1.435.847,30,43,39
43,Feel It Still,Portugal. The Man,1.410.942,42,45,69
44,Felices los 4,Maluma,1.382.335,16,40,151
45,Believer,Imagine Dragons,1.319.684,15,46,229
46,Something Just Like This,The Chainsmokers; Coldplay,1.305.491,2,47,208
47,Bonita,J Balvin; Jowell & Randy,1.269.825,37,44,103
48,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,1.245.633,5,49,207
49,Una Lady Como Tú,Manuel Turizo,1.230.994,38,48,106
50,DNA,BTS,1.188.119,50,—,1
51,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.157.248,37,54,25
52,Despacito,Luis Fonsi; Daddy Yankee,1.150.545,3,50,248
53,Mayores,Becky G; Bad Bunny,1.134.637,51,51,54
54,BUTTERFLY EFFECT,Travis Scott,1.122.163,37,55,122
55,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,1.110.966,39,58,25
56,Slow Hands,Niall Horan,1.091.585,28,52,138
57,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,1.076.081,57,63,11
58,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.069.967,36,53,168
59,Questions,Chris Brown,1.066.181,56,60,32
60,Rich Love (with Seeb),OneRepublic; Seeb,1.065.399,47,59,67
61,Location,Khalid,1.045.080,32,56,225
62,There for You,Martin Garrix; Troye Sivan,1.024.981,17,61,116
63,Reggaetón Lento (Remix),CNCO; Little Mix,1.023.832,63,67,32
64,Homemade Dynamite (Feat. Khalid Post Malone & SZA) - REMIX,Lorde; Khalid; Post Malone; SZA,990.514,57,80,4
65,Se Preparó,Ozuna,988.153,57,57,28
66,Best Of Me,BTS,987.319,66,—,1
67,Would You Ever,Skrillex; Poo Bear,949.537,54,70,53
68,I Get the Bag (feat. Migos),Gucci Mane; Migos,947.674,64,71,31
69,Robarte un Beso,Carlos Vives; Sebastian Yatra,943.782,61,64,45
70,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,939.433,59,62,34
71,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,926.631,9,69,186
72,goosebumps,Travis Scott,925.092,56,66,259
73,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,911.127,21,68,169
74,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,877.646,44,65,165
75,Love Galore (feat. Travis Scott),SZA; Travis Scott,874.995,69,79,86
76,Redbone,Childish Gambino,870.416,34,78,261
77,Say You Won't Let Go,James Arthur,868.804,7,77,261
78,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,866.503,24,76,172
79,dimple,BTS,865.109,79,—,1
80,That's What I Like,Bruno Mars,858.357,5,72,261
81,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,839.896,75,75,53
82,Mask Off,Future,834.902,5,74,214
83,Everybody Dies In Their Nightmares,XXXTENTACION,822.412,51,91,25
84,Perfect,Ed Sheeran,819.970,6,83,200
85,Tú Foto,Ozuna,819.131,63,73,141
86,Pied Piper,BTS,818.497,86,—,1
87,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,816.319,72,88,57
88,Intro: Serendipity,BTS,807.159,88,—,1
89,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,805.502,2,81,215
90,Stay,Zedd; Alessia Cara,799.637,5,84,207
91,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,797.783,9,85,68
92,Curve (feat. The Weeknd),Gucci Mane; The Weeknd,786.366,68,104,4
93,DNA.,Kendrick Lamar,784.589,3,96,158
94,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,780.293,28,87,109
95,Galway Girl,Ed Sheeran,777.482,2,86,200
96,If I'm Lucky,Jason Derulo,769.925,69,100,18
