Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,rockstar (feat. 21 Savage),Post Malone; 21 Savage,4.320.205,1,1,105
2,Havana (feat. Young Thug),Camila Cabello; Young Thug,3.649.869,2,2,147
3,River (feat. Ed Sheeran),Eminem; Ed Sheeran,3.353.662,2,3,14
4,New Rules,Dua Lipa,3.016.935,2,4,172
5,Wolves,Selena Gomez; Marshmello,2.865.283,3,5,65
6,Perfect,Ed Sheeran,2.705.412,3,6,301
7,Let You Down,NF,2.516.613,6,7,85
8,Échame La Culpa,Luis Fonsi; Demi Lovato,2.494.738,7,8,42
9,Him & I (with Halsey),G-Eazy; Halsey,2.351.570,9,11,28
10,Too Good At Goodbyes,Sam Smith,2.344.682,1,10,112
11,Gucci Gang,Lil Pump,2.336.272,4,9,111
12,What Lovers Do (feat. SZA),Maroon 5; SZA,2.334.768,4,12,121
13,Shape of You,Ed Sheeran,2.272.600,1,13,357
14,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,2.252.253,3,14,28
15,Silence,Marshmello; Khalid,2.136.584,7,15,140
16,I Fall Apart,Post Malone,2.015.818,10,16,95
17,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,1.934.618,17,17,56
18,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,1.857.551,3,18,113
19,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,1.782.077,14,21,112
20,Downtown,Anitta; J Balvin,1.780.839,20,20,40
21,Criminal,NATTI NATASHA; Ozuna,1.656.773,18,22,109
22,XO Tour Llif3,Lil Uzi Vert,1.617.531,9,24,279
23,Thunder,Imagine Dragons,1.606.687,7,23,245
24,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.596.453,24,26,106
25,How Long,Charlie Puth,1.589.242,15,25,15
26,No Limit,G-Eazy; A$AP Rocky; Cardi B,1.564.691,22,28,83
27,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,1.541.797,20,31,63
28,Young Dumb & Broke,Khalid,1.531.197,11,30,188
29,Candy Paint,Post Malone,1.514.951,16,27,96
30,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,1.513.311,29,29,7
31,Mi Gente,J Balvin; Willy William,1.483.588,1,32,182
32,Se Preparó,Ozuna,1.463.223,26,33,129
33,Congratulations,Post Malone; Quavo,1.445.788,20,35,339
34,1-800-273-8255,Logic; Alessia Cara; Khalid,1.404.501,3,36,245
35,Unforgettable,French Montana; Swae Lee,1.401.028,3,38,264
36,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta; ZAAC; Maejor; Tropkillaz; DJ Yuri Martins,1.399.530,18,34,11
37,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,1.393.173,37,37,53
38,Me Rehúso,Danny Ocean,1.342.251,18,40,315
39,Mayores,Becky G; Bad Bunny,1.337.032,30,42,155
40,HUMBLE.,Kendrick Lamar,1.329.939,1,39,273
41,Feel It Still,Portugal. The Man,1.315.101,17,43,170
42,Bank Account,21 Savage,1.302.904,21,44,175
43,Stargazing,Kygo; Justin Jesso,1.299.341,15,46,98
44,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.292.518,29,41,59
45,Man's Not Hot,Big Shaq,1.271.174,28,45,64
46,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,1.248.199,19,19,56
47,Attention,Charlie Puth,1.243.937,5,47,252
48,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,1.222.531,48,50,28
49,Never Be the Same,Camila Cabello,1.209.173,38,48,22
50,Something Just Like This,The Chainsmokers; Coldplay,1.205.599,2,49,309
51,Anywhere,Rita Ora,1.147.288,42,52,67
52,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,1.097.729,1,51,256
53,Sorry Not Sorry,Demi Lovato,1.097.701,7,53,171
54,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,1.087.873,40,55,84
55,Believer,Imagine Dragons,1.062.197,15,54,330
56,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,1.057.855,19,59,140
57,Havana - Remix,Camila Cabello; Daddy Yankee,1.043.621,50,58,44
58,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha),Machine Gun Kelly; X Ambassadors; Bebe Rexha,1.038.573,56,56,36
59,I Like Me Better,Lauv,1.035.266,24,60,207
60,MotorSport,Migos; Nicki Minaj; Cardi B,1.027.286,30,57,63
61,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,1.016.853,52,61,63
62,Que Va,Alex Sensation; Ozuna,1.015.022,47,62,125
63,Tip Toe (feat. French Montana),Jason Derulo; French Montana,1.010.322,55,63,49
64,Friends (with BloodPop®),Justin Bieber; BloodPop®,986.141,2,66,134
65,More Than You Know,Axwell /\ Ingrosso,980.094,14,68,214
66,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,975.042,52,69,135
67,Bodak Yellow,Cardi B,958.689,15,67,153
68,There's Nothing Holdin' Me Back,Shawn Mendes,955.082,5,65,253
69,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,948.971,69,75,11
70,Tell Me You Love Me,Demi Lovato,937.861,67,73,3
71,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,926.930,54,70,48
72,Felices los 4,Maluma,921.687,16,74,252
73,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,919.007,36,76,269
74,Suena El Dembow,Joey Montana; Sebastian Yatra,911.998,59,78,106
75,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,910.898,71,71,32
76,Plain Jane,A$AP Ferg,892.973,33,79,102
77,Say You Won't Let Go,James Arthur,890.259,7,72,362
78,Jocelyn Flores,XXXTENTACION,887.900,15,77,126
79,BUTTERFLY EFFECT,Travis Scott,870.012,37,89,223
80,Robarte un Beso,Carlos Vives; Sebastian Yatra,867.096,61,84,146
81,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,857.709,15,83,259
82,End Game,Taylor Swift; Ed Sheeran; Future,853.319,73,81,3
83,Galway Girl,Ed Sheeran,852.771,2,80,301
84,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,849.434,2,82,245
85,Bad At Love,Halsey,839.660,57,93,3
86,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,835.547,84,91,39
87,goosebumps,Travis Scott,834.278,56,94,360
88,Strip That Down (feat. Quavo),Liam Payne; Quavo,830.040,8,85,224
89,Betrayed,Lil Xan,828.298,52,87,55
90,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,823.095,5,88,3
91,Location,Khalid,822.704,32,90,326
92,Look What You Made Me Do,Taylor Swift,821.680,1,86,3
93,Vuelve,Daddy Yankee; Bad Bunny,819.794,66,102,87
94,Real Friends,Camila Cabello,807.594,94,101,3
95,Bonita,J Balvin; Jowell & Randy,806.131,37,99,204
96,Naked,James Arthur,803.306,75,103,3
97,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,802.107,9,95,3
98,That's What I Like,Bruno Mars,798.621,5,92,362
99,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,794.278,2,96,3
100,Despacito,Luis Fonsi; Daddy Yankee,793.885,3,98,349
101,SUTRA,Sebastian Yatra; Dalmata,787.574,96,106,62
102,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,781.910,2,104,3
103,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,781.478,95,108,154
104,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,781.041,13,97,175
105,I Get the Bag (feat. Migos),Gucci Mane; Migos,779.413,42,107,132
106,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS; Desiigner; Steve Aoki,771.105,75,100,35
107,Closer,The Chainsmokers; Halsey,755.039,2,105,3
108,Mama,Jonas Blue; William Singe,750.279,11,109,3
109,Mask Off,Future,746.848,5,111,3
110,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,740.726,92,110,3
111,What About Us,P!nk,728.955,14,115,3
112,Photograph,Ed Sheeran,727.304,40,112,3
113,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,717.039,81,119,3
114,Una Lady Como Tú,Manuel Turizo,715.858,38,118,207
115,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,714.868,5,113,3
116,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,705.157,2,114,3
117,Go Flex,Post Malone,702.862,51,116,3
118,Whatever It Takes,Imagine Dragons,693.665,46,125,3
119,Walk On Water (feat. Beyoncé),Eminem; Beyoncé,691.114,11,120,3
