Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,6.888.677,1,1,13
2,Shape of You,Ed Sheeran,5.423.269,1,2,114
3,HUMBLE.,Kendrick Lamar,4.770.842,1,3,30
4,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,4.295.925,4,14,2
5,Something Just Like This,The Chainsmokers; Coldplay,3.617.143,2,4,66
6,Mask Off,Future,3.523.805,5,5,72
7,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,3.499.088,2,6,73
8,Despacito,Luis Fonsi; Daddy Yankee,3.260.756,3,9,106
9,Stay,Zedd; Alessia Cara,3.189.816,5,7,65
10,That's What I Like,Bruno Mars,3.150.389,5,11,119
11,Passionfruit,Drake,3.118.188,2,8,42
12,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,3.076.949,9,12,44
13,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,2.865.125,13,13,65
14,DNA.,Kendrick Lamar,2.795.225,3,10,16
15,There's Nothing Holdin' Me Back,Shawn Mendes,2.416.618,15,16,10
16,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,2.401.129,12,15,65
17,Galway Girl,Ed Sheeran,2.364.599,2,18,58
18,Scared to Be Lonely,Martin Garrix; Dua Lipa,2.336.357,5,17,93
19,XO Tour Llif3,Lil Uzi Vert,2.166.332,19,20,36
20,Issues,Julia Michaels,2.163.314,9,19,103
21,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,2.023.269,18,22,119
22,Paris,The Chainsmokers,1.989.332,2,21,107
23,Sign of the Times,Harry Styles,1.885.777,13,23,23
24,Me Rehúso,Danny Ocean,1.822.337,24,33,72
25,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,1.812.027,17,30,111
26,Believer,Imagine Dragons,1.798.154,17,26,87
27,Good Life (with G-Eazy & Kehlani),G-Eazy; Kehlani,1.794.579,27,28,32
28,Cold (feat. Future),Maroon 5; Future,1.787.998,17,29,74
29,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,1.776.000,29,35,65
30,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,1.728.042,3,34,119
31,Felices los 4,Maluma,1.720.650,31,42,9
32,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,1.720.083,4,24,16
33,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,1.703.297,2,32,119
34,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,1.653.830,12,36,119
35,Unforgettable,French Montana; Swae Lee,1.636.072,35,41,21
36,ELEMENT.,Kendrick Lamar,1.590.173,5,27,16
37,I Feel It Coming,The Weeknd; Daft Punk,1.584.275,7,39,119
38,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,1.563.564,15,31,16
39,El Amante,Nicky Jam,1.531.397,32,48,100
40,Solo Dance,Martin Jensen,1.523.656,24,37,119
41,The Cure,Lady Gaga,1.515.512,39,43,14
42,Location,Khalid,1.497.062,32,40,83
43,Attention,Charlie Puth,1.464.811,43,50,9
44,Chained To The Rhythm,Katy Perry; Skip Marley,1.435.814,6,44,79
45,Now Or Never,Halsey,1.430.748,38,45,25
46,Closer,The Chainsmokers; Halsey,1.426.429,2,46,119
47,Congratulations,Post Malone; Quavo,1.384.686,35,47,96
48,Portland,Drake; Quavo; Travis Scott,1.367.915,3,49,42
49,Castle on the Hill,Ed Sheeran,1.337.650,2,52,114
50,Green Light,Lorde,1.329.192,22,53,59
51,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,1.301.133,51,55,30
52,Say You Won't Let Go,James Arthur,1.290.965,7,51,119
53,Bon Appétit,Katy Perry; Migos,1.288.496,38,38,2
54,Chantaje (feat. Maluma),Shakira; Maluma,1.282.655,11,59,119
55,The One,The Chainsmokers,1.280.545,16,54,33
56,First Time,Kygo; Ellie Goulding,1.280.014,25,25,2
57,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,1.275.770,55,57,27
58,Tunnel Vision,Kodak Black,1.237.475,37,56,71
59,Starboy,The Weeknd; Daft Punk,1.224.783,1,58,119
60,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,1.194.790,59,63,51
61,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,1.191.932,40,60,37
62,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,1.188.172,16,61,93
63,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.111.955,63,69,26
64,Tuesday,Burak Yeter; Danelle Sandoval,1.101.531,60,70,73
65,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,1.062.731,8,72,119
66,Sigo Extrañándote,J Balvin,1.048.888,66,75,57
67,One Dance,Drake; Wizkid; Kyla,1.046.158,5,73,119
68,Selfish (feat. Rihanna),Future; Rihanna,1.039.031,41,66,65
69,Touch,Little Mix,1.018.066,55,67,118
70,The Night We Met,Lord Huron,1.011.389,64,68,20
71,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,1.008.111,71,85,23
72,Fake Love,Drake,1.005.022,6,71,119
73,Let Me Love You,DJ Snake; Justin Bieber,999.951,3,77,119
74,September Song,JP Cooper,978.313,52,74,118
75,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,977.885,47,81,119
76,Perfect,Ed Sheeran,964.094,6,76,58
77,Bounce Back,Big Sean,959.915,19,79,119
78,goosebumps,Travis Scott,959.660,76,78,117
79,XXX. FEAT. U2.,Kendrick Lamar; U2,951.419,15,62,16
80,La Rompe Corazones,Daddy Yankee; Ozuna,949.036,68,91,85
81,Reggaetón Lento (Bailemos),CNCO,919.580,30,92,119
82,Weak,AJR,914.204,25,82,119
83,24K Magic,Bruno Mars,909.813,7,90,119
84,Body Like A Back Road,Sam Hunt,890.245,60,89,87
85,YAH.,Kendrick Lamar,882.698,7,65,16
86,Hear Me Now,Alok; Zeeba; Bruno Martini,878.523,26,98,119
87,do re mi,blackbear,875.940,76,84,22
88,T-Shirt,Migos,865.298,37,94,106
89,Look At Me!,XXXTENTACION,854.975,68,99,59
90,How Far I'll Go - From "Moana",Alessia Cara,853.022,18,96,119
91,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,847.479,86,102,95
92,Happier,Ed Sheeran,837.994,7,97,58
93,Starving,Hailee Steinfeld; Grey; Zedd,812.008,20,100,119
94,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,805.720,5,105,119
95,PRIDE.,Kendrick Lamar,799.120,14,80,16
96,Swang,Rae Sremmurd,789.433,67,104,119
97,Gyalchester,Drake,785.329,9,103,42
98,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,782.181,80,109,119
99,Lust For Life (with The Weeknd),Lana Del Rey; The Weeknd,779.891,27,93,10
100,LUST.,Kendrick Lamar,779.103,18,88,16
101,FEEL.,Kendrick Lamar,772.387,11,87,16
102,Thunder,Imagine Dragons,759.544,64,64,2
103,Don't Let Me Down,The Chainsmokers; Daya,758.984,20,111,119
104,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,752.646,19,116,119
105,1-800-273-8255,Logic; Alessia Cara; Khalid,743.231,95,95,2
106,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,739.290,98,107,19
107,All Time Low,Jon Bellion,735.191,29,112,119
108,Me Enamoré,Shakira,734.996,108,119,18
109,Ciao Adios,Anne-Marie,730.947,109,125,36
110,Redbone,Childish Gambino,710.399,67,113,119
111,Rolex,Ayo & Teo,706.684,87,135,59
112,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,701.170,37,129,119
113,Heatstroke (feat. Young Thug Pharrell Williams & Ariana Grande),Calvin Harris; Young Thug; Pharrell Williams; Ariana Grande; Funk Wav,697.439,52,117,30
114,In the Name of Love,Martin Garrix; Bebe Rexha,694.314,14,120,119
115,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,690.360,14,121,119
116,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,686.050,32,124,119
117,Everyday,Ariana Grande; Future,678.604,82,127,61
118,Side To Side,Ariana Grande; Nicki Minaj,674.625,17,130,119
119,Whippin (feat. Felix Snow),Kiiara; Felix Snow,672.401,119,147,4
120,Treat You Better,Shawn Mendes,672.233,21,126,119
121,Saturnz Barz (feat. Popcaan),Gorillaz; Popcaan,664.785,83,83,2
122,Obsession (feat. Jon Bellion),Vice; Jon Bellion,660.873,110,128,22
123,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,655.236,33,144,119
124,Blem,Drake,634.560,8,132,42
125,Heathens,Twenty One Pilots,633.603,25,146,119
126,Dive,Ed Sheeran,632.278,9,136,58
127,Break Up Every Night,The Chainsmokers,629.376,33,131,23
128,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,626.373,72,123,119
129,Hey DJ,CNCO; Yandel,626.193,129,175,8
130,Skin,Rag'n'Bone Man,625.779,95,151,78
131,FEAR.,Kendrick Lamar,614.153,23,114,16
132,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha; Ty Dolla $ign,608.947,130,149,20
133,Alguien Robo,Sebastian Yatra; Nacho; Wisin,606.904,132,156,54
134,Vacaciones,Wisin,606.027,74,159,119
135,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,605.761,39,153,119
136,Mercy,Shawn Mendes,605.347,21,150,119
137,All Night,The Vamps; Matoma,605.309,21,142,119
138,GOD.,Kendrick Lamar,603.924,30,118,16
139,Human,Rag'n'Bone Man,603.101,51,160,119
140,Just Hold On,Steve Aoki; Louis Tomlinson,599.643,15,148,119
141,My Way,Calvin Harris,597.630,23,154,119
142,Ascension (feat. Vince Staples),Gorillaz; Vince Staples,595.573,86,86,2
143,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly; Hailee Steinfeld,595.124,111,155,38
144,Love On The Brain,Rihanna,588.328,62,152,119
145,Black Beatles,Rae Sremmurd; Gucci Mane,584.740,9,163,119
146,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,583.732,133,169,103
147,Cheap Thrills,Sia,579.050,27,162,119
148,Stressed Out,Twenty One Pilots,576.418,63,164,119
149,Faded,Alan Walker,573.744,67,167,119
150,Hard Times,Paramore,571.933,59,133,11
151,Photograph,Ed Sheeran,570.493,40,161,119
152,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,568.827,31,172,119
153,What Do I Know?,Ed Sheeran,567.654,12,165,58
154,Andromeda (feat. DRAM),Gorillaz; DRAM,566.611,84,108,2
155,Love Yourself,Justin Bieber,564.601,52,170,119
156,Sorry,Justin Bieber,562.359,55,171,119
157,DUCKWORTH.,Kendrick Lamar,561.534,28,134,16
158,Traicionera,Sebastian Yatra,560.542,71,176,119
159,TG4M,Zara Larsson,556.066,116,166,31
160,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,549.183,29,168,119
161,BLOOD.,Kendrick Lamar,545.295,8,140,16
162,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,543.741,35,173,119
163,Ride,Twenty One Pilots,542.850,55,177,119
164,This Is What You Came For,Calvin Harris; Rihanna,542.088,34,174,119
165,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,526.580,88,183,119
166,Thinking out Loud,Ed Sheeran,525.337,43,178,119
167,Perfect Strangers,Jonas Blue; JP Cooper,523.221,52,179,119
168,Lumbra,Cali Y El Dandee; Shaggy,514.652,164,188,11
169,No Lie,Sean Paul; Dua Lipa,512.151,72,—,1
170,Scars To Your Beautiful,Alessia Cara,506.740,27,182,119
171,New Man,Ed Sheeran,502.397,11,181,58
172,Dile Que Tu Me Quieres,Ozuna,502.370,86,—,1
173,Panda,Desiigner,502.292,59,190,119
174,Caroline,Aminé,494.296,41,191,119
175,La Bicicleta,Carlos Vives; Shakira,493.424,57,—,1
176,Lights Down Low,MAX,492.185,156,186,21
177,Momentz (feat. De La Soul),Gorillaz; De La Soul; Kelvin Mercer,490.260,110,110,2
178,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,485.016,104,193,40
179,Quit (feat. Ariana Grande),Cashmere Cat; Ariana Grande,484.771,122,122,2
180,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,484.502,16,185,9
181,Get Right Witcha,Migos,481.692,79,196,9
182,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,481.410,182,—,1
183,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,479.826,71,194,119
184,Strobelite (feat. Peven Everett),Gorillaz; Peven Everett,479.567,106,106,2
185,Submission (feat. Danny Brown & Kelela),Gorillaz; Danny Brown; Kelela,475.503,101,101,2
186,Cake By The Ocean,DNCE,473.637,53,—,1
187,Moves,Big Sean,468.284,47,180,114
188,History,Olivia Holt,467.611,62,158,106
189,Alone,Alan Walker,466.638,37,—,1
190,I Got You,Bebe Rexha,464.161,53,198,119
191,Barcelona,Ed Sheeran,462.149,19,200,58
192,Free Smoke,Drake,458.817,3,195,42
193,Don't Leave,Snakehips; MØ,456.638,38,189,114
194,7 Years,Lukas Graham,456.408,86,—,1
195,Get It Together,Drake; Black Coffee; Jorja Smith,455.817,11,199,42
196,Teenage Fever,Drake,454.623,20,192,42
197,Versace on the Floor,Bruno Mars,454.179,79,—,1
198,Let Me Out (feat. Mavis Staples & Pusha T),Gorillaz; Mavis Staples; Pusha T,453.593,128,141,2
199,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,452.882,70,—,1
200,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,452.613,114,—,1
