Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,rockstar (feat. 21 Savage),Post Malone; 21 Savage,5.489.874,1,1,69
2,Havana (feat. Young Thug),Camila Cabello; Young Thug,4.437.974,2,2,111
3,Wolves,Selena Gomez; Marshmello,3.722.111,3,3,29
4,New Rules,Dua Lipa,3.578.386,2,4,136
5,Perfect,Ed Sheeran,3.442.311,5,5,265
6,Gucci Gang,Lil Pump,3.357.472,4,7,75
7,Too Good At Goodbyes,Sam Smith,3.300.149,1,6,76
8,What Lovers Do (feat. SZA),Maroon 5; SZA,3.203.191,4,8,85
9,Let You Down,NF,2.847.698,9,9,49
10,Silence,Marshmello; Khalid,2.751.151,7,11,104
11,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,2.717.625,3,10,77
12,Échame La Culpa,Luis Fonsi; Demi Lovato,2.630.351,12,13,6
13,I Fall Apart,Post Malone,2.504.894,10,12,59
14,1-800-273-8255,Logic; Alessia Cara; Khalid,2.269.725,3,14,209
15,Young Dumb & Broke,Khalid,2.120.224,11,15,152
16,How Long,Charlie Puth,2.098.519,15,16,48
17,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,2.053.295,17,17,76
18,Shape of You,Ed Sheeran,1.950.261,1,19,321
19,Stargazing,Kygo; Justin Jesso,1.898.359,15,18,62
20,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,1.836.805,19,20,104
21,Thunder,Imagine Dragons,1.835.173,7,22,209
22,XO Tour Llif3,Lil Uzi Vert,1.798.041,9,23,243
23,Candy Paint,Post Malone,1.786.113,23,26,60
24,Unforgettable,French Montana; Swae Lee,1.773.784,3,25,228
25,Walk On Water (feat. Beyoncé),Eminem; Beyoncé,1.772.807,11,21,13
26,Criminal,NATTI NATASHA; Ozuna,1.756.135,18,24,73
27,Bank Account,21 Savage,1.729.440,21,27,139
28,Feel It Still,Portugal. The Man,1.704.434,17,28,134
29,Sorry Not Sorry,Demi Lovato,1.687.383,7,29,135
30,Congratulations,Post Malone; Quavo,1.666.473,20,31,303
31,Mi Gente,J Balvin; Willy William,1.665.643,1,30,146
32,No Limit,G-Eazy; A$AP Rocky; Cardi B,1.652.754,31,32,47
33,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.580.475,30,34,70
34,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,1.579.493,31,33,20
35,Se Preparó,Ozuna,1.553.187,26,35,93
36,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.530.144,36,37,23
37,Plain Jane,A$AP Ferg,1.523.412,33,36,66
38,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,1.482.844,38,39,27
39,Mayores,Becky G; Bad Bunny,1.440.761,30,38,119
40,Me Rehúso,Danny Ocean,1.408.768,18,41,279
41,What About Us,P!nk,1.390.843,14,40,104
42,Bodak Yellow,Cardi B,1.382.035,15,44,117
43,MotorSport,Migos; Nicki Minaj; Cardi B,1.375.233,30,42,27
44,Attention,Charlie Puth,1.368.494,5,43,216
45,I Like Me Better,Lauv,1.339.501,24,45,171
46,Friends (with BloodPop®),Justin Bieber; BloodPop®,1.330.632,2,46,98
47,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,1.310.036,41,49,48
48,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,1.300.407,13,48,139
49,Man's Not Hot,Big Shaq,1.296.815,41,47,28
50,Mi Gente (feat. Beyoncé),J Balvin; Willy William; Beyoncé,1.266.909,13,50,55
51,HUMBLE.,Kendrick Lamar,1.207.145,1,52,237
52,More Than You Know,Axwell /\ Ingrosso,1.169.066,14,51,178
53,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,1.148.913,53,55,27
54,Jocelyn Flores,XXXTENTACION,1.141.367,15,53,90
55,Havana - Remix,Camila Cabello; Daddy Yankee,1.116.533,55,56,8
56,Too Much To Ask,Niall Horan,1.107.284,29,54,69
57,Que Va,Alex Sensation; Ozuna,1.104.030,47,57,89
58,Anywhere,Rita Ora,1.082.040,58,58,31
59,I Get the Bag (feat. Migos),Gucci Mane; Migos,1.052.423,42,62,96
60,Believer,Imagine Dragons,1.051.846,15,59,294
61,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,1.036.181,54,63,99
62,Something Just Like This,The Chainsmokers; Coldplay,1.034.887,2,61,273
63,Felices los 4,Maluma,1.034.032,16,64,216
64,Downtown,Anitta; J Balvin,1.031.055,64,66,4
65,Bad At Love,Halsey,1.029.337,57,60,70
66,All I Want for Christmas Is You,Mariah Carey,1.014.096,66,71,12
67,There's Nothing Holdin' Me Back,Shawn Mendes,1.001.410,5,69,217
68,Bonita,J Balvin; Jowell & Randy,991.470,37,67,168
69,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,986.428,1,70,220
70,Betrayed,Lil Xan,983.459,70,73,19
71,Ghostface Killers (feat. Travis Scott),21 Savage; Offset; Metro Boomin; Travis Scott,981.715,19,65,23
72,Vuelve,Daddy Yankee; Bad Bunny,980.662,67,72,51
73,BUTTERFLY EFFECT,Travis Scott,978.495,37,68,187
74,Suena El Dembow,Joey Montana; Sebastian Yatra,977.880,60,74,70
75,Tip Toe (feat. French Montana),Jason Derulo; French Montana,972.881,75,87,13
76,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,958.431,5,75,160
77,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,955.593,36,77,233
78,Good Old Days (feat. Kesha),Macklemore; Kesha,955.043,51,80,62
79,goosebumps,Travis Scott,946.492,56,81,324
80,Robarte un Beso,Carlos Vives; Sebastian Yatra,942.846,61,79,110
81,Location,Khalid,919.736,32,78,290
82,Say You Won't Let Go,James Arthur,918.833,7,76,326
83,Look What You Made Me Do,Taylor Swift,909.519,1,83,90
84,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,893.679,80,88,20
85,Pray,Sam Smith,886.925,21,82,48
86,A Different Way (with Lauv),DJ Snake; Lauv,884.502,56,85,62
87,Wait,Maroon 5,866.204,51,86,20
88,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,865.975,2,90,160
89,Reggaetón Lento (Remix),CNCO; Little Mix,865.288,53,84,97
