Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,7.690.115,1,1,32
2,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,5.920.868,2,2,21
3,Shape of You,Ed Sheeran,4.585.650,1,3,133
4,HUMBLE.,Kendrick Lamar,4.218.280,1,4,49
5,Malibu,Miley Cyrus,3.260.172,5,9,8
6,Stay,Zedd; Alessia Cara,3.239.420,5,6,84
7,There's Nothing Holdin' Me Back,Shawn Mendes,3.228.636,7,11,29
8,Mask Off,Future,3.204.934,5,5,91
9,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,3.078.844,2,7,92
10,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,3.055.295,8,8,84
11,Bad Liar,Selena Gomez,2.989.006,11,—,1
12,Attention,Charlie Puth,2.983.406,12,15,28
13,Something Just Like This,The Chainsmokers; Coldplay,2.920.894,2,10,85
14,That's What I Like,Bruno Mars,2.874.645,5,12,138
15,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,2.867.704,9,14,63
16,Despacito,Luis Fonsi; Daddy Yankee,2.794.917,3,13,125
17,Unforgettable,French Montana; Swae Lee,2.574.281,17,18,40
18,Passionfruit,Drake,2.568.816,2,16,61
19,First Time,Kygo; Ellie Goulding,2.552.377,17,20,21
20,Sign of the Times,Harry Styles,2.424.052,13,17,42
21,Felices los 4,Maluma,2.389.234,16,21,28
22,XO Tour Llif3,Lil Uzi Vert,2.380.867,15,19,55
23,Thunder,Imagine Dragons,2.282.668,23,28,21
24,DNA.,Kendrick Lamar,2.133.748,3,22,35
25,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,2.062.850,25,27,49
26,Issues,Julia Michaels,2.050.359,9,23,122
27,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,2.019.450,27,31,46
28,Scared to Be Lonely,Martin Garrix; Dua Lipa,1.990.446,5,25,112
29,Galway Girl,Ed Sheeran,1.981.570,2,24,77
30,1-800-273-8255,Logic; Alessia Cara; Khalid,1.969.035,25,30,21
31,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,1.949.951,12,26,84
32,The Cure,Lady Gaga,1.909.540,30,34,33
33,Congratulations,Post Malone; Quavo,1.836.333,26,29,115
34,Me Rehúso,Danny Ocean,1.747.643,24,32,91
35,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,1.734.653,27,33,84
36,Now Or Never,Halsey,1.711.763,34,36,44
37,Good Life (with G-Eazy & Kehlani),G-Eazy; Kehlani,1.693.839,24,37,51
38,Rollin (feat. Future & Khalid),Calvin Harris; Future; Khalid; Funk Wav,1.656.398,38,40,7
39,Slow Hands,Niall Horan,1.620.753,38,43,15
40,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,1.619.517,18,35,138
41,Location,Khalid,1.602.453,32,39,102
42,Believer,Imagine Dragons,1.546.095,17,38,106
43,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,1.460.775,3,41,138
44,Paris,The Chainsmokers,1.415.535,2,42,126
45,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,1.369.711,2,44,138
46,El Amante,Nicky Jam,1.338.933,32,45,119
47,I Feel It Coming,The Weeknd; Daft Punk,1.322.140,7,46,138
48,Most Girls,Hailee Steinfeld,1.307.993,48,64,17
49,Bon Appétit,Katy Perry; Migos,1.303.849,38,51,21
50,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,1.300.494,15,47,35
51,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,1.287.524,17,49,130
52,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,1.258.320,12,48,138
53,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.225.605,51,53,45
54,Cold (feat. Future),Maroon 5; Future,1.208.298,17,50,93
55,The Night We Met,Lord Huron,1.187.600,51,58,39
56,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,1.183.035,52,55,42
57,Say You Won't Let Go,James Arthur,1.178.985,7,54,138
58,Solo Dance,Martin Jensen,1.168.475,24,52,138
59,Portland,Drake; Quavo; Travis Scott,1.154.558,3,56,61
60,Black Hole Sun,Soundgarden,1.149.349,60,—,1
61,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,1.126.811,4,57,35
62,Quit (feat. Ariana Grande),Cashmere Cat; Ariana Grande,1.116.495,62,89,18
63,Closer,The Chainsmokers; Halsey,1.087.365,2,61,138
64,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,1.086.567,57,59,70
65,Tuesday,Burak Yeter; Danelle Sandoval,1.084.060,53,60,92
66,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,1.066.784,40,65,56
67,Mama,Jonas Blue; William Singe,1.065.857,67,73,11
68,goosebumps,Travis Scott,1.050.113,65,66,136
69,Castle on the Hill,Ed Sheeran,1.040.414,2,62,133
70,Tunnel Vision,Kodak Black,1.032.303,37,63,90
71,Selfish (feat. Rihanna),Future; Rihanna,1.031.262,41,70,84
72,No Vacancy,OneRepublic,1.030.734,72,90,9
73,Starboy,The Weeknd; Daft Punk,1.003.849,1,69,138
74,ELEMENT.,Kendrick Lamar,996.152,5,68,35
75,Chantaje (feat. Maluma),Shakira; Maluma,994.072,11,67,138
76,Sigo Extrañándote,J Balvin,955.327,66,71,76
77,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,940.995,8,74,138
78,One Dance,Drake; Wizkid; Kyla,929.145,5,75,138
79,Hey DJ,CNCO; Yandel,920.202,77,77,27
80,Body Like A Back Road,Sam Hunt,918.940,60,78,106
81,The One,The Chainsmokers,917.985,16,87,52
82,Whatever It Takes,Imagine Dragons,915.555,76,88,7
83,Perfect,Ed Sheeran,908.860,6,76,77
84,Like a Stone,Audioslave,907.861,84,—,1
85,Touch,Little Mix,906.096,55,86,137
86,September Song,JP Cooper,904.956,52,79,137
87,do re mi,blackbear,898.849,71,92,41
88,Whippin (feat. Felix Snow),Kiiara; Felix Snow,875.179,88,99,23
89,Chained To The Rhythm,Katy Perry; Skip Marley,870.516,6,80,98
90,Bounce Back,Big Sean,868.574,19,81,138
91,Fake Love,Drake,855.536,6,82,138
92,Look At Me!,XXXTENTACION,852.663,68,85,78
93,Sweet Creature,Harry Styles,849.613,38,72,17
94,Let Me Love You,DJ Snake; Justin Bieber,849.038,3,83,138
95,Slippery (feat. Gucci Mane),Migos; Gucci Mane,845.216,83,84,14
96,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,835.898,47,91,138
97,La Rompe Corazones,Daddy Yankee; Ozuna,821.860,68,93,104
98,Starving,Hailee Steinfeld; Grey; Zedd,812.658,20,95,138
99,Redbone,Childish Gambino,798.914,67,94,138
100,Tú Foto,Ozuna,785.623,97,97,18
101,24K Magic,Bruno Mars,780.567,7,101,138
102,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,777.760,86,100,114
103,Weak,AJR,775.031,25,96,138
104,T-Shirt,Migos,769.810,37,102,125
105,Me Enamoré,Shakira,761.293,104,104,37
106,Nights With You,MØ,754.589,106,114,4
107,Green Light,Lorde,746.941,22,98,78
108,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha; Ty Dolla $ign,735.288,108,131,39
109,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,729.761,95,105,38
110,Reggaetón Lento (Bailemos),CNCO,729.415,30,109,138
111,Ciao Adios,Anne-Marie,726.780,93,103,55
112,Gyalchester,Drake,720.342,9,108,61
113,Magnolia,Playboi Carti,717.396,106,106,14
