Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,rockstar (feat. 21 Savage),Post Malone; 21 Savage,6.482.827,1,1,28
2,New Rules,Dua Lipa,3.536.900,2,2,95
3,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,3.241.611,3,3,36
4,Too Good At Goodbyes,Sam Smith,3.171.238,1,4,35
5,Havana (feat. Young Thug),Camila Cabello; Young Thug,3.147.822,4,5,70
6,1-800-273-8255,Logic; Alessia Cara; Khalid,3.016.645,5,6,168
7,What Lovers Do (feat. SZA),Maroon 5; SZA,2.820.140,7,7,44
8,Silence,Marshmello; Khalid,2.692.892,7,8,63
9,Perfect,Ed Sheeran,2.661.329,6,9,224
10,Mi Gente,J Balvin; Willy William,2.509.200,1,10,105
11,I Fall Apart,Post Malone,2.387.874,11,12,18
12,Sorry Not Sorry,Demi Lovato,2.306.238,7,13,94
13,Look What You Made Me Do,Taylor Swift,2.295.612,1,11,49
14,Young Dumb & Broke,Khalid,2.235.477,14,15,111
15,Unforgettable,French Montana; Swae Lee,2.209.121,3,14,187
16,Thunder,Imagine Dragons,2.165.338,7,17,168
17,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,2.158.499,13,16,98
18,Shape of You,Ed Sheeran,2.102.062,1,19,280
19,Friends (with BloodPop®),Justin Bieber; BloodPop®,2.076.647,2,18,57
20,XO Tour Llif3,Lil Uzi Vert,1.991.244,9,22,202
21,Mi Gente (feat. Beyoncé),J Balvin; Willy William; Beyoncé,1.987.597,13,20,14
22,Jocelyn Flores,XXXTENTACION,1.986.380,15,21,49
23,Bank Account,21 Savage,1.850.648,22,25,98
24,Bodak Yellow,Cardi B,1.845.476,15,23,76
25,Congratulations,Post Malone; Quavo,1.829.509,20,26,262
26,Stargazing,Kygo; Justin Jesso,1.786.141,24,24,21
27,Attention,Charlie Puth,1.711.455,5,28,175
28,Feel It Still,Portugal. The Man,1.705.103,28,29,93
29,Gucci Gang,Lil Pump,1.700.798,29,31,34
30,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,1.659.112,27,27,63
31,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,1.645.589,5,30,119
32,What About Us,P!nk,1.608.608,32,32,63
33,Let You Down,NF,1.602.970,33,38,8
34,Me Rehúso,Danny Ocean,1.589.914,18,36,238
35,How Long,Charlie Puth,1.572.856,35,35,7
36,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,1.558.844,20,34,63
37,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,1.554.210,14,33,84
38,HUMBLE.,Kendrick Lamar,1.537.388,1,39,196
39,More Than You Know,Axwell /\ Ingrosso,1.515.439,14,37,137
40,Pray,Sam Smith,1.488.194,40,40,7
41,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,1.451.921,1,42,179
42,I Like Me Better,Lauv,1.447.022,24,41,130
43,Se Preparó,Ozuna,1.427.998,35,47,52
44,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,1.389.099,2,45,119
45,Strip That Down (feat. Quavo),Liam Payne; Quavo,1.382.936,8,43,147
46,Mama,Jonas Blue; William Singe,1.381.776,11,44,158
47,There's Nothing Holdin' Me Back,Shawn Mendes,1.370.126,5,46,176
48,Mayores,Becky G; Bad Bunny,1.341.986,43,48,78
49,Believer,Imagine Dragons,1.289.146,15,50,253
50,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,1.275.788,39,49,49
51,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,1.241.122,41,51,35
52,Homemade Dynamite (Feat. Khalid Post Malone & SZA) - REMIX,Lorde; Khalid; Post Malone; SZA,1.179.503,52,54,28
53,Felices los 4,Maluma,1.175.070,16,53,175
54,Go Flex,Post Malone,1.165.774,54,72,47
55,Something Just Like This,The Chainsmokers; Coldplay,1.163.221,2,52,232
56,Good Old Days (feat. Kesha),Macklemore; Kesha,1.149.282,55,55,21
57,Criminal,NATTI NATASHA; Ozuna,1.139.742,52,57,32
58,Bonita,J Balvin; Jowell & Randy,1.134.249,37,56,127
59,BUTTERFLY EFFECT,Travis Scott,1.095.460,37,60,146
60,Reggaetón Lento (Remix),CNCO; Little Mix,1.063.673,55,59,56
61,Too Much To Ask,Niall Horan,1.053.913,39,58,28
62,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,1.042.215,54,66,58
63,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.036.132,36,65,192
64,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,1.013.711,2,64,168
65,2U (feat. Justin Bieber),David Guetta; Justin Bieber,1.005.465,3,61,126
66,Questions,Chris Brown,996.260,54,62,56
67,I Get the Bag (feat. Migos),Gucci Mane; Migos,987.247,64,70,55
68,Location,Khalid,984.159,32,67,249
69,goosebumps,Travis Scott,962.169,56,74,283
70,Robarte un Beso,Carlos Vives; Sebastian Yatra,954.978,61,75,69
71,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,951.265,63,63,29
72,Your Song,Rita Ora,940.444,28,71,140
73,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,940.182,5,73,231
74,Que Va,Alex Sensation; Ozuna,933.251,69,76,48
75,Despacito,Luis Fonsi; Daddy Yankee,928.480,3,78,272
76,Una Lady Como Tú,Manuel Turizo,926.324,38,79,130
77,A Different Way (with Lauv),DJ Snake; Lauv,924.870,68,68,21
78,Bad At Love,Halsey,909.970,69,69,29
79,Say You Won't Let Go,James Arthur,894.499,7,77,285
80,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,883.719,37,81,49
81,Slow Hands,Niall Horan,881.274,28,80,162
82,There for You,Martin Garrix; Troye Sivan,850.555,17,83,140
83,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,849.381,76,84,52
84,...Ready For It?,Taylor Swift,829.676,3,82,40
85,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,828.433,44,88,189
86,Suena El Dembow,Joey Montana; Sebastian Yatra,826.857,79,89,29
87,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,816.886,9,85,210
88,Mask Off,Future,813.337,5,90,238
89,Love Galore (feat. Travis Scott),SZA; Travis Scott,808.074,69,87,110
90,Help Me Out (with Julia Michaels),Maroon 5; Julia Michaels,802.548,73,86,7
91,Tú Foto,Ozuna,796.788,63,95,165
92,Plain Jane,A$AP Ferg,794.392,92,99,25
93,That's What I Like,Bruno Mars,789.591,5,97,285
94,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,788.646,2,91,239
95,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,781.492,21,94,193
96,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,780.210,83,96,185
97,Slippery (feat. Gucci Mane),Migos; Gucci Mane,778.489,67,100,161
98,White Iverson,Post Malone,776.417,98,101,47
99,If I'm Lucky,Jason Derulo,768.817,69,93,42
100,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,762.011,100,102,7
101,Galway Girl,Ed Sheeran,754.429,2,98,224
102,Photograph,Ed Sheeran,748.752,40,120,285
103,DNA,BTS,735.786,41,92,25
104,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,732.474,92,109,38
105,Redbone,Childish Gambino,729.658,34,107,285
106,Closer,The Chainsmokers; Halsey,729.642,2,105,285
107,Everybody Dies In Their Nightmares,XXXTENTACION,729.574,51,106,49
108,Stay,Zedd; Alessia Cara,728.596,5,103,231
109,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,721.987,24,104,196
110,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,707.548,2,108,285
111,Hey DJ,CNCO; Yandel,704.948,48,111,174
112,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,695.393,74,110,77
113,Transportin',Kodak Black,693.505,107,114,30
114,DNA.,Kendrick Lamar,689.339,3,113,182
115,El Farsante,Ozuna,681.628,95,119,62
116,Starboy,The Weeknd; Daft Punk,672.120,1,117,285
117,Rich Love (with Seeb),OneRepublic; Seeb,657.889,47,112,91
118,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,656.803,95,122,77
119,OK,Robin Schulz; James Blunt,655.075,55,115,147
120,Malibu,Miley Cyrus,654.835,5,121,155
121,Krippy Kush,Farruko; Bad Bunny; Rvssian,651.722,66,129,67
122,Issues,Julia Michaels,647.090,9,116,269
123,Easy Love,Lauv,644.191,118,118,5
124,One Dance,Drake; Wizkid; Kyla,634.613,5,126,285
125,3 A.M.,Jesse & Joy; Gente De Zona,634.346,125,131,27
126,Thinking out Loud,Ed Sheeran,630.172,43,124,285
127,Passionfruit,Drake,629.261,2,127,208
128,Lose Yourself - From "8 Mile" Soundtrack,Eminem,618.966,125,125,48
129,Swish Swish,Katy Perry; Nicki Minaj,612.654,41,123,147
130,Look At Me!,XXXTENTACION,608.223,68,137,83
131,Praying,Kesha,605.923,37,130,99
132,Magnolia,Playboi Carti,605.006,54,142,161
133,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,604.419,15,143,182
134,I Feel It Coming,The Weeknd; Daft Punk,600.110,7,136,285
135,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,598.729,122,139,67
136,Would You Ever,Skrillex; Poo Bear,597.542,54,132,77
137,Scared to Be Lonely,Martin Garrix; Dua Lipa,596.360,5,138,259
138,The Race,Tay-K,596.121,111,141,41
139,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,595.953,9,128,92
140,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,591.629,3,140,285
141,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,584.811,28,135,133
142,Candy Paint,Post Malone,584.249,142,149,19
143,Till I Collapse,Eminem; Nate Dogg,580.425,134,134,13
144,Relationship (feat. Future),Young Thug; Future,577.959,138,151,38
145,Wonderwall - Remastered,Oasis,571.857,135,159,15
146,Most Girls,Hailee Steinfeld,569.012,48,144,164
147,Vuelve,Daddy Yankee; Bad Bunny,568.468,147,156,10
148,Body Like A Back Road,Sam Hunt,564.331,55,147,253
149,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,562.761,4,155,182
150,Como Antes (feat. Wisin),Yandel; Wisin,557.247,134,162,23
151,Sign of the Times,Harry Styles,553.641,13,146,189
152,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,553.605,39,150,285
153,Mr. Brightside,The Killers,551.451,135,153,16
154,Stay With Me,Sam Smith,547.637,69,152,13
155,Castle on the Hill,Ed Sheeran,545.804,2,157,280
156,No Limit,G-Eazy; A$AP Rocky; Cardi B,543.281,107,158,6
157,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,543.232,107,154,68
158,Was du Liebe nennst,Bausa,541.196,158,175,2
159,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,541.137,86,169,261
160,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,541.074,110,167,163
161,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,537.532,101,168,119
162,The Last Of The Real Ones,Fall Out Boy,536.938,121,145,12
163,What Ifs (feat. Lauren Alaina),Kane Brown; Lauren Alaina,536.051,160,160,8
164,I Just Can't,R3HAB; Quintino,534.107,146,148,12
165,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,533.840,12,164,231
166,Happier,Ed Sheeran,530.947,7,161,13
167,Solo Dance,Martin Jensen,530.415,24,163,285
168,La Rompe Corazones,Daddy Yankee; Ozuna,528.745,68,176,251
169,Man's Not Hot,Big Shaq,528.333,169,177,7
170,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,527.857,18,171,285
171,The Scientist,Coldplay,525.151,145,166,18
172,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,524.717,80,174,285
173,Paris,The Chainsmokers,524.528,2,165,273
174,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,521.404,8,178,285
175,Let Me Love You,DJ Snake; Justin Bieber,520.415,3,172,285
176,Ahora Me Llama,KAROL G; Bad Bunny,515.517,130,181,66
177,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,513.788,47,184,285
178,Treat You Better,Shawn Mendes,512.146,21,170,285
179,In the End,Linkin Park,500.217,7,182,4
180,Starving,Hailee Steinfeld; Grey; Zedd,498.169,20,173,285
181,Sigo Extrañándote,J Balvin,497.864,66,190,223
182,Me Enamoré,Shakira,497.671,64,186,184
183,Crying in the Club,Camila Cabello,496.741,30,179,147
184,Don't Let Me Down,The Chainsmokers; Daya,494.596,20,183,285
185,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,490.832,185,192,3
186,OMG (feat. Quavo),Camila Cabello; Quavo,490.191,60,133,70
